date,precip,cloud,evap,surf_runoff
2005-08-23,1.5873275995254517,0.5666112899780273,-4.9448628425598145,0.0018148673698306084
2005-08-24,0.23870861530303955,0.23633098602294922,-7.510963439941406,9.172452701022848e-05
2005-08-25,0.0,0.5588916540145874,-6.054272174835205,3.3931862617464503e-06
2005-08-26,0.027430877089500427,0.46644484996795654,-5.496761322021484,0.0008801384828984737
2005-08-27,4.283683776855469,0.5316169261932373,-6.224430084228516,0.024061651900410652
2005-08-28,5.119625091552734,0.3724157214164734,-3.477682113647461,0.010344849899411201
2005-08-29,0.0021934369578957558,0.9659426212310791,-3.811422109603882,0.005249988287687302
2005-08-30,5.549224853515625,0.9815325736999512,-2.7912580966949463,0.07642293721437454
2005-08-31,66.46414184570312,0.970376193523407,-4.809301376342773,4.126688480377197
2005-09-01,0.3331533670425415,0.24813254177570343,-3.860595226287842,0.0005591728258877993
2005-09-02,0.0021135304123163223,0.1066862940788269,-2.8195371627807617,8.33298599900445e-06
2005-09-03,0.5764265060424805,0.23031020164489746,-3.303173065185547,0.001958568813279271
2005-09-04,0.3749561309814453,0.3180696368217468,-4.60543155670166,0.00022256901138462126
2005-09-05,0.00032607026514597237,0.05204322934150696,-5.519145965576172,0.0
2005-09-06,0.0,0.013308555819094181,-4.937681674957275,0.0
2005-09-07,0.00047002098290249705,0.08443504571914673,-4.366156101226807,0.00010421756451250985
2005-09-08,5.421528339385986,0.31166431307792664,-3.2427308559417725,0.011218997649848461
2005-09-09,1.4480562210083008,0.4991697371006012,-4.505185604095459,0.0016728364862501621
2005-09-10,0.0,0.17989878356456757,-4.885050296783447,0.0
2005-09-11,0.0,0.07377715408802032,-4.239326000213623,0.0
2005-09-12,8.326672684688674e-14,0.00655529648065567,-3.297253131866455,8.326672684688674e-14
2005-09-13,0.0,0.023441415280103683,-2.4576327800750732,0.0
2005-09-14,0.4048479497432709,0.21730037033557892,-3.4178991317749023,0.013590800575911999
2005-09-15,3.5373969078063965,0.7642500996589661,-2.9865176677703857,0.0037823780439794064
2005-09-16,23.25266456604004,0.972375750541687,-3.760899782180786,0.3272571265697479
2005-09-17,2.9246714115142822,0.7825247645378113,-3.277038097381592,0.0053884610533714294
2005-09-18,0.6293412446975708,0.21702055633068085,-3.244304656982422,0.0012722810497507453
2005-09-19,0.31824448704719543,0.46363651752471924,-2.621723175048828,0.0012384563451632857
2005-09-20,6.3837409019470215,0.5828012824058533,-5.057766437530518,0.03322523087263107
2005-09-21,0.0,0.004149271175265312,-2.0634636878967285,0.0
2005-09-22,0.12128125876188278,0.5387147068977356,-3.102241277694702,0.06492932140827179
2005-09-23,9.448996543884277,0.6310427188873291,-4.512594699859619,0.07930907607078552
2005-09-24,0.0277251023799181,0.4723019301891327,-5.692095756530762,0.01852807216346264
2005-09-25,1.858879566192627,0.9953657984733582,-2.503484010696411,0.04542793706059456
2005-09-26,28.66257095336914,0.8885632753372192,-3.192711591720581,0.742195725440979
2005-09-27,0.5018172264099121,0.360337495803833,-5.3092427253723145,0.0018373720813542604
2005-09-28,0.0,0.16533491015434265,-5.0087890625,0.0002582692541182041
2005-09-29,14.364521026611328,0.7277320027351379,-10.103059768676758,0.4450089931488037
2005-09-30,0.011401583440601826,0.5992372035980225,-5.331740379333496,0.00036675643059425056
2005-10-01,0.0,0.005924459081143141,-3.481527328491211,5.114322266308591e-05
2005-10-02,0.0,0.13476181030273438,-1.745679497718811,0.00012179469922557473
2005-10-03,0.0,0.6867502927780151,-2.1810903549194336,0.0001493619492975995
2005-10-04,0.0,0.15657158195972443,-3.0302915573120117,0.0001650415506446734
2005-10-05,0.0,0.00273818033747375,-2.8490102291107178,8.636513484816533e-06
2005-10-06,0.04251249134540558,0.10198023915290833,-2.4153659343719482,0.0012338306987658143
2005-10-07,13.021005630493164,0.9958117008209229,-4.512277603149414,0.2608824074268341
2005-10-08,5.489124298095703,0.9990845918655396,-8.355454444885254,0.02530393749475479
2005-10-09,1.331001877784729,0.9298127889633179,-5.34889030456543,0.00927747692912817
2005-10-10,0.19443747401237488,0.9630803465843201,-2.383734941482544,0.00048365877592004836
2005-10-11,0.9895510077476501,0.9320929646492004,-1.9949978590011597,0.00038404372753575444
2005-10-12,1.866801142692566,0.9926096796989441,-1.2645577192306519,0.0007703409646637738
2005-10-13,1.2238179445266724,0.9877923130989075,-1.0058271884918213,0.0015999270835891366
2005-10-14,0.5127303004264832,0.8492674827575684,-1.396169662475586,0.0014914287021383643
2005-10-15,1.7898132801055908,0.2972427308559418,-4.565828800201416,0.00429965415969491
2005-10-16,1.6474599838256836,0.5297057032585144,-5.7522807121276855,0.005492981057614088
2005-10-17,0.29462191462516785,0.6661936640739441,-3.32709002494812,0.005764554720371962
2005-10-18,1.7945023775100708,0.5513343214988708,-2.046952724456787,0.005186958238482475
2005-10-19,1.1891024112701416,0.45656538009643555,-1.726942539215088,0.002762963529676199
2005-10-20,2.6794725272338837e-05,0.6272756457328796,-2.235818386077881,0.0017060907557606697
2005-10-21,0.042141497135162354,0.7647695541381836,-3.131413459777832,0.00561277661472559
2005-10-22,19.332857131958008,0.9832618832588196,-3.6673364639282227,0.12034834921360016
2005-10-23,8.07580852508545,0.8143885135650635,-3.3127620220184326,0.04539014399051666
2005-10-24,9.036964416503906,0.8049224615097046,-3.091287136077881,0.08071199059486389
2005-10-25,15.246722221374512,0.9998063445091248,-4.42148494720459,0.10726559162139893
2005-10-26,5.617383003234863,0.785118579864502,-3.420616626739502,0.0332321934401989
2005-10-27,0.7185725569725037,0.7456120848655701,-2.5586295127868652,0.006208105944097042
2005-10-28,1.855827808380127,0.4111339747905731,-1.575477957725525,0.008647656068205833
2005-10-29,0.24190203845500946,0.2923950254917145,-2.54237961769104,0.0001399572502123192
2005-10-30,0.0,0.3740607500076294,-1.9811006784439087,0.0
2005-10-31,0.5268912315368652,0.7044035792350769,-1.6789332628250122,0.00527776638045907
2005-11-01,4.181594371795654,0.9279646277427673,-1.2428547143936157,0.0694705918431282
2005-11-02,0.24161425232887268,0.180477574467659,-1.5035396814346313,0.0011839930666610599
2005-11-03,8.326672684688674e-14,0.4464525580406189,-2.108372449874878,0.0
2005-11-04,4.163336342344337e-14,0.6472266316413879,-1.341335415840149,3.8168269384186715e-05
2005-11-05,1.369675636291504,0.5797842144966125,-0.23034121096134186,0.011952626518905163
2005-11-06,2.777055263519287,0.8422554135322571,-0.2796783745288849,0.1497214287519455
2005-11-07,0.16185030341148376,0.4156380891799927,-2.531562328338623,0.001423297100700438
2005-11-08,0.0,0.3805246353149414,-1.0672903060913086,0.004836700856685638
2005-11-09,21.499465942382812,0.7792051434516907,-0.30207356810569763,1.0900839567184448
2005-11-10,1.3649824857711792,0.6316651105880737,-5.06371545791626,0.04942290484905243
2005-11-11,0.3593570291996002,0.40888145565986633,-3.141551971435547,0.0007434591534547508
2005-11-12,0.0,0.10427365452051163,-1.9980717897415161,0.0001914285821840167
2005-11-13,0.45907893776893616,0.6124457120895386,-2.1817071437835693,0.011149290017783642
2005-11-14,0.3669399321079254,0.5383134484291077,-2.3531877994537354,0.0020062776748090982
2005-11-15,37.6419563293457,0.9961297512054443,-1.0662580728530884,0.6168437004089355
2005-11-16,10.90159797668457,0.9932096004486084,-2.5146563053131104,1.223732829093933
2005-11-17,5.229640483856201,0.7532842755317688,-7.33397102355957,0.0004926281399093568
2005-11-18,0.8228132128715515,0.8918851017951965,-4.819645404815674,2.6965713004756253e-06
2005-11-19,0.25523221492767334,0.5681939125061035,-3.7670512199401855,0.0035135208163410425
2005-11-20,0.0,0.2938721776008606,-2.395580530166626,0.0022854337003082037
2005-11-21,0.15534524619579315,0.4639434516429901,-1.5075739622116089,0.0012778982054442167
2005-11-22,1.313106894493103,0.9678700566291809,-3.1044368743896484,0.006339553277939558
2005-11-23,1.306025743484497,0.9663547277450562,-4.378593444824219,0.00021331754396669567
2005-11-24,9.561422348022461,0.8986895084381104,-5.8813862800598145,0.002516604494303465
2005-11-25,4.901741027832031,0.7812466621398926,-6.973817348480225,0.0
2005-11-26,3.4093754291534424,0.923149585723877,-3.3613054752349854,2.220734813818126e-06
2005-11-27,0.04503557085990906,0.7755356431007385,-0.7407436966896057,0.06466951966285706
2005-11-28,1.921309471130371,0.9169754385948181,0.5619679689407349,0.1244066059589386
2005-11-29,31.97609519958496,0.9757140874862671,1.6362675428390503,2.0280282497406006
2005-11-30,1.0330146551132202,0.9047439694404602,-2.796112537384033,0.007758643478155136
2005-12-01,0.677772581577301,0.9824721217155457,-1.3258038759231567,0.0001686970063019544
2005-12-02,8.504650115966797,0.8750067353248596,-3.5269038677215576,3.7128891563043e-05
2005-12-03,1.430718183517456,0.6079002618789673,-4.721739768981934,1.5345778592745773e-05
2005-12-04,4.448849678039551,0.9476729035377502,-2.1569273471832275,0.0
2005-12-05,1.1996062994003296,0.873491644859314,-3.486555576324463,0.0
2005-12-06,3.315284013748169,0.8214629292488098,-3.4538562297821045,1.9482199604681227e-06
2005-12-07,2.1936986446380615,0.8322046995162964,-4.229398250579834,3.1993822631193325e-06
2005-12-08,0.5118347406387329,0.8794717192649841,-1.8807541131973267,0.0
2005-12-09,7.406154632568359,0.876021683216095,-2.654306411743164,1.985807830351405e-05
2005-12-10,0.44685235619544983,0.9620153903961182,-3.470815896987915,0.0
2005-12-11,3.4760360717773438,0.9399588108062744,-2.6513330936431885,8.326672684688674e-14
2005-12-12,2.0345969200134277,0.7975471019744873,-2.3667750358581543,0.0
2005-12-13,0.05574772134423256,0.766048789024353,-1.6673057079315186,0.0
2005-12-14,0.01946118287742138,0.7765505909919739,-2.3620893955230713,0.0
2005-12-15,7.411428451538086,0.8732208013534546,-2.4189157485961914,0.01287473738193512
2005-12-16,4.598185062408447,0.7907782196998596,-1.790135383605957,0.0020624040625989437
2005-12-17,1.2476838827133179,0.8724085688591003,-3.1125705242156982,0.0
2005-12-18,0.1631123274564743,0.8989425301551819,-2.064763307571411,0.0
2005-12-19,1.4269901514053345,0.8671218156814575,-3.2394790649414062,0.0
2005-12-20,1.163991928100586,0.9469377994537354,-3.3631577491760254,1.05760739188554e-06
2005-12-21,2.1470911502838135,0.9192249178886414,-1.9832361936569214,0.0
2005-12-22,0.570073127746582,0.9198486804962158,-1.8829325437545776,0.002250795252621174
2005-12-23,0.6935821175575256,0.7436078190803528,-1.1563940048217773,0.04243602603673935
2005-12-24,0.4269258677959442,0.984890878200531,-0.1333862543106079,0.0647687166929245
2005-12-25,5.090793132781982,0.9616398811340332,-0.12286588549613953,0.1388232707977295
2005-12-26,6.718445777893066,0.9883281588554382,-0.37809208035469055,0.03261541575193405
2005-12-27,0.7103801965713501,0.8678567409515381,-0.7854923009872437,0.00536620756611228
2005-12-28,2.242605686187744,0.8887346386909485,-0.13509349524974823,0.08567934483289719
2005-12-29,4.783009052276611,0.998039722442627,0.0435800701379776,0.16979676485061646
2005-12-30,0.5844390988349915,0.9349002242088318,-0.6581680178642273,0.0032090379390865564
2005-12-31,4.295072555541992,0.9954045414924622,-0.4624021053314209,0.028345517814159393
2006-01-01,1.2128655910491943,0.932440996170044,-0.3088773488998413,0.006392233073711395
2006-01-02,5.854172706604004,0.9997197389602661,-0.19047456979751587,0.20739758014678955
2006-01-03,3.339024782180786,0.8158142566680908,-0.11360889673233032,0.16594107449054718
2006-01-04,4.028855800628662,0.9002938866615295,0.0967421606183052,0.03469385206699371
2006-01-05,7.112586975097656,0.9774484038352966,-0.12707693874835968,0.0483216755092144
2006-01-06,1.5196928977966309,0.9753766059875488,-1.6023976802825928,0.0002779441128950566
2006-01-07,1.9104145765304565,0.9890269041061401,-1.9561302661895752,1.568425250297878e-05
2006-01-08,1.534111738204956,0.8073217272758484,-0.6346600651741028,0.0023169454652816057
2006-01-09,0.15497495234012604,0.714573860168457,-0.33480390906333923,0.011019873432815075
2006-01-10,0.32626110315322876,0.8967905640602112,-0.39102718234062195,0.0013146032579243183
2006-01-11,3.784029722213745,0.901042640209198,0.2980613708496094,0.07293640077114105
2006-01-12,0.09918983280658722,0.43510347604751587,-0.3478189706802368,0.004986204672604799
2006-01-13,0.4589821696281433,0.6666767001152039,-0.15831097960472107,0.20900113880634308
2006-01-14,11.133307456970215,0.8801582455635071,-1.2467553615570068,0.32274508476257324
2006-01-15,0.029115116223692894,0.5204857587814331,-2.784059524536133,-8.326672684688674e-14
2006-01-16,0.0006955706048756838,0.7328630685806274,-2.120767593383789,0.0002461917174514383
2006-01-17,5.073157787322998,0.7109321355819702,-0.9837511777877808,0.13879482448101044
2006-01-18,11.865394592285156,0.9922898411750793,-0.7392004132270813,0.3160746097564697
2006-01-19,0.3961963653564453,0.696505606174469,-1.8152976036071777,0.024663792923092842
2006-01-20,1.4265131950378418,0.9969348907470703,0.16546547412872314,0.06354706734418869
2006-01-21,6.2050886154174805,0.8549253344535828,-0.1959034651517868,0.29951077699661255
2006-01-22,0.0,0.4484930634498596,-0.7370069026947021,0.0018497039563953876
2006-01-23,0.27215883135795593,0.7046493887901306,-0.48231270909309387,0.018075061962008476
2006-01-24,2.9967362880706787,0.5087725520133972,-0.9887990355491638,0.010443578474223614
2006-01-25,3.9653172492980957,0.9388339519500732,-1.8213434219360352,0.0012586420634761453
2006-01-26,0.32784193754196167,0.42299342155456543,-2.620614528656006,0.0002417913929093629
2006-01-27,0.0,0.22847773134708405,-1.0147708654403687,0.0050255111418664455
2006-01-28,0.4628984332084656,0.5762515068054199,-0.7831674218177795,0.016711028292775154
2006-01-29,13.156901359558105,0.9619276523590088,0.15176065266132355,0.32181626558303833
2006-01-30,1.7007381916046143,0.8011444211006165,0.3439616858959198,0.021838674321770668
2006-01-31,2.3010571002960205,0.7762687802314758,-0.6102890968322754,0.009054919704794884
2006-02-01,0.2467062920331955,0.8429762721061707,-0.702907919883728,0.0009753590566106141
2006-02-02,0.023432044312357903,0.8535194993019104,-0.48594316840171814,0.011985987424850464
2006-02-03,13.71337604522705,0.9918417930603027,-0.08611169457435608,0.20790836215019226
2006-02-04,11.441851615905762,0.8632142543792725,-0.030421681702136993,0.22430086135864258
2006-02-05,9.56171989440918,0.9635567665100098,-1.526656150817871,0.10863783210515976
2006-02-06,2.903752088546753,0.9051687717437744,-4.44154167175293,1.860835254774429e-05
2006-02-07,1.473149061203003,0.9670875668525696,-2.4855072498321533,8.04099181550555e-06
2006-02-08,1.4116517305374146,0.9200964570045471,-1.4572199583053589,1.2492810128605925e-06
2006-02-09,0.7108106017112732,0.7386490702629089,-1.863163948059082,0.0
2006-02-10,0.8425405621528625,0.9189098477363586,-1.1664490699768066,2.5905808342940873e-06
2006-02-11,0.6445250511169434,0.675731360912323,-0.6871490478515625,0.0003811031929217279
2006-02-12,0.5498349666595459,0.8932076692581177,-1.3850619792938232,2.804221594487899e-06
2006-02-13,1.1474803686141968,0.7461953163146973,-1.702906608581543,-4.163336342344337e-14
2006-02-14,0.7355346083641052,0.9219135046005249,-1.2903608083724976,0.006284778472036123
2006-02-15,0.0018907125340774655,0.7125916481018066,-0.6025393009185791,0.042970627546310425
2006-02-16,7.975706100463867,0.995125949382782,0.11959975212812424,0.1901685744524002
2006-02-17,8.896217346191406,0.9655023217201233,-0.9578478336334229,0.8285356760025024
2006-02-18,0.5711680054664612,0.8542974591255188,-3.3283517360687256,0.0
2006-02-19,0.13173216581344604,0.7018623352050781,-2.802743673324585,0.0
2006-02-20,0.042032141238451004,0.6368798017501831,-2.2386162281036377,0.0
