"","day","month","year","flow","hyear","baseflow"
"672",2,11,1997,612,1997,595.5
"673",3,11,1997,604,1997,604
"674",4,11,1997,665,1997,586
"675",5,11,1997,637,1997,568
"676",6,11,1997,550,1997,550
"677",7,11,1997,633,1997,553.142857142857
"678",8,11,1997,715,1997,556.285714285714
"679",9,11,1997,654,1997,559.428571428571
"680",10,11,1997,664,1997,562.571428571429
"681",11,11,1997,651,1997,565.714285714286
"682",12,11,1997,610,1997,568.857142857143
"683",13,11,1997,572,1997,572
"684",14,11,1997,1030,1997,603.75
"685",15,11,1997,1200,1997,635.5
"686",16,11,1997,1040,1997,667.25
"687",17,11,1997,942,1997,699
"688",18,11,1997,875,1997,730.75
"689",19,11,1997,892,1997,762.5
"690",20,11,1997,915,1997,794.25
"691",21,11,1997,826,1997,826
"692",22,11,1997,1100,1997,822
"693",23,11,1997,923,1997,818
"694",24,11,1997,980,1997,814
"695",25,11,1997,1100,1997,810
"696",26,11,1997,806,1997,806
"697",27,11,1997,825,1997,817.846153846154
"698",28,11,1997,2320,1997,829.692307692308
"699",29,11,1997,1980,1997,841.538461538462
"700",30,11,1997,1490,1997,853.384615384615
"701",1,12,1997,1280,1997,865.230769230769
"702",2,12,1997,1200,1997,877.076923076923
"703",3,12,1997,1100,1997,888.923076923077
"704",4,12,1997,1500,1997,900.769230769231
"705",5,12,1997,1200,1997,912.615384615385
"706",6,12,1997,1100,1997,924.461538461538
"707",7,12,1997,1000,1997,936.307692307692
"708",8,12,1997,980,1997,948.153846153846
"709",9,12,1997,960,1997,960
"710",10,12,1997,2700,1997,960.545454545455
"711",11,12,1997,3100,1997,961.090909090909
"712",12,12,1997,2200,1997,961.636363636364
"713",13,12,1997,1800,1997,962.181818181818
"714",14,12,1997,1600,1997,962.727272727273
"715",15,12,1997,1400,1997,963.272727272727
"716",16,12,1997,1200,1997,963.818181818182
"717",17,12,1997,1100,1997,964.363636363636
"718",18,12,1997,1050,1997,964.909090909091
"719",19,12,1997,1000,1997,965.454545454545
"720",20,12,1997,966,1997,966
"721",21,12,1997,966,1997,966
"722",22,12,1997,1150,1997,973.111111111111
"723",23,12,1997,2060,1997,980.222222222222
"724",24,12,1997,1440,1997,987.333333333333
"725",25,12,1997,2080,1997,994.444444444444
"726",26,12,1997,1710,1997,1001.55555555556
"727",27,12,1997,1470,1997,1008.66666666667
"728",28,12,1997,1360,1997,1015.77777777778
"729",29,12,1997,1280,1997,1022.88888888889
"730",30,12,1997,1030,1997,1030
"731",31,12,1997,1070,1997,1070
"732",1,1,1998,1140,1998,1063.84210526316
"733",2,1,1998,1070,1998,1057.68421052632
"734",3,1,1998,1500,1998,1051.52631578947
"735",4,1,1998,2280,1998,1045.36842105263
"736",5,1,1998,1840,1998,1039.21052631579
"737",6,1,1998,1900,1998,1033.05263157895
"738",7,1,1998,4470,1998,1026.89473684211
"739",8,1,1998,7400,1998,1020.73684210526
"740",9,1,1998,6000,1998,1014.57894736842
"741",10,1,1998,4400,1998,1008.42105263158
"742",11,1,1998,3500,1998,1002.26315789474
"743",12,1,1998,3000,1998,996.105263157895
"744",13,1,1998,2420,1998,989.947368421053
"745",14,1,1998,2010,1998,983.789473684211
"746",15,1,1998,1740,1998,977.631578947368
"747",16,1,1998,1550,1998,971.473684210526
"748",17,1,1998,1360,1998,965.315789473684
"749",18,1,1998,1050,1998,959.157894736842
"750",19,1,1998,953,1998,953
"751",20,1,1998,1070,1998,967.333333333333
"752",21,1,1998,1200,1998,981.666666666667
"753",22,1,1998,996,1998,996
"754",23,1,1998,2120,1998,981.684210526316
"755",24,1,1998,1970,1998,967.368421052632
"756",25,1,1998,1650,1998,953.052631578947
"757",26,1,1998,1370,1998,938.736842105263
"758",27,1,1998,1370,1998,924.421052631579
"759",28,1,1998,1330,1998,910.105263157895
"760",29,1,1998,1210,1998,895.789473684211
"761",30,1,1998,1220,1998,881.473684210526
"762",31,1,1998,1170,1998,867.157894736842
"763",1,2,1998,1020,1998,852.842105263158
"764",2,2,1998,1060,1998,838.526315789474
"765",3,2,1998,1030,1998,824.210526315789
"766",4,2,1998,905,1998,809.894736842105
"767",5,2,1998,955,1998,795.578947368421
"768",6,2,1998,923,1998,781.263157894737
"769",7,2,1998,813,1998,766.947368421053
"770",8,2,1998,885,1998,752.631578947368
"771",9,2,1998,823,1998,738.315789473684
"772",10,2,1998,724,1998,724
"773",11,2,1998,872,1998,739.823529411765
"774",12,2,1998,1580,1998,755.647058823529
"775",13,2,1998,1280,1998,771.470588235294
"776",14,2,1998,1090,1998,787.294117647059
"777",15,2,1998,975,1998,803.117647058824
"778",16,2,1998,1040,1998,818.941176470588
"779",17,2,1998,2660,1998,834.764705882353
"780",18,2,1998,3230,1998,850.588235294118
"781",19,2,1998,2480,1998,866.411764705882
"782",20,2,1998,2120,1998,882.235294117647
"783",21,2,1998,2040,1998,898.058823529412
"784",22,2,1998,1670,1998,913.882352941176
"785",23,2,1998,1700,1998,929.705882352941
"786",24,2,1998,1440,1998,945.529411764706
"787",25,2,1998,1310,1998,961.352941176471
"788",26,2,1998,1180,1998,977.176470588235
"789",27,2,1998,993,1998,993
"790",28,2,1998,1100,1998,991.125
"791",1,3,1998,1480,1998,989.25
"792",2,3,1998,1480,1998,987.375
"793",3,3,1998,1470,1998,985.5
"794",4,3,1998,1660,1998,983.625
"795",5,3,1998,1400,1998,981.75
"796",6,3,1998,1240,1998,979.875
"797",7,3,1998,978,1998,978
"798",8,3,1998,1320,1998,1019.33333333333
"799",9,3,1998,3140,1998,1060.66666666667
"800",10,3,1998,3150,1998,1102
"801",11,3,1998,2340,1998,1143.33333333333
"802",12,3,1998,1860,1998,1184.66666666667
"803",13,3,1998,1660,1998,1226
"804",14,3,1998,1510,1998,1267.33333333333
"805",15,3,1998,1330,1998,1308.66666666667
"806",16,3,1998,1350,1998,1350
"807",17,3,1998,1450,1998,1322.42857142857
"808",18,3,1998,1790,1998,1294.85714285714
"809",19,3,1998,1630,1998,1267.28571428571
"810",20,3,1998,2350,1998,1239.71428571429
"811",21,3,1998,3100,1998,1212.14285714286
"812",22,3,1998,1950,1998,1184.57142857143
"813",23,3,1998,1650,1998,1157
"814",24,3,1998,1470,1998,1129.42857142857
"815",25,3,1998,1430,1998,1101.85714285714
"816",26,3,1998,1640,1998,1074.28571428571
"817",27,3,1998,1030,1998,1030
"818",28,3,1998,1060,1998,1019.14285714286
"819",29,3,1998,1050,1998,991.571428571429
"820",30,3,1998,964,1998,964
"821",31,3,1998,1070,1998,949.75
"822",1,4,1998,1280,1998,935.5
"823",2,4,1998,1040,1998,921.25
"824",3,4,1998,1020,1998,907
"825",4,4,1998,1100,1998,892.75
"826",5,4,1998,1010,1998,878.5
"827",6,4,1998,996,1998,864.25
"828",7,4,1998,850,1998,850
"829",8,4,1998,1170,1998,889.444444444444
"830",9,4,1998,3980,1998,928.888888888889
"831",10,4,1998,3290,1998,968.333333333333
"832",11,4,1998,1840,1998,1007.77777777778
"833",12,4,1998,1610,1998,1047.22222222222
"834",13,4,1998,1510,1998,1086.66666666667
"835",14,4,1998,2010,1998,1126.11111111111
"836",15,4,1998,2300,1998,1165.55555555556
"837",16,4,1998,7500,1998,1205
"838",17,4,1998,8270,1998,1244.44444444444
"839",18,4,1998,3770,1998,1283.88888888889
"840",19,4,1998,3900,1998,1323.33333333333
"841",20,4,1998,4410,1998,1362.77777777778
"842",21,4,1998,3030,1998,1402.22222222222
"843",22,4,1998,2420,1998,1441.66666666667
"844",23,4,1998,2120,1998,1481.11111111111
"845",24,4,1998,1790,1998,1520.55555555556
"846",25,4,1998,1560,1998,1560
"847",26,4,1998,4600,1998,1525.20689655172
"848",27,4,1998,4900,1998,1490.41379310345
"849",28,4,1998,3700,1998,1455.62068965517
"850",29,4,1998,2300,1998,1420.8275862069
"851",30,4,1998,2200,1998,1386.03448275862
"852",1,5,1998,2100,1998,1351.24137931034
"853",2,5,1998,3200,1998,1316.44827586207
"854",3,5,1998,3100,1998,1281.65517241379
"855",4,5,1998,4200,1998,1246.86206896552
"856",5,5,1998,2700,1998,1212.06896551724
"857",6,5,1998,2200,1998,1177.27586206897
"858",7,5,1998,1810,1998,1142.48275862069
"859",8,5,1998,1650,1998,1107.68965517241
"860",9,5,1998,1460,1998,1072.89655172414
"861",10,5,1998,1310,1998,1038.10344827586
"862",11,5,1998,1210,1998,1003.31034482759
"863",12,5,1998,1060,1998,968.51724137931
"864",13,5,1998,981,1998,933.724137931034
"865",14,5,1998,903,1998,898.931034482759
"866",15,5,1998,852,1998,852
"867",16,5,1998,824,1998,824
"868",17,5,1998,770,1998,770
"869",18,5,1998,723,1998,723
"870",19,5,1998,643,1998,643
"871",20,5,1998,688,1998,688
"872",21,5,1998,662,1998,655.379310344828
"873",22,5,1998,643,1998,620.586206896552
"874",23,5,1998,621,1998,585.793103448276
"875",24,5,1998,551,1998,551
"876",25,5,1998,568,1998,542
"877",26,5,1998,558,1998,533
"878",27,5,1998,575,1998,524
"879",28,5,1998,513,1998,513
"880",29,5,1998,506,1998,506
"881",30,5,1998,549,1998,506
"882",31,5,1998,1450,1998,506
"883",1,6,1998,709,1998,506
"884",2,6,1998,506,1998,506
"885",3,6,1998,668,1998,502.166666666667
"886",4,6,1998,507,1998,498.333333333333
"887",5,6,1998,562,1998,494.5
"888",6,6,1998,504,1998,490.666666666667
"889",7,6,1998,502,1998,486.833333333333
"890",8,6,1998,483,1998,483
"891",9,6,1998,475,1998,475
"892",10,6,1998,535,1998,483.642857142857
"893",11,6,1998,664,1998,492.285714285714
"894",12,6,1998,2240,1998,500.928571428571
"895",13,6,1998,2420,1998,509.571428571429
"896",14,6,1998,1090,1998,518.214285714286
"897",15,6,1998,895,1998,526.857142857143
"898",16,6,1998,1240,1998,535.5
"899",17,6,1998,996,1998,544.142857142857
"900",18,6,1998,744,1998,552.785714285714
"901",19,6,1998,1350,1998,561.428571428571
"902",20,6,1998,835,1998,570.071428571429
"903",21,6,1998,677,1998,578.714285714286
"904",22,6,1998,646,1998,587.357142857143
"905",23,6,1998,596,1998,596
"906",24,6,1998,599,1998,570
"907",25,6,1998,544,1998,544
"908",26,6,1998,721,1998,542.277777777778
"909",27,6,1998,2840,1998,540.555555555556
"910",28,6,1998,2270,1998,538.833333333333
"911",29,6,1998,2100,1998,537.111111111111
"912",30,6,1998,1890,1998,535.388888888889
"913",1,7,1998,1550,1998,533.666666666667
"914",2,7,1998,979,1998,531.944444444444
"915",3,7,1998,810,1998,530.222222222222
"916",4,7,1998,765,1998,528.5
"917",5,7,1998,713,1998,526.777777777778
"918",6,7,1998,618,1998,525.055555555556
"919",7,7,1998,677,1998,523.333333333333
"920",8,7,1998,872,1998,521.611111111111
"921",9,7,1998,698,1998,519.888888888889
"922",10,7,1998,640,1998,518.166666666667
"923",11,7,1998,565,1998,516.444444444444
"924",12,7,1998,520,1998,514.722222222222
"925",13,7,1998,513,1998,513
"926",14,7,1998,479,1998,479
"927",15,7,1998,1140,1998,481.833333333333
"928",16,7,1998,955,1998,484.666666666667
"929",17,7,1998,622,1998,487.5
"930",18,7,1998,535,1998,490.333333333333
"931",19,7,1998,502,1998,493.166666666667
"932",20,7,1998,496,1998,496
"933",21,7,1998,1200,1998,501.375
"934",22,7,1998,2630,1998,506.75
"935",23,7,1998,2210,1998,512.125
"936",24,7,1998,1080,1998,517.5
"937",25,7,1998,742,1998,522.875
"938",26,7,1998,647,1998,528.25
"939",27,7,1998,554,1998,533.625
"940",28,7,1998,539,1998,539
"941",29,7,1998,550,1998,528.75
"942",30,7,1998,524,1998,518.5
"943",31,7,1998,576,1998,508.25
"944",1,8,1998,498,1998,498
"945",2,8,1998,511,1998,499.333333333333
"946",3,8,1998,505,1998,500.666666666667
"947",4,8,1998,502,1998,502
"948",5,8,1998,698,1998,491
"949",6,8,1998,533,1998,480
"950",7,8,1998,553,1998,469
"951",8,8,1998,458,1998,458
"952",9,8,1998,914,1998,463.444444444444
"953",10,8,1998,3140,1998,468.888888888889
"954",11,8,1998,1070,1998,474.333333333333
"955",12,8,1998,794,1998,479.777777777778
"956",13,8,1998,672,1998,485.222222222222
"957",14,8,1998,600,1998,490.666666666667
"958",15,8,1998,516,1998,496.111111111111
"959",16,8,1998,541,1998,501.555555555556
"960",17,8,1998,507,1998,507
"961",18,8,1998,570,1998,499.25
"962",19,8,1998,542,1998,491.5
"963",20,8,1998,488,1998,483.75
"964",21,8,1998,476,1998,476
"965",22,8,1998,481,1998,467
"966",23,8,1998,458,1998,458
"967",24,8,1998,773,1998,460.428571428571
"968",25,8,1998,4800,1998,462.857142857143
"969",26,8,1998,2100,1998,465.285714285714
"970",27,8,1998,1020,1998,467.714285714286
"971",28,8,1998,813,1998,470.142857142857
"972",29,8,1998,891,1998,472.571428571429
"973",30,8,1998,837,1998,475
"974",31,8,1998,742,1998,477.428571428571
"975",1,9,1998,625,1998,479.857142857143
"976",2,9,1998,585,1998,482.285714285714
"977",3,9,1998,564,1998,484.714285714286
"978",4,9,1998,564,1998,487.142857142857
"979",5,9,1998,509,1998,489.571428571429
"980",6,9,1998,492,1998,492
"981",7,9,1998,1120,1998,496.125
"982",8,9,1998,1090,1998,500.25
"983",9,9,1998,902,1998,504.375
"984",10,9,1998,650,1998,508.5
"985",11,9,1998,592,1998,512.625
"986",12,9,1998,530,1998,516.75
"987",13,9,1998,536,1998,520.875
"988",14,9,1998,525,1998,525
"989",15,9,1998,526,1998,521.2
"990",16,9,1998,556,1998,517.4
"991",17,9,1998,558,1998,513.6
"992",18,9,1998,542,1998,509.8
"993",19,9,1998,570,1998,506
"994",20,9,1998,571,1998,502.2
"995",21,9,1998,687,1998,498.4
"996",22,9,1998,658,1998,494.6
"997",23,9,1998,588,1998,490.8
"998",24,9,1998,487,1998,487
"999",25,9,1998,541,1998,492.166666666667
"1000",26,9,1998,515,1998,497.333333333333
"1001",27,9,1998,537,1998,502.5
"1002",28,9,1998,565,1998,507.666666666667
"1003",29,9,1998,523,1998,512.833333333333
"1004",30,9,1998,518,1998,518
"1005",1,10,1998,523,1998,505
"1006",2,10,1998,492,1998,492
"1007",3,10,1998,799,1998,503.538461538462
"1008",4,10,1998,809,1998,515.076923076923
"1009",5,10,1998,610,1998,526.615384615385
"1010",6,10,1998,561,1998,538.153846153846
"1011",7,10,1998,1680,1998,549.692307692308
"1012",8,10,1998,2880,1998,561.230769230769
"1013",9,10,1998,1320,1998,572.769230769231
"1014",10,10,1998,892,1998,584.307692307692
"1015",11,10,1998,776,1998,595.846153846154
"1016",12,10,1998,723,1998,607.384615384615
"1017",13,10,1998,656,1998,618.923076923077
"1018",14,10,1998,652,1998,630.461538461538
"1019",15,10,1998,642,1998,642
"1020",16,10,1998,660,1998,643
"1021",17,10,1998,644,1998,644
"1022",18,10,1998,739,1998,642
"1023",19,10,1998,947,1998,640
"1024",20,10,1998,686,1998,638
"1025",21,10,1998,1070,1998,636
"1026",22,10,1998,1250,1998,634
"1027",23,10,1998,845,1998,632
"1028",24,10,1998,712,1998,630
"1029",25,10,1998,651,1998,628
"1030",26,10,1998,626,1998,626
"1031",27,10,1998,624,1998,624
"1032",28,10,1998,644,1998,622.8
"1033",29,10,1998,625,1998,621.6
"1034",30,10,1998,643,1998,620.4
"1035",31,10,1998,651,1998,619.2
"1036",1,11,1998,618,1998,618
"1037",2,11,1998,669,1998,625.857142857143
"1038",3,11,1998,709,1998,633.714285714286
"1039",4,11,1998,691,1998,641.571428571429
"1040",5,11,1998,770,1998,649.428571428571
"1041",6,11,1998,698,1998,657.285714285714
"1042",7,11,1998,682,1998,665.142857142857
"1043",8,11,1998,673,1998,673
"1044",9,11,1998,680,1998,671.272727272727
"1045",10,11,1998,1980,1998,669.545454545455
"1046",11,11,1998,1700,1998,667.818181818182
"1047",12,11,1998,984,1998,666.090909090909
"1048",13,11,1998,819,1998,664.363636363636
"1049",14,11,1998,759,1998,662.636363636364
"1050",15,11,1998,732,1998,660.909090909091
"1051",16,11,1998,710,1998,659.181818181818
"1052",17,11,1998,693,1998,657.454545454545
"1053",18,11,1998,682,1998,655.727272727273
"1054",19,11,1998,654,1998,654
"1055",20,11,1998,836,1998,663.4
"1056",21,11,1998,789,1998,672.8
"1057",22,11,1998,738,1998,682.2
"1058",23,11,1998,713,1998,691.6
"1059",24,11,1998,701,1998,701
"1060",25,11,1998,1030,1998,697.454545454545
"1061",26,11,1998,1720,1998,693.909090909091
"1062",27,11,1998,1030,1998,690.363636363636
"1063",28,11,1998,852,1998,686.818181818182
"1064",29,11,1998,798,1998,683.272727272727
"1065",30,11,1998,824,1998,679.727272727273
"1066",1,12,1998,871,1998,676.181818181818
"1067",2,12,1998,755,1998,672.636363636364
"1068",3,12,1998,717,1998,669.090909090909
"1069",4,12,1998,663,1998,663
"1070",5,12,1998,662,1998,662
"1071",6,12,1998,691,1998,658.8
"1072",7,12,1998,922,1998,655.6
"1073",8,12,1998,750,1998,652.4
"1074",9,12,1998,696,1998,649.2
"1075",10,12,1998,646,1998,646
"1076",11,12,1998,649,1998,642
"1077",12,12,1998,638,1998,638
"1078",13,12,1998,642,1998,641.666666666667
"1079",14,12,1998,651,1998,645.333333333333
"1080",15,12,1998,690,1998,649
"1081",16,12,1998,757,1998,652.666666666667
"1082",17,12,1998,1070,1998,656.333333333333
"1083",18,12,1998,994,1998,660
"1084",19,12,1998,1050,1998,663.666666666667
"1085",20,12,1998,931,1998,667.333333333333
"1086",21,12,1998,2360,1998,671
"1087",22,12,1998,3920,1998,674.666666666667
"1088",23,12,1998,1940,1998,678.333333333333
"1089",24,12,1998,1400,1998,682
"1090",25,12,1998,1180,1998,685.666666666667
"1091",26,12,1998,1080,1998,689.333333333333
"1092",27,12,1998,980,1998,693
"1093",28,12,1998,911,1998,696.666666666667
"1094",29,12,1998,937,1998,700.333333333333
"1095",30,12,1998,933,1998,704
"1096",31,12,1998,860,1998,707.666666666667
"1097",1,1,1999,791,1999,711.333333333333
"1098",2,1,1999,715,1999,715
"1099",3,1,1999,1680,1999,726.555555555556
"1100",4,1,1999,1300,1999,738.111111111111
"1101",5,1,1999,975,1999,749.666666666667
"1102",6,1,1999,948,1999,761.222222222222
"1103",7,1,1999,900,1999,772.777777777778
"1104",8,1,1999,834,1999,784.333333333333
"1105",9,1,1999,872,1999,795.888888888889
"1106",10,1,1999,863,1999,807.444444444444
"1107",11,1,1999,819,1999,819
"1108",12,1,1999,895,1999,842.258064516129
"1109",13,1,1999,977,1999,865.516129032258
"1110",14,1,1999,1030,1999,888.774193548387
"1111",15,1,1999,1060,1999,912.032258064516
"1112",16,1,1999,1170,1999,935.290322580645
"1113",17,1,1999,1850,1999,958.548387096774
"1114",18,1,1999,5720,1999,981.806451612903
"1115",19,1,1999,3580,1999,1005.06451612903
"1116",20,1,1999,2580,1999,1028.32258064516
"1117",21,1,1999,2440,1999,1051.58064516129
"1118",22,1,1999,6920,1999,1074.83870967742
"1119",23,1,1999,8820,1999,1098.09677419355
"1120",24,1,1999,7290,1999,1121.35483870968
"1121",25,1,1999,6200,1999,1144.61290322581
"1122",26,1,1999,5200,1999,1167.87096774194
"1123",27,1,1999,3800,1999,1191.12903225806
"1124",28,1,1999,4100,1999,1214.38709677419
"1125",29,1,1999,3500,1999,1237.64516129032
"1126",30,1,1999,3000,1999,1260.90322580645
"1127",31,1,1999,2500,1999,1284.16129032258
"1128",1,2,1999,2200,1999,1307.41935483871
"1129",2,2,1999,2400,1999,1330.67741935484
"1130",3,2,1999,2600,1999,1353.93548387097
"1131",4,2,1999,2400,1999,1377.1935483871
"1132",5,2,1999,2200,1999,1400.45161290323
"1133",6,2,1999,2000,1999,1423.70967741935
"1134",7,2,1999,1800,1999,1446.96774193548
"1135",8,2,1999,2500,1999,1470.22580645161
"1136",9,2,1999,1990,1999,1493.48387096774
"1137",10,2,1999,1700,1999,1516.74193548387
"1138",11,2,1999,1540,1999,1540
"1139",12,2,1999,2290,1999,1500.83333333333
"1140",13,2,1999,1950,1999,1461.66666666667
"1141",14,2,1999,1730,1999,1422.5
"1142",15,2,1999,1770,1999,1383.33333333333
"1143",16,2,1999,1730,1999,1344.16666666667
"1144",17,2,1999,1740,1999,1305
"1145",18,2,1999,1570,1999,1265.83333333333
"1146",19,2,1999,1420,1999,1226.66666666667
"1147",20,2,1999,1280,1999,1187.5
"1148",21,2,1999,1210,1999,1148.33333333333
"1149",22,2,1999,1150,1999,1109.16666666667
"1150",23,2,1999,1070,1999,1070
"1151",24,2,1999,1010,1999,1010
"1152",25,2,1999,1150,1999,1035.78947368421
"1153",26,2,1999,1120,1999,1061.57894736842
"1154",27,2,1999,1360,1999,1087.36842105263
"1155",28,2,1999,3100,1999,1113.15789473684
"1156",1,3,1999,2370,1999,1138.94736842105
"1157",2,3,1999,2290,1999,1164.73684210526
"1158",3,3,1999,6160,1999,1190.52631578947
"1159",4,3,1999,4450,1999,1216.31578947368
"1160",5,3,1999,3170,1999,1242.10526315789
"1161",6,3,1999,3270,1999,1267.89473684211
"1162",7,3,1999,3070,1999,1293.68421052632
"1163",8,3,1999,2700,1999,1319.47368421053
"1164",9,3,1999,2400,1999,1345.26315789474
"1165",10,3,1999,2200,1999,1371.05263157895
"1166",11,3,1999,2000,1999,1396.84210526316
"1167",12,3,1999,1800,1999,1422.63157894737
"1168",13,3,1999,1700,1999,1448.42105263158
"1169",14,3,1999,1600,1999,1474.21052631579
"1170",15,3,1999,1500,1999,1500
"1171",16,3,1999,1800,1999,1435.07692307692
"1172",17,3,1999,2200,1999,1370.15384615385
"1173",18,3,1999,2700,1999,1305.23076923077
"1174",19,3,1999,2000,1999,1240.30769230769
"1175",20,3,1999,1400,1999,1175.38461538462
"1176",21,3,1999,1380,1999,1110.46153846154
"1177",22,3,1999,1320,1999,1045.53846153846
"1178",23,3,1999,1250,1999,980.615384615385
"1179",24,3,1999,1150,1999,915.692307692308
"1180",25,3,1999,943,1999,850.769230769231
"1181",26,3,1999,759,1999,759
"1182",27,3,1999,720,1999,720
"1183",28,3,1999,656,1999,656
"1184",29,3,1999,656,1999,651.090909090909
"1185",30,3,1999,664,1999,646.181818181818
"1186",31,3,1999,715,1999,641.272727272727
"1187",1,4,1999,920,1999,636.363636363636
"1188",2,4,1999,888,1999,631.454545454545
"1189",3,4,1999,763,1999,626.545454545455
"1190",4,4,1999,959,1999,621.636363636364
"1191",5,4,1999,775,1999,616.727272727273
"1192",6,4,1999,693,1999,611.818181818182
"1193",7,4,1999,639,1999,606.909090909091
"1194",8,4,1999,602,1999,602
"1195",9,4,1999,3500,1999,801.714285714286
"1196",10,4,1999,3300,1999,1001.42857142857
"1197",11,4,1999,3600,1999,1201.14285714286
"1198",12,4,1999,2800,1999,1400.85714285714
"1199",13,4,1999,2300,1999,1600.57142857143
"1200",14,4,1999,2100,1999,1800.28571428571
"1201",15,4,1999,2000,1999,2000
"1202",16,4,1999,2500,1999,1936.08695652174
"1203",17,4,1999,2900,1999,1872.17391304348
"1204",18,4,1999,2200,1999,1808.26086956522
