"","day","month","year","flow","hyear","baseflow"
"1383",14,10,1999,115.714286071429,1999,11.7976191785714
"1384",15,10,1999,68.5714271428571,1999,12.2500000714286
"1385",16,10,1999,41.4285703571429,1999,12.7023809642857
"1386",17,10,1999,27.8571418214286,1999,13.1547618571429
"1387",18,10,1999,32.7857136785714,1999,13.60714275
"1388",19,10,1999,34.8928570714286,1999,14.0595236428571
"1389",20,10,1999,41.0714278571429,1999,14.5119045357143
"1390",21,10,1999,46.7857121428571,1999,14.9642854285714
"1391",22,10,1999,43.9285721428571,1999,15.4166663214286
"1392",23,10,1999,26.7500004642857,1999,15.8690472142857
"1393",24,10,1999,16.3214281071429,1999,16.3214281071429
"1394",25,10,1999,31.8928573928571,1999,16.3571423928571
"1395",26,10,1999,34.3571432857143,1999,16.3928566785714
"1396",27,10,1999,28.1428567142857,1999,16.4285709642857
"1397",28,10,1999,19.6785713928571,1999,16.46428525
"1398",29,10,1999,17.1785716428571,1999,16.4999995357143
"1399",30,10,1999,17.2142854642857,1999,16.5357138214286
"1400",31,10,1999,16.5714281071429,1999,16.5714281071429
"1401",1,11,1999,16.1428568571429,1999,16.1428568571429
"1402",2,11,1999,92.8571392857143,1999,16.5958644266917
"1403",3,11,1999,475.000007142857,1999,17.0488719962406
"1404",4,11,1999,299.642869285714,1999,17.5018795657895
"1405",5,11,1999,211.428574285714,1999,17.9548871353383
"1406",6,11,1999,117.142856071429,1999,18.4078947048872
"1407",7,11,1999,80.7142853571429,1999,18.8609022744361
"1408",8,11,1999,65.7142867857143,1999,19.313909843985
"1409",9,11,1999,63.214285,1999,19.7669174135338
"1410",10,11,1999,57.8571428571429,1999,20.2199249830827
"1411",11,11,1999,60.357145,1999,20.6729325526316
"1412",12,11,1999,68.5714271428571,1999,21.1259401221805
"1413",13,11,1999,72.1428564285714,1999,21.5789476917293
"1414",14,11,1999,70.7142864285714,1999,22.0319552612782
"1415",15,11,1999,59.9999982142857,1999,22.4849628308271
"1416",16,11,1999,51.4285735714286,1999,22.9379704003759
"1417",17,11,1999,42.8571446428571,1999,23.3909779699248
"1418",18,11,1999,32.2142860714286,1999,23.8439855394737
"1419",19,11,1999,28.2857141428571,1999,24.2969931090226
"1420",20,11,1999,24.7500006785714,1999,24.7500006785714
"1421",21,11,1999,24.0357135,1999,24.0357135
"1422",22,11,1999,24.7142847142857,1999,24.2214292357143
"1423",23,11,1999,26.2142866785714,1999,23.9571435142857
"1424",24,11,1999,26.1785707142857,1999,23.6928577928571
"1425",25,11,1999,23.4285720714286,1999,23.4285720714286
"1426",26,11,1999,28.8214278928571,1999,23.6339292321429
"1427",27,11,1999,45.7142846428571,1999,23.8392863928571
"1428",28,11,1999,42.1428553571429,1999,24.0446435535714
"1429",29,11,1999,35.6428580714286,1999,24.2500007142857
"1430",30,11,1999,30.2142862857143,1999,24.455357875
"1431",1,12,1999,28.8571438571429,1999,24.6607150357143
"1432",2,12,1999,25.32142825,1999,24.8660721964286
"1433",3,12,1999,25.0714293571429,1999,25.0714293571429
"1434",4,12,1999,27.3928578571429,1999,25.0750007392857
"1435",5,12,1999,29.1071427857143,1999,25.0785721214286
"1436",6,12,1999,42.1428553571429,1999,25.0821435035714
"1437",7,12,1999,52.1428585714286,1999,25.0857148857143
"1438",8,12,1999,46.7857121428571,1999,25.0892862678571
"1439",9,12,1999,41.0714278571429,1999,25.09285765
"1440",10,12,1999,38.2142875,1999,25.0964290321429
"1441",11,12,1999,33.1785721428571,1999,25.1000004142857
"1442",12,12,1999,27.5714291071429,1999,25.1035717964286
"1443",13,12,1999,25.1071431785714,1999,25.1071431785714
"1444",14,12,1999,65.0000017857143,1999,26.761905047619
"1445",15,12,1999,226.428576785714,1999,28.4166669166667
"1446",16,12,1999,220.357145714286,1999,30.0714287857143
"1447",17,12,1999,175.714288571429,1999,31.7261906547619
"1448",18,12,1999,104.285717142857,1999,33.3809525238095
"1449",19,12,1999,64.2857125,1999,35.0357143928571
"1450",20,12,1999,42.8571446428571,1999,36.6904762619048
"1451",21,12,1999,41.0714278571429,1999,38.3452381309524
"1452",22,12,1999,40,1999,40
"1453",23,12,1999,49.9999992857143,1999,39.5487013181818
"1454",24,12,1999,99.9999982142857,1999,39.0974026363636
"1455",25,12,1999,59.6428557142857,1999,38.6461039545455
"1456",26,12,1999,50.3571417857143,1999,38.1948052727273
"1457",27,12,1999,44.6428571428571,1999,37.7435065909091
"1458",28,12,1999,42.8571446428571,1999,37.2922079090909
"1459",29,12,1999,56.7857153571429,1999,36.8409092272727
"1460",30,12,1999,46.0714271428572,1999,36.3896105454546
"1461",31,12,1999,39.285715,1999,35.9383118636364
"1462",1,1,2000,35.2857134285714,2000,35.2857134285714
"1463",2,1,2000,35.0357145,2000,35.0357145
"1464",3,1,2000,53.5714285714286,2000,34.4711248335866
"1465",4,1,2000,133.214286428571,2000,33.9065351671733
"1466",5,1,2000,84.6428532142857,2000,33.3419455007599
"1467",6,1,2000,66.4285717857143,2000,32.7773558343465
"1468",7,1,2000,61.785715,2000,32.2127661679331
"1469",8,1,2000,60.7142875,2000,31.6481765015198
"1470",9,1,2000,63.5714275,2000,31.0835868351064
"1471",10,1,2000,107.499999642857,2000,30.518997168693
"1472",11,1,2000,224.285721785714,2000,29.9544075022796
"1473",12,1,2000,185.357145,2000,29.3898178358663
"1474",13,1,2000,121.428575,2000,28.8252281694529
"1475",14,1,2000,83.9285678571428,2000,28.2606385030395
"1476",15,1,2000,67.8571421428571,2000,27.6960488366261
"1477",16,1,2000,56.0714303571429,2000,27.1314591702128
"1478",17,1,2000,48.2142864285714,2000,26.5668695037994
"1479",18,1,2000,41.7857128571429,2000,26.002279837386
"1480",19,1,2000,37.4999982142857,2000,25.4376901709726
"1481",20,1,2000,33.2142859642857,2000,24.8731005045593
"1482",21,1,2000,29.9999990714286,2000,24.3085108381459
"1483",22,1,2000,27.4999993214286,2000,23.7439211717325
"1484",23,1,2000,24.9999995714286,2000,23.1793315053192
"1485",24,1,2000,23.2142848571429,2000,22.6147418389058
"1486",25,1,2000,21.4285722857143,2000,21.4285722857143
"1487",26,1,2000,20.0000000714286,2000,20.0000000714286
"1488",27,1,2000,18.9285703928571,2000,18.9285703928571
"1489",28,1,2000,17.8571428571429,2000,17.8571428571429
"1490",29,1,2000,16.78571425,2000,16.78571425
"1491",30,1,2000,16.0714281428571,2000,16.0714281428571
"1492",31,1,2000,15.3571431071429,2000,15.3571431071429
"1493",1,2,2000,14.642857,2000,14.642857
"1494",2,2,2000,13.9285709285714,2000,13.9285709285714
