"","day","month","year","flow","hyear","baseflow"
"2701",24,5,2003,142,2003,55.658064516129
"2702",25,5,2003,113,2003,56.4483870967742
"2703",26,5,2003,95.7,2003,57.2387096774194
"2704",27,5,2003,85.5,2003,58.0290322580645
"2705",28,5,2003,75.6,2003,58.8193548387097
"2706",29,5,2003,67.6,2003,59.6096774193548
"2707",30,5,2003,60.4,2003,60.4
"2708",31,5,2003,600,2003,59.4181818181818
"2709",1,6,2003,1890,2003,58.4363636363636
"2710",2,6,2003,780,2003,57.4545454545455
"2711",3,6,2003,293,2003,56.4727272727273
"2712",4,6,2003,194,2003,55.4909090909091
"2713",5,6,2003,171,2003,54.5090909090909
"2714",6,6,2003,148,2003,53.5272727272727
"2715",7,6,2003,122,2003,52.5454545454545
"2716",8,6,2003,157,2003,51.5636363636364
"2717",9,6,2003,1380,2003,50.5818181818182
"2718",10,6,2003,978,2003,49.6
"2719",11,6,2003,353,2003,48.6181818181818
"2720",12,6,2003,260,2003,47.6363636363636
"2721",13,6,2003,1140,2003,46.6545454545455
"2722",14,6,2003,2530,2003,45.6727272727273
"2723",15,6,2003,1930,2003,44.6909090909091
"2724",16,6,2003,579,2003,43.7090909090909
"2725",17,6,2003,248,2003,42.7272727272727
"2726",18,6,2003,166,2003,41.7454545454545
"2727",19,6,2003,146,2003,40.7636363636364
"2728",20,6,2003,119,2003,39.7818181818182
"2729",21,6,2003,96,2003,38.8
"2730",22,6,2003,80.2,2003,37.8181818181818
"2731",23,6,2003,66.3,2003,36.8363636363636
"2732",24,6,2003,56,2003,35.8545454545455
"2733",25,6,2003,48.4,2003,34.8727272727273
"2734",26,6,2003,44.2,2003,33.8909090909091
"2735",27,6,2003,45,2003,32.9090909090909
"2736",28,6,2003,36.6,2003,31.9272727272727
"2737",29,6,2003,31.2,2003,30.9454545454545
"2738",30,6,2003,34.4,2003,29.9636363636364
"2739",1,7,2003,31.4,2003,28.9818181818182
"2740",2,7,2003,28,2003,28
"2741",3,7,2003,27.3,2003,27.3
"2742",4,7,2003,60.6,2003,27.1
"2743",5,7,2003,45.7,2003,26.9
"2744",6,7,2003,37.6,2003,26.7
"2745",7,7,2003,76.7,2003,26.5
"2746",8,7,2003,539,2003,26.3
"2747",9,7,2003,282,2003,26.1
"2748",10,7,2003,1220,2003,25.9
"2749",11,7,2003,465,2003,25.7
"2750",12,7,2003,293,2003,25.5
"2751",13,7,2003,150,2003,25.3
"2752",14,7,2003,97,2003,25.1
"2753",15,7,2003,69.5,2003,24.9
"2754",16,7,2003,48.5,2003,24.7
"2755",17,7,2003,36.7,2003,24.5
"2756",18,7,2003,32.3,2003,24.3
"2757",19,7,2003,28.7,2003,24.1
"2758",20,7,2003,23.9,2003,23.9
"2759",21,7,2003,107,2003,31.6
"2760",22,7,2003,555,2003,39.3
"2761",23,7,2003,1580,2003,47
"2762",24,7,2003,400,2003,54.7
"2763",25,7,2003,197,2003,62.4
"2764",26,7,2003,116,2003,70.1
"2765",27,7,2003,102,2003,77.8
"2766",28,7,2003,1240,2003,85.5
"2767",29,7,2003,3380,2003,93.2
"2768",30,7,2003,851,2003,100.9
"2769",31,7,2003,227,2003,108.6
"2770",1,8,2003,141,2003,116.3
"2771",2,8,2003,124,2003,124
"2772",3,8,2003,132,2003,118.215384615385
"2773",4,8,2003,158,2003,112.430769230769
"2774",5,8,2003,242,2003,106.646153846154
"2775",6,8,2003,403,2003,100.861538461538
"2776",7,8,2003,916,2003,95.0769230769231
"2777",8,8,2003,308,2003,89.2923076923077
"2778",9,8,2003,731,2003,83.5076923076923
"2779",10,8,2003,506,2003,77.7230769230769
"2780",11,8,2003,152,2003,71.9384615384615
"2781",12,8,2003,96.3,2003,66.1538461538461
"2782",13,8,2003,72.9,2003,60.3692307692308
"2783",14,8,2003,59.2,2003,54.5846153846154
"2784",15,8,2003,48.8,2003,48.8
"2785",16,8,2003,54.9,2003,46.7769230769231
"2786",17,8,2003,174,2003,44.7538461538462
"2787",18,8,2003,801,2003,42.7307692307692
"2788",19,8,2003,209,2003,40.7076923076923
"2789",20,8,2003,107,2003,38.6846153846154
"2790",21,8,2003,72.5,2003,36.6615384615385
"2791",22,8,2003,53.3,2003,34.6384615384615
"2792",23,8,2003,43.7,2003,32.6153846153846
"2793",24,8,2003,36.4,2003,30.5923076923077
"2794",25,8,2003,32.1,2003,28.5692307692308
"2795",26,8,2003,33.8,2003,26.5461538461538
"2796",27,8,2003,33.5,2003,24.5230769230769
"2797",28,8,2003,22.5,2003,22.5
"2798",29,8,2003,43.4,2003,21.9588235294118
"2799",30,8,2003,27.4,2003,21.4176470588235
"2800",31,8,2003,25,2003,20.8764705882353
"2801",1,9,2003,93.8,2003,20.3352941176471
"2802",2,9,2003,80.4,2003,19.7941176470588
"2803",3,9,2003,107,2003,19.2529411764706
"2804",4,9,2003,109,2003,18.7117647058824
"2805",5,9,2003,72.2,2003,18.1705882352941
"2806",6,9,2003,51.2,2003,17.6294117647059
"2807",7,9,2003,40.5,2003,17.0882352941176
"2808",8,9,2003,34.3,2003,16.5470588235294
"2809",9,9,2003,29.9,2003,16.0058823529412
"2810",10,9,2003,26.3,2003,15.4647058823529
"2811",11,9,2003,23.4,2003,14.9235294117647
"2812",12,9,2003,18.5,2003,14.3823529411765
"2813",13,9,2003,15.1,2003,13.8411764705882
"2814",14,9,2003,13.3,2003,13.3
"2815",15,9,2003,18.1,2003,13.275
"2816",16,9,2003,14.7,2003,13.25
"2817",17,9,2003,13.3,2003,13.225
"2818",18,9,2003,13.2,2003,13.2
"2819",19,9,2003,236,2003,14.7272727272727
"2820",20,9,2003,375,2003,16.2545454545455
"2821",21,9,2003,313,2003,17.7818181818182
"2822",22,9,2003,148,2003,19.3090909090909
"2823",23,9,2003,155,2003,20.8363636363636
"2824",24,9,2003,370,2003,22.3636363636364
"2825",25,9,2003,176,2003,23.8909090909091
"2826",26,9,2003,107,2003,25.4181818181818
"2827",27,9,2003,1740,2003,26.9454545454545
"2828",28,9,2003,3380,2003,28.4727272727273
"2829",29,9,2003,1470,2003,30
"2830",30,9,2003,347,2003,31.5272727272727
"2831",1,10,2003,189,2003,33.0545454545454
"2832",2,10,2003,125,2003,34.5818181818182
"2833",3,10,2003,94,2003,36.1090909090909
"2834",4,10,2003,89.1,2003,37.6363636363636
"2835",5,10,2003,78.9,2003,39.1636363636364
"2836",6,10,2003,76,2003,40.6909090909091
"2837",7,10,2003,65.2,2003,42.2181818181818
"2838",8,10,2003,55.7,2003,43.7454545454545
"2839",9,10,2003,48.8,2003,45.2727272727273
"2840",10,10,2003,46.8,2003,46.8
"2841",11,10,2003,45,2003,45
"2842",12,10,2003,48.4,2003,45.9461538461538
"2843",13,10,2003,47.5,2003,46.8923076923077
"2844",14,10,2003,66.9,2003,47.8384615384615
"2845",15,10,2003,839,2003,48.7846153846154
"2846",16,10,2003,1360,2003,49.7307692307692
"2847",17,10,2003,480,2003,50.6769230769231
"2848",18,10,2003,207,2003,51.6230769230769
"2849",19,10,2003,139,2003,52.5692307692308
"2850",20,10,2003,106,2003,53.5153846153846
"2851",21,10,2003,82.4,2003,54.4615384615385
"2852",22,10,2003,71.2,2003,55.4076923076923
"2853",23,10,2003,60.5,2003,56.3538461538461
"2854",24,10,2003,57.3,2003,57.3
"2855",25,10,2003,67.7,2003,57.91875
"2856",26,10,2003,312,2003,58.5375
"2857",27,10,2003,1410,2003,59.15625
"2858",28,10,2003,709,2003,59.775
"2859",29,10,2003,326,2003,60.39375
"2860",30,10,2003,225,2003,61.0125
"2861",31,10,2003,178,2003,61.63125
"2862",1,11,2003,142,2003,62.25
"2863",2,11,2003,117,2003,62.86875
"2864",3,11,2003,109,2003,63.4875
"2865",4,11,2003,98.7,2003,64.10625
"2866",5,11,2003,88.7,2003,64.725
"2867",6,11,2003,96.5,2003,65.34375
"2868",7,11,2003,95.4,2003,65.9625
"2869",8,11,2003,82.2,2003,66.58125
"2870",9,11,2003,67.2,2003,67.2
"2871",10,11,2003,61.9,2003,61.9
"2872",11,11,2003,72.3,2003,64.90625
"2873",12,11,2003,93.3,2003,67.9125
"2874",13,11,2003,89.8,2003,70.91875
"2875",14,11,2003,105,2003,73.925
"2876",15,11,2003,128,2003,76.93125
"2877",16,11,2003,109,2003,79.9375
"2878",17,11,2003,91.9,2003,82.94375
"2879",18,11,2003,87.7,2003,85.95
"2880",19,11,2003,271,2003,88.95625
"2881",20,11,2003,609,2003,91.9625
"2882",21,11,2003,515,2003,94.96875
"2883",22,11,2003,264,2003,97.975
"2884",23,11,2003,176,2003,100.98125
"2885",24,11,2003,148,2003,103.9875
"2886",25,11,2003,126,2003,106.99375
"2887",26,11,2003,110,2003,110
"2888",27,11,2003,299,2003,120.555555555556
"2889",28,11,2003,2950,2003,131.111111111111
"2890",29,11,2003,4640,2003,141.666666666667
"2891",30,11,2003,2590,2003,152.222222222222
"2892",1,12,2003,953,2003,162.777777777778
"2893",2,12,2003,472,2003,173.333333333333
"2894",3,12,2003,307,2003,183.888888888889
"2895",4,12,2003,227,2003,194.444444444444
"2896",5,12,2003,205,2003,205
"2897",6,12,2003,218,2003,204.3125
"2898",7,12,2003,249,2003,203.625
"2899",8,12,2003,247,2003,202.9375
"2900",9,12,2003,247,2003,202.25
"2901",10,12,2003,1160,2003,201.5625
"2902",11,12,2003,3070,2003,200.875
"2903",12,12,2003,1910,2003,200.1875
"2904",13,12,2003,596,2003,199.5
"2905",14,12,2003,336,2003,198.8125
"2906",15,12,2003,267,2003,198.125
"2907",16,12,2003,257,2003,197.4375
"2908",17,12,2003,730,2003,196.75
"2909",18,12,2003,755,2003,196.0625
"2910",19,12,2003,391,2003,195.375
"2911",20,12,2003,272,2003,194.6875
"2912",21,12,2003,194,2003,194
"2913",22,12,2003,233,2003,189.69696969697
"2914",23,12,2003,1260,2003,185.393939393939
"2915",24,12,2003,3220,2003,181.090909090909
"2916",25,12,2003,2360,2003,176.787878787879
"2917",26,12,2003,1010,2003,172.484848484848
"2918",27,12,2003,554,2003,168.181818181818
"2919",28,12,2003,438,2003,163.878787878788
"2920",29,12,2003,579,2003,159.575757575758
"2921",30,12,2003,2090,2003,155.272727272727
"2922",31,12,2003,2230,2003,150.969696969697
"2923",1,1,2004,816,2004,146.666666666667
"2924",2,1,2004,705,2004,142.363636363636
"2925",3,1,2004,1020,2004,138.060606060606
"2926",4,1,2004,1950,2004,133.757575757576
"2927",5,1,2004,5260,2004,129.454545454545
"2928",6,1,2004,3800,2004,125.151515151515
"2929",7,1,2004,853,2004,120.848484848485
"2930",8,1,2004,370,2004,116.545454545455
"2931",9,1,2004,250,2004,112.242424242424
"2932",10,1,2004,190,2004,107.939393939394
"2933",11,1,2004,170,2004,103.636363636364
"2934",12,1,2004,150,2004,99.3333333333333
"2935",13,1,2004,130,2004,95.030303030303
"2936",14,1,2004,120,2004,90.7272727272727
"2937",15,1,2004,100,2004,86.4242424242424
"2938",16,1,2004,90,2004,82.1212121212121
"2939",17,1,2004,80,2004,77.8181818181818
"2940",18,1,2004,70,2004,70
"2941",19,1,2004,64,2004,64
"2942",20,1,2004,60,2004,60
"2943",21,1,2004,56,2004,56
"2944",22,1,2004,54,2004,54
"2945",23,1,2004,52,2004,52
"2946",24,1,2004,50,2004,50
"2947",25,1,2004,50,2004,50
"2948",26,1,2004,49,2004,49
"2949",27,1,2004,48,2004,48
"2950",28,1,2004,48,2004,47.6666666666667
"2951",29,1,2004,48,2004,47.3333333333333
"2952",30,1,2004,47,2004,47
"2953",31,1,2004,47,2004,46.6666666666667
"2954",1,2,2004,47,2004,46.3333333333333
"2955",2,2,2004,46,2004,46
"2956",3,2,2004,80,2004,49.1764705882353
"2957",4,2,2004,130,2004,52.3529411764706
"2958",5,2,2004,210,2004,55.5294117647059
"2959",6,2,2004,400,2004,58.7058823529412
"2960",7,2,2004,600,2004,61.8823529411765
"2961",8,2,2004,900,2004,65.0588235294118
"2962",9,2,2004,400,2004,68.2352941176471
"2963",10,2,2004,320,2004,71.4117647058823
"2964",11,2,2004,260,2004,74.5882352941177
"2965",12,2,2004,210,2004,77.7647058823529
"2966",13,2,2004,180,2004,80.9411764705882
"2967",14,2,2004,160,2004,84.1176470588235
"2968",15,2,2004,140,2004,87.2941176470588
"2969",16,2,2004,130,2004,90.4705882352941
"2970",17,2,2004,120,2004,93.6470588235294
"2971",18,2,2004,110,2004,96.8235294117647
"2972",19,2,2004,100,2004,100
"2973",20,2,2004,300,2004,123.333333333333
"2974",21,2,2004,900,2004,146.666666666667
"2975",22,2,2004,1400,2004,170
"2976",23,2,2004,720,2004,193.333333333333
"2977",24,2,2004,600,2004,216.666666666667
"2978",25,2,2004,500,2004,240
"2979",26,2,2004,400,2004,263.333333333333
"2980",27,2,2004,340,2004,286.666666666667
"2981",28,2,2004,310,2004,310
"2982",29,2,2004,330,2004,302.375
"2983",1,3,2004,370,2004,294.75
"2984",2,3,2004,955,2004,287.125
"2985",3,3,2004,1160,2004,279.5
"2986",4,3,2004,869,2004,271.875
"2987",5,3,2004,2410,2004,264.25
"2988",6,3,2004,1850,2004,256.625
"2989",7,3,2004,865,2004,249
"2990",8,3,2004,557,2004,241.375
"2991",9,3,2004,621,2004,233.75
"2992",10,3,2004,505,2004,226.125
"2993",11,3,2004,361,2004,218.5
"2994",12,3,2004,291,2004,210.875
"2995",13,3,2004,245,2004,203.25
"2996",14,3,2004,209,2004,195.625
"2997",15,3,2004,188,2004,188
"2998",16,3,2004,188,2004,188
"2999",17,3,2004,191,2004,191
"3000",18,3,2004,228,2004,228
"3001",19,3,2004,871,2004,306.666666666667
"3002",20,3,2004,1320,2004,336.333333333333
"3003",21,3,2004,2000,2004,366
"3004",22,3,2004,1410,2004,395.666666666667
"3005",23,3,2004,646,2004,425.333333333333
"3006",24,3,2004,455,2004,455
"3007",25,3,2004,848,2004,441.736842105263
"3008",26,3,2004,1140,2004,428.473684210526
"3009",27,3,2004,2050,2004,415.210526315789
"3010",28,3,2004,1670,2004,401.947368421053
"3011",29,3,2004,786,2004,388.684210526316
"3012",30,3,2004,3080,2004,375.421052631579
"3013",31,3,2004,4580,2004,362.157894736842
"3014",1,4,2004,3260,2004,348.894736842105
"3015",2,4,2004,4260,2004,335.631578947368
"3016",3,4,2004,3690,2004,322.368421052632
"3017",4,4,2004,2350,2004,309.105263157895
"3018",5,4,2004,1950,2004,295.842105263158
"3019",6,4,2004,1080,2004,282.578947368421
"3020",7,4,2004,661,2004,269.315789473684
"3021",8,4,2004,495,2004,256.052631578947
"3022",9,4,2004,475,2004,242.789473684211
"3023",10,4,2004,306,2004,229.526315789474
"3024",11,4,2004,236,2004,216.263157894737
"3025",12,4,2004,203,2004,203
"3026",13,4,2004,456,2004,203.111111111111
"3027",14,4,2004,2540,2004,203.222222222222
"3028",15,4,2004,2000,2004,203.333333333333
"3029",16,4,2004,786,2004,203.444444444444
"3030",17,4,2004,367,2004,203.555555555556
"3031",18,4,2004,268,2004,203.666666666667
"3032",19,4,2004,331,2004,203.777777777778
"3033",20,4,2004,258,2004,203.888888888889
"3034",21,4,2004,204,2004,204
"3035",22,4,2004,229,2004,201
"3036",23,4,2004,884,2004,198
"3037",24,4,2004,1490,2004,195
"3038",25,4,2004,567,2004,192
"3039",26,4,2004,719,2004,189
"3040",27,4,2004,1020,2004,186
"3041",28,4,2004,404,2004,183
"3042",29,4,2004,260,2004,180
"3043",30,4,2004,194,2004,177
"3044",1,5,2004,174,2004,174
"3045",2,5,2004,2910,2004,177.428571428571
"3046",3,5,2004,5570,2004,180.857142857143
"3047",4,5,2004,2480,2004,184.285714285714
"3048",5,5,2004,844,2004,187.714285714286
"3049",6,5,2004,404,2004,191.142857142857
"3050",7,5,2004,352,2004,194.571428571429
"3051",8,5,2004,2160,2004,198
"3052",9,5,2004,1000,2004,201.428571428571
"3053",10,5,2004,370,2004,204.857142857143
"3054",11,5,2004,272,2004,208.285714285714
"3055",12,5,2004,446,2004,211.714285714286
"3056",13,5,2004,430,2004,215.142857142857
"3057",14,5,2004,228,2004,218.571428571429
"3058",15,5,2004,222,2004,222
"3059",16,5,2004,484,2004,215.444
"3060",17,5,2004,395,2004,208.888
"3061",18,5,2004,1170,2004,202.332
"3062",19,5,2004,2840,2004,195.776
"3063",20,5,2004,1100,2004,189.22
"3064",21,5,2004,5590,2004,182.664
"3065",22,5,2004,12200,2004,176.108
"3066",23,5,2004,6150,2004,169.552
"3067",24,5,2004,1590,2004,162.996
"3068",25,5,2004,900,2004,156.44
"3069",26,5,2004,504,2004,149.884
"3070",27,5,2004,271,2004,143.328
"3071",28,5,2004,269,2004,136.772
"3072",29,5,2004,170,2004,130.216
"3073",30,5,2004,145,2004,123.66
"3074",31,5,2004,510,2004,117.104
"3075",1,6,2004,575,2004,110.548
"3076",2,6,2004,282,2004,103.992
"3077",3,6,2004,279,2004,97.436
"3078",4,6,2004,170,2004,90.88
"3079",5,6,2004,124,2004,84.324
"3080",6,6,2004,96.5,2004,77.768
"3081",7,6,2004,75.6,2004,71.212
"3082",8,6,2004,68.7,2004,64.656
"3083",9,6,2004,58.1,2004,58.1
"3084",10,6,2004,138,2004,58.0176470588235
"3085",11,6,2004,825,2004,57.9352941176471
"3086",12,6,2004,2270,2004,57.8529411764706
"3087",13,6,2004,2070,2004,57.7705882352941
"3088",14,6,2004,2350,2004,57.6882352941176
"3089",15,6,2004,3700,2004,57.6058823529412
"3090",16,6,2004,2970,2004,57.5235294117647
"3091",17,6,2004,983,2004,57.4411764705882
"3092",18,6,2004,442,2004,57.3588235294118
"3093",19,6,2004,375,2004,57.2764705882353
"3094",20,6,2004,240,2004,57.1941176470588
"3095",21,6,2004,149,2004,57.1117647058824
"3096",22,6,2004,112,2004,57.0294117647059
"3097",23,6,2004,89.3,2004,56.9470588235294
"3098",24,6,2004,68.9,2004,56.8647058823529
"3099",25,6,2004,61,2004,56.7823529411765
"3100",26,6,2004,56.7,2004,56.7
"3101",27,6,2004,85.7,2004,54.0333333333333
"3102",28,6,2004,91.1,2004,51.3666666666667
"3103",29,6,2004,94.2,2004,48.7
"3104",30,6,2004,65.6,2004,46.0333333333333
"3105",1,7,2004,55.1,2004,43.3666666666667
"3106",2,7,2004,46.2,2004,40.7
"3107",3,7,2004,38.8,2004,38.0333333333333
"3108",4,7,2004,34.5,2004,34.5
"3109",5,7,2004,31.7,2004,31.7
"3110",6,7,2004,28.8,2004,28.8
"3111",7,7,2004,41.4,2004,27.3666666666667
"3112",8,7,2004,37.2,2004,24.7
"3113",9,7,2004,24.2,2004,22.0333333333333
"3114",10,7,2004,18.1,2004,18.1
"3115",11,7,2004,16.7,2004,16.7
"3116",12,7,2004,32,2004,17.4285714285714
"3117",13,7,2004,22,2004,18.1571428571429
"3118",14,7,2004,20.7,2004,18.8857142857143
"3119",15,7,2004,26.2,2004,19.6142857142857
"3120",16,7,2004,22.5,2004,20.3428571428571
"3121",17,7,2004,132,2004,21.0714285714286
"3122",18,7,2004,908,2004,21.8
"3123",19,7,2004,277,2004,22.5285714285714
"3124",20,7,2004,102,2004,23.2571428571429
"3125",21,7,2004,53.2,2004,23.9857142857143
"3126",22,7,2004,35.6,2004,24.7142857142857
"3127",23,7,2004,47,2004,25.4428571428571
"3128",24,7,2004,48.1,2004,26.1714285714286
"3129",25,7,2004,26.9,2004,26.9
"3130",26,7,2004,29,2004,26.2380952380952
"3131",27,7,2004,48.5,2004,25.5761904761905
"3132",28,7,2004,43.7,2004,24.9142857142857
"3133",29,7,2004,37.8,2004,24.252380952381
"3134",30,7,2004,38.7,2004,23.5904761904762
"3135",31,7,2004,712,2004,22.9285714285714
"3136",1,8,2004,377,2004,22.2666666666667
"3137",2,8,2004,142,2004,21.6047619047619
"3138",3,8,2004,77.6,2004,20.9428571428571
"3139",4,8,2004,62.5,2004,20.2809523809524
"3140",5,8,2004,55,2004,19.6190476190476
"3141",6,8,2004,38.4,2004,18.9571428571429
"3142",7,8,2004,29.1,2004,18.2952380952381
"3143",8,8,2004,24.9,2004,17.6333333333333
"3144",9,8,2004,21.8,2004,16.9714285714286
"3145",10,8,2004,18.7,2004,16.3095238095238
"3146",11,8,2004,17.5,2004,15.647619047619
"3147",12,8,2004,15.1,2004,14.9857142857143
"3148",13,8,2004,14.5,2004,14.3238095238095
"3149",14,8,2004,13.8,2004,13.6619047619048
"3150",15,8,2004,13,2004,13
"3151",16,8,2004,12.3,2004,12.3
"3152",17,8,2004,13.3,2004,12.5136363636364
"3153",18,8,2004,28.4,2004,12.7272727272727
"3154",19,8,2004,64,2004,12.9409090909091
"3155",20,8,2004,311,2004,13.1545454545455
"3156",21,8,2004,878,2004,13.3681818181818
"3157",22,8,2004,396,2004,13.5818181818182
"3158",23,8,2004,156,2004,13.7954545454545
"3159",24,8,2004,79.1,2004,14.0090909090909
"3160",25,8,2004,49.7,2004,14.2227272727273
"3161",26,8,2004,34,2004,14.4363636363636
"3162",27,8,2004,32.8,2004,14.65
"3163",28,8,2004,90.5,2004,14.8636363636364
"3164",29,8,2004,232,2004,15.0772727272727
"3165",30,8,2004,200,2004,15.2909090909091
"3166",31,8,2004,79.1,2004,15.5045454545455
"3167",1,9,2004,48.6,2004,15.7181818181818
"3168",2,9,2004,40.2,2004,15.9318181818182
"3169",3,9,2004,32.3,2004,16.1454545454545
"3170",4,9,2004,26.5,2004,16.3590909090909
"3171",5,9,2004,21.2,2004,16.5727272727273
"3172",6,9,2004,19,2004,16.7863636363636
"3173",7,9,2004,17,2004,17
"3174",8,9,2004,182,2004,19.4444444444444
"3175",9,9,2004,1700,2004,21.8888888888889
"3176",10,9,2004,1730,2004,24.3333333333333
"3177",11,9,2004,496,2004,26.7777777777778
"3178",12,9,2004,177,2004,29.2222222222222
"3179",13,9,2004,99,2004,31.6666666666667
"3180",14,9,2004,65.8,2004,34.1111111111111
"3181",15,9,2004,49.4,2004,36.5555555555556
"3182",16,9,2004,39,2004,39
"3183",17,9,2004,206,2004,37.888
"3184",18,9,2004,915,2004,36.776
"3185",19,9,2004,600,2004,35.664
"3186",20,9,2004,170,2004,34.552
"3187",21,9,2004,102,2004,33.44
"3188",22,9,2004,65.1,2004,32.328
"3189",23,9,2004,45.2,2004,31.216
"3190",24,9,2004,45.4,2004,30.104
"3191",25,9,2004,25.3,2004,25.3
"3192",26,9,2004,18,2004,18
"3193",27,9,2004,16.8,2004,16.8
"3194",28,9,2004,18.8,2004,18.8
"3195",29,9,2004,18.8,2004,18.8
"3196",30,9,2004,17.6,2004,17.6
"3197",1,10,2004,16.3,2004,16.3
"3198",2,10,2004,17.3,2004,17.3
"3199",3,10,2004,15.1,2004,15.1
"3200",4,10,2004,14.8,2004,14.8
"3201",5,10,2004,15.8,2004,15.8
"3202",6,10,2004,13.4,2004,13.4
"3203",7,10,2004,13.6,2004,13.6
"3204",8,10,2004,13.8,2004,13.8
"3205",9,10,2004,13,2004,13
"3206",10,10,2004,12.5,2004,12.312
"3207",11,10,2004,11.2,2004,11.2
"3208",12,10,2004,11.9,2004,11.9
"3209",13,10,2004,15.8,2004,12.7888888888889
"3210",14,10,2004,17.2,2004,13.5833333333333
"3211",15,10,2004,30.2,2004,14.3777777777778
"3212",16,10,2004,32.3,2004,15.1722222222222
"3213",17,10,2004,29.7,2004,15.9666666666667
"3214",18,10,2004,44,2004,16.7611111111111
"3215",19,10,2004,77.9,2004,17.5555555555556
"3216",20,10,2004,80.7,2004,18.35
"3217",21,10,2004,73.4,2004,19.1444444444444
"3218",22,10,2004,67.5,2004,19.9388888888889
"3219",23,10,2004,54.2,2004,20.7333333333333
"3220",24,10,2004,72.4,2004,21.5277777777778
"3221",25,10,2004,81.7,2004,22.3222222222222
"3222",26,10,2004,79.9,2004,23.1166666666667
"3223",27,10,2004,78.2,2004,23.9111111111111
"3224",28,10,2004,64.6,2004,24.7055555555556
"3225",29,10,2004,347,2004,25.5
"3226",30,10,2004,814,2004,26.2944444444444
"3227",31,10,2004,230,2004,27.0888888888889
"3228",1,11,2004,124,2004,27.8833333333333
"3229",2,11,2004,162,2004,28.6777777777778
"3230",3,11,2004,742,2004,29.4722222222222
"3231",4,11,2004,701,2004,30.2666666666667
"3232",5,11,2004,563,2004,31.0611111111111
"3233",6,11,2004,389,2004,31.8555555555556
"3234",7,11,2004,256,2004,32.65
"3235",8,11,2004,168,2004,33.4444444444444
"3236",9,11,2004,124,2004,34.2388888888889
"3237",10,11,2004,90.5,2004,35.0333333333333
"3238",11,11,2004,73.2,2004,35.8277777777778
"3239",12,11,2004,62.1,2004,36.6222222222222
"3240",13,11,2004,52.4,2004,37.4166666666667
"3241",14,11,2004,46.3,2004,38.2111111111111
"3242",15,11,2004,41.6,2004,39.0055555555556
"3243",16,11,2004,39.8,2004,39.8
"3244",17,11,2004,51.4,2004,48.56
"3245",18,11,2004,55.4,2004,55.4
"3246",19,11,2004,81.6,2004,66.08
"3247",20,11,2004,252,2004,74.84
"3248",21,11,2004,582,2004,83.6
