"","day","month","year","flow","hyear","baseflow"
"1972",25,5,2001,8990,2001,7235.55555555556
"1973",26,5,2001,13600,2001,7201.11111111111
"1974",27,5,2001,20200,2001,7166.66666666667
"1975",28,5,2001,23900,2001,7132.22222222222
"1976",29,5,2001,19900,2001,7097.77777777778
"1977",30,5,2001,14600,2001,7063.33333333333
"1978",31,5,2001,9270,2001,7028.88888888889
"1979",1,6,2001,7830,2001,6994.44444444444
"1980",2,6,2001,6960,2001,6960
"1981",3,6,2001,9730,2001,6656.66666666667
"1982",4,6,2001,8560,2001,6353.33333333333
"1983",5,6,2001,6710,2001,6050
"1984",6,6,2001,11000,2001,5746.66666666667
"1985",7,6,2001,20700,2001,5443.33333333333
"1986",8,6,2001,17200,2001,5140
"1987",9,6,2001,11500,2001,4836.66666666667
"1988",10,6,2001,8010,2001,4533.33333333333
"1989",11,6,2001,5840,2001,4230
"1990",12,6,2001,3970,2001,3926.66666666667
"1991",13,6,2001,3600,2001,3600
"1992",14,6,2001,3090,2001,3090
"1993",15,6,2001,2550,2001,2550
"1994",16,6,2001,2580,2001,2580
"1995",17,6,2001,2070,2001,2070
"1996",18,6,2001,1980,2001,1980
"1997",19,6,2001,1830,2001,1803.33333333333
"1998",20,6,2001,1500,2001,1500
"1999",21,6,2001,1820,2001,1458.55172413793
"2000",22,6,2001,2560,2001,1417.10344827586
"2001",23,6,2001,2270,2001,1375.65517241379
"2002",24,6,2001,2500,2001,1334.20689655172
"2003",25,6,2001,3010,2001,1292.75862068966
"2004",26,6,2001,2520,2001,1251.31034482759
"2005",27,6,2001,2040,2001,1209.86206896552
"2006",28,6,2001,1730,2001,1168.41379310345
"2007",29,6,2001,1400,2001,1126.96551724138
"2008",30,6,2001,1420,2001,1085.51724137931
"2009",1,7,2001,1150,2001,1044.06896551724
"2010",2,7,2001,971,2001,971
"2011",3,7,2001,968,2001,961.172413793103
"2012",4,7,2001,953,2001,919.724137931034
"2013",5,7,2001,834,2001,834
"2014",6,7,2001,841,2001,836.827586206897
"2015",7,7,2001,878,2001,795.379310344828
"2016",8,7,2001,909,2001,753.931034482759
"2017",9,7,2001,755,2001,712.48275862069
"2018",10,7,2001,832,2001,671.034482758621
"2019",11,7,2001,749,2001,629.586206896552
"2020",12,7,2001,702,2001,588.137931034483
"2021",13,7,2001,677,2001,546.689655172414
"2022",14,7,2001,540,2001,505.241379310345
"2023",15,7,2001,487,2001,463.793103448276
"2024",16,7,2001,552,2001,422.344827586207
"2025",17,7,2001,538,2001,380.896551724138
"2026",18,7,2001,330,2001,330
"2027",19,7,2001,298,2001,298
"2028",20,7,2001,305,2001,292.212121212121
"2029",21,7,2001,498,2001,286.424242424242
"2030",22,7,2001,583,2001,280.636363636364
"2031",23,7,2001,517,2001,274.848484848485
"2032",24,7,2001,954,2001,269.060606060606
"2033",25,7,2001,1500,2001,263.272727272727
"2034",26,7,2001,2280,2001,257.484848484848
"2035",27,7,2001,1880,2001,251.69696969697
"2036",28,7,2001,2020,2001,245.909090909091
"2037",29,7,2001,1630,2001,240.121212121212
"2038",30,7,2001,1250,2001,234.333333333333
"2039",31,7,2001,796,2001,228.545454545455
"2040",1,8,2001,904,2001,222.757575757576
"2041",2,8,2001,882,2001,216.969696969697
"2042",3,8,2001,624,2001,211.181818181818
"2043",4,8,2001,759,2001,205.393939393939
"2044",5,8,2001,608,2001,199.606060606061
"2045",6,8,2001,438,2001,193.818181818182
"2046",7,8,2001,434,2001,188.030303030303
"2047",8,8,2001,351,2001,182.242424242424
"2048",9,8,2001,271,2001,176.454545454545
"2049",10,8,2001,351,2001,170.666666666667
"2050",11,8,2001,213,2001,164.878787878788
"2051",12,8,2001,127,2001,127
"2052",13,8,2001,292,2001,153.30303030303
"2053",14,8,2001,283,2001,147.515151515152
"2054",15,8,2001,208,2001,141.727272727273
"2055",16,8,2001,279,2001,135.939393939394
"2056",17,8,2001,546,2001,130.151515151515
"2057",18,8,2001,227,2001,124.363636363636
"2058",19,8,2001,221,2001,118.575757575758
"2059",20,8,2001,204,2001,112.787878787879
"2060",21,8,2001,107,2001,107
"2061",22,8,2001,334,2001,111.473684210526
"2062",23,8,2001,975,2001,115.947368421053
"2063",24,8,2001,2620,2001,120.421052631579
"2064",25,8,2001,3810,2001,124.894736842105
"2065",26,8,2001,2000,2001,129.368421052632
"2066",27,8,2001,1260,2001,133.842105263158
"2067",28,8,2001,1020,2001,138.315789473684
"2068",29,8,2001,869,2001,142.789473684211
"2069",30,8,2001,589,2001,147.263157894737
"2070",31,8,2001,427,2001,151.736842105263
"2071",1,9,2001,297,2001,156.210526315789
"2072",2,9,2001,497,2001,160.684210526316
"2073",3,9,2001,473,2001,165.157894736842
"2074",4,9,2001,418,2001,169.631578947368
"2075",5,9,2001,336,2001,174.105263157895
"2076",6,9,2001,198,2001,178.578947368421
"2077",7,9,2001,232,2001,183.052631578947
"2078",8,9,2001,193,2001,187.526315789474
"2079",9,9,2001,192,2001,192
"2080",10,9,2001,544,2001,205.75
"2081",11,9,2001,714,2001,219.5
"2082",12,9,2001,1090,2001,233.25
"2083",13,9,2001,997,2001,247
"2084",14,9,2001,749,2001,260.75
"2085",15,9,2001,569,2001,274.5
"2086",16,9,2001,354,2001,288.25
"2087",17,9,2001,302,2001,302
"2088",18,9,2001,442,2001,307.117647058824
"2089",19,9,2001,640,2001,312.235294117647
"2090",20,9,2001,972,2001,317.352941176471
"2091",21,9,2001,1490,2001,322.470588235294
"2092",22,9,2001,2650,2001,327.588235294118
"2093",23,9,2001,1620,2001,332.705882352941
"2094",24,9,2001,1430,2001,337.823529411765
"2095",25,9,2001,1340,2001,342.941176470588
"2096",26,9,2001,1600,2001,348.058823529412
"2097",27,9,2001,1150,2001,353.176470588235
"2098",28,9,2001,1040,2001,358.294117647059
"2099",29,9,2001,971,2001,363.411764705882
"2100",30,9,2001,702,2001,368.529411764706
"2101",1,10,2001,611,2001,373.647058823529
"2102",2,10,2001,538,2001,378.764705882353
"2103",3,10,2001,502,2001,383.882352941176
"2104",4,10,2001,389,2001,389
"2105",5,10,2001,711,2001,399.470588235294
"2106",6,10,2001,1540,2001,409.941176470588
"2107",7,10,2001,2440,2001,420.411764705882
"2108",8,10,2001,3800,2001,430.882352941176
"2109",9,10,2001,3470,2001,441.352941176471
"2110",10,10,2001,2880,2001,451.823529411765
"2111",11,10,2001,2410,2001,462.294117647059
"2112",12,10,2001,6610,2001,472.764705882353
"2113",13,10,2001,22900,2001,483.235294117647
"2114",14,10,2001,22300,2001,493.705882352941
"2115",15,10,2001,23200,2001,504.176470588235
"2116",16,10,2001,25000,2001,514.647058823529
"2117",17,10,2001,34800,2001,525.117647058824
"2118",18,10,2001,34200,2001,535.588235294118
"2119",19,10,2001,26500,2001,546.058823529412
"2120",20,10,2001,18400,2001,556.529411764706
"2121",21,10,2001,13900,2001,567
"2122",22,10,2001,12800,2001,577.470588235294
"2123",23,10,2001,20600,2001,587.941176470588
"2124",24,10,2001,23000,2001,598.411764705882
"2125",25,10,2001,28700,2001,608.882352941176
"2126",26,10,2001,32100,2001,619.352941176471
"2127",27,10,2001,24500,2001,629.823529411765
"2128",28,10,2001,15900,2001,640.294117647059
"2129",29,10,2001,10300,2001,650.764705882353
"2130",30,10,2001,7520,2001,661.235294117647
"2131",31,10,2001,5580,2001,671.705882352941
"2132",1,11,2001,4920,2001,682.176470588235
"2133",2,11,2001,3340,2001,692.647058823529
"2134",3,11,2001,3030,2001,703.117647058824
"2135",4,11,2001,2950,2001,713.588235294118
"2136",5,11,2001,2420,2001,724.058823529412
"2137",6,11,2001,2030,2001,734.529411764706
"2138",7,11,2001,2040,2001,745
"2139",8,11,2001,2050,2001,755.470588235294
"2140",9,11,2001,1610,2001,765.941176470588
"2141",10,11,2001,1500,2001,776.411764705882
"2142",11,11,2001,1550,2001,786.882352941176
"2143",12,11,2001,1400,2001,797.35294117647
"2144",13,11,2001,1360,2001,807.823529411765
"2145",14,11,2001,1220,2001,818.294117647059
"2146",15,11,2001,1290,2001,828.764705882353
"2147",16,11,2001,1140,2001,839.235294117647
"2148",17,11,2001,1190,2001,849.705882352941
"2149",18,11,2001,1120,2001,860.176470588235
"2150",19,11,2001,1090,2001,870.647058823529
"2151",20,11,2001,1050,2001,881.117647058823
"2152",21,11,2001,1020,2001,891.588235294118
"2153",22,11,2001,958,2001,902.058823529412
"2154",23,11,2001,939,2001,912.529411764706
"2155",24,11,2001,923,2001,923
"2156",25,11,2001,1330,2001,973.368421052632
"2157",26,11,2001,1200,2001,1023.73684210526
"2158",27,11,2001,1530,2001,1074.10526315789
"2159",28,11,2001,1560,2001,1124.47368421053
"2160",29,11,2001,2170,2001,1174.84210526316
"2161",30,11,2001,8810,2001,1225.21052631579
"2162",1,12,2001,25000,2001,1275.57894736842
"2163",2,12,2001,24300,2001,1325.94736842105
"2164",3,12,2001,17700,2001,1376.31578947368
"2165",4,12,2001,11800,2001,1426.68421052632
"2166",5,12,2001,8810,2001,1477.05263157895
"2167",6,12,2001,6910,2001,1527.42105263158
"2168",7,12,2001,5880,2001,1577.78947368421
"2169",8,12,2001,4580,2001,1628.15789473684
"2170",9,12,2001,3530,2001,1678.52631578947
"2171",10,12,2001,2830,2001,1728.89473684211
"2172",11,12,2001,2310,2001,1779.26315789474
"2173",12,12,2001,2150,2001,1829.63157894737
"2174",13,12,2001,1880,2001,1880
"2175",14,12,2001,2250,2001,1855
"2176",15,12,2001,12600,2001,1830
"2177",16,12,2001,20600,2001,1805
"2178",17,12,2001,24500,2001,1780
"2179",18,12,2001,37400,2001,1755
"2180",19,12,2001,37200,2001,1730
"2181",20,12,2001,30500,2001,1705
"2182",21,12,2001,22200,2001,1680
"2183",22,12,2001,15600,2001,1655
"2184",23,12,2001,11500,2001,1630
"2185",24,12,2001,8970,2001,1605
"2186",25,12,2001,6540,2001,1580
"2187",26,12,2001,4700,2001,1555
"2188",27,12,2001,3600,2001,1530
"2189",28,12,2001,2600,2001,1505
"2190",29,12,2001,2300,2001,1480
"2191",30,12,2001,1950,2001,1455
"2192",31,12,2001,1750,2001,1430
"2193",1,1,2002,1650,2002,1405
"2194",2,1,2002,1550,2002,1380
"2195",3,1,2002,1450,2002,1355
"2196",4,1,2002,1400,2002,1330
"2197",5,1,2002,1350,2002,1305
"2198",6,1,2002,1300,2002,1280
"2199",7,1,2002,1270,2002,1255
"2200",8,1,2002,1230,2002,1230
"2201",9,1,2002,1210,2002,1210
"2202",10,1,2002,1200,2002,1196.66666666667
"2203",11,1,2002,1180,2002,1180
"2204",12,1,2002,1440,2002,1175
"2205",13,1,2002,1370,2002,1170
"2206",14,1,2002,1310,2002,1165
"2207",15,1,2002,1360,2002,1160
"2208",16,1,2002,1330,2002,1155
"2209",17,1,2002,1300,2002,1150
"2210",18,1,2002,1340,2002,1145
"2211",19,1,2002,1540,2002,1140
"2212",20,1,2002,1460,2002,1135
"2213",21,1,2002,1130,2002,1130
"2214",22,1,2002,1290,2002,1126
"2215",23,1,2002,1200,2002,1122
"2216",24,1,2002,1130,2002,1118
"2217",25,1,2002,1150,2002,1114
"2218",26,1,2002,1110,2002,1110
"2219",27,1,2002,1220,2002,1162.08333333333
"2220",28,1,2002,1170,2002,1170
"2221",29,1,2002,1300,2002,1266.25
"2222",30,1,2002,3040,2002,1318.33333333333
"2223",31,1,2002,20300,2002,1370.41666666667
"2224",1,2,2002,45000,2002,1422.5
"2225",2,2,2002,52100,2002,1474.58333333333
"2226",3,2,2002,47300,2002,1526.66666666667
"2227",4,2,2002,38700,2002,1578.75
"2228",5,2,2002,26500,2002,1630.83333333333
"2229",6,2,2002,18100,2002,1682.91666666667
"2230",7,2,2002,14200,2002,1735
"2231",8,2,2002,10800,2002,1787.08333333333
"2232",9,2,2002,7520,2002,1839.16666666667
"2233",10,2,2002,6070,2002,1891.25
"2234",11,2,2002,4980,2002,1943.33333333333
"2235",12,2,2002,4870,2002,1995.41666666667
"2236",13,2,2002,4700,2002,2047.5
"2237",14,2,2002,4620,2002,2099.58333333333
"2238",15,2,2002,4050,2002,2151.66666666667
"2239",16,2,2002,3350,2002,2203.75
"2240",17,2,2002,2900,2002,2255.83333333333
"2241",18,2,2002,2630,2002,2307.91666666667
"2242",19,2,2002,2360,2002,2360
"2243",20,2,2002,2630,2002,2491.81818181818
"2244",21,2,2002,5530,2002,2623.63636363636
"2245",22,2,2002,8080,2002,2755.45454545455
"2246",23,2,2002,7040,2002,2887.27272727273
"2247",24,2,2002,5280,2002,3019.09090909091
"2248",25,2,2002,4400,2002,3150.90909090909
"2249",26,2,2002,4040,2002,3282.72727272727
"2250",27,2,2002,4940,2002,3414.54545454545
"2251",28,2,2002,4600,2002,3546.36363636364
"2252",1,3,2002,4180,2002,3678.18181818182
"2253",2,3,2002,3810,2002,3810
"2254",3,3,2002,12200,2002,3723.18181818182
"2255",4,3,2002,19500,2002,3636.36363636364
"2256",5,3,2002,15700,2002,3549.54545454545
"2257",6,3,2002,11200,2002,3462.72727272727
"2258",7,3,2002,8290,2002,3375.90909090909
"2259",8,3,2002,6850,2002,3289.09090909091
"2260",9,3,2002,6880,2002,3202.27272727273
"2261",10,3,2002,12200,2002,3115.45454545455
"2262",11,3,2002,13000,2002,3028.63636363636
"2263",12,3,2002,11200,2002,2941.81818181818
"2264",13,3,2002,8720,2002,2855
"2265",14,3,2002,6900,2002,2768.18181818182
"2266",15,3,2002,5820,2002,2681.36363636364
"2267",16,3,2002,5770,2002,2594.54545454545
"2268",17,3,2002,4980,2002,2507.72727272727
"2269",18,3,2002,4490,2002,2420.90909090909
"2270",19,3,2002,3160,2002,2334.09090909091
"2271",20,3,2002,3800,2002,2247.27272727273
"2272",21,3,2002,2670,2002,2160.45454545455
"2273",22,3,2002,2340,2002,2073.63636363636
"2274",23,3,2002,2100,2002,1986.81818181818
"2275",24,3,2002,1900,2002,1900
"2276",25,3,2002,2260,2002,2260
"2277",26,3,2002,2420,2002,2420
"2278",27,3,2002,2240,2002,2240
"2279",28,3,2002,2720,2002,2720
"2280",29,3,2002,3380,2002,3380
"2281",30,3,2002,24300,2002,5420
"2282",31,3,2002,48100,2002,6006.66666666667
"2283",1,4,2002,47400,2002,6593.33333333333
"2284",2,4,2002,37000,2002,7180
"2285",3,4,2002,32600,2002,7766.66666666667
"2286",4,4,2002,27300,2002,8353.33333333333
"2287",5,4,2002,22000,2002,8940
"2288",6,4,2002,17200,2002,9526.66666666667
"2289",7,4,2002,12900,2002,10113.3333333333
"2290",8,4,2002,10700,2002,10700
"2291",9,4,2002,20000,2002,10266.8421052632
"2292",10,4,2002,28900,2002,9833.68421052632
"2293",11,4,2002,25100,2002,9400.52631578947
"2294",12,4,2002,18500,2002,8967.36842105263
"2295",13,4,2002,20900,2002,8534.21052631579
"2296",14,4,2002,25900,2002,8101.05263157895
"2297",15,4,2002,23500,2002,7667.8947368421
"2298",16,4,2002,19800,2002,7234.73684210526
"2299",17,4,2002,16000,2002,6801.57894736842
"2300",18,4,2002,12300,2002,6368.42105263158
"2301",19,4,2002,9500,2002,5935.26315789474
"2302",20,4,2002,8380,2002,5502.1052631579
"2303",21,4,2002,7440,2002,5068.94736842105
"2304",22,4,2002,5020,2002,4635.78947368421
"2305",23,4,2002,4250,2002,4202.63157894737
"2306",24,4,2002,4730,2002,3769.47368421053
"2307",25,4,2002,3820,2002,3336.31578947368
"2308",26,4,2002,3130,2002,2903.15789473684
"2309",27,4,2002,2470,2002,2470
"2310",28,4,2002,3380,2002,2530
"2311",29,4,2002,5260,2002,2590
"2312",30,4,2002,8890,2002,2650
"2313",1,5,2002,6960,2002,2710
"2314",2,5,2002,7650,2002,2770
"2315",3,5,2002,12500,2002,2830
"2316",4,5,2002,8590,2002,2890
"2317",5,5,2002,6620,2002,2950
"2318",6,5,2002,4340,2002,3010
"2319",7,5,2002,3470,2002,3070
"2320",8,5,2002,3130,2002,3130
"2321",9,5,2002,3720,2002,3110.4
"2322",10,5,2002,5800,2002,3090.8
"2323",11,5,2002,5870,2002,3071.2
"2324",12,5,2002,9050,2002,3051.6
"2325",13,5,2002,24800,2002,3032
"2326",14,5,2002,28900,2002,3012.4
"2327",15,5,2002,27800,2002,2992.8
"2328",16,5,2002,25900,2002,2973.2
"2329",17,5,2002,23100,2002,2953.6
"2330",18,5,2002,19000,2002,2934
"2331",19,5,2002,15500,2002,2914.4
"2332",20,5,2002,11700,2002,2894.8
"2333",21,5,2002,8400,2002,2875.2
"2334",22,5,2002,6550,2002,2855.6
"2335",23,5,2002,4990,2002,2836
"2336",24,5,2002,4000,2002,2816.4
"2337",25,5,2002,3510,2002,2796.8
"2338",26,5,2002,3380,2002,2777.2
"2339",27,5,2002,4850,2002,2757.6
"2340",28,5,2002,3900,2002,2738
"2341",29,5,2002,3560,2002,2718.4
"2342",30,5,2002,4190,2002,2698.8
"2343",31,5,2002,5280,2002,2679.2
"2344",1,6,2002,4970,2002,2659.6
"2345",2,6,2002,2640,2002,2640
"2346",3,6,2002,2680,2002,2554.38095238095
"2347",4,6,2002,3150,2002,2468.7619047619
"2348",5,6,2002,2680,2002,2383.14285714286
"2349",6,6,2002,4880,2002,2297.52380952381
"2350",7,6,2002,6070,2002,2211.90476190476
"2351",8,6,2002,5130,2002,2126.28571428571
"2352",9,6,2002,3570,2002,2040.66666666667
"2353",10,6,2002,2490,2002,1955.04761904762
"2354",11,6,2002,2060,2002,1869.42857142857
"2355",12,6,2002,1960,2002,1783.80952380952
"2356",13,6,2002,1630,2002,1630
"2357",14,6,2002,1730,2002,1612.57142857143
"2358",15,6,2002,1640,2002,1526.95238095238
"2359",16,6,2002,1310,2002,1310
"2360",17,6,2002,1320,2002,1320
"2361",18,6,2002,1170,2002,1170
"2362",19,6,2002,1030,2002,1030
"2363",20,6,2002,1150,2002,1098.85714285714
"2364",21,6,2002,1040,2002,1013.2380952381
"2365",22,6,2002,1140,2002,927.619047619048
"2366",23,6,2002,842,2002,842
"2367",24,6,2002,857,2002,821.296296296296
"2368",25,6,2002,974,2002,800.592592592593
"2369",26,6,2002,1730,2002,779.888888888889
"2370",27,6,2002,2770,2002,759.185185185185
"2371",28,6,2002,5110,2002,738.481481481482
"2372",29,6,2002,5000,2002,717.777777777778
"2373",30,6,2002,2180,2002,697.074074074074
"2374",1,7,2002,1480,2002,676.37037037037
"2375",2,7,2002,1230,2002,655.666666666667
"2376",3,7,2002,963,2002,634.962962962963
"2377",4,7,2002,795,2002,614.259259259259
"2378",5,7,2002,661,2002,593.555555555556
"2379",6,7,2002,611,2002,572.851851851852
"2380",7,7,2002,561,2002,552.148148148148
"2381",8,7,2002,515,2002,515
"2382",9,7,2002,613,2002,510.740740740741
"2383",10,7,2002,442,2002,442
"2384",11,7,2002,594,2002,469.333333333333
"2385",12,7,2002,538,2002,448.62962962963
"2386",13,7,2002,433,2002,427.925925925926
"2387",14,7,2002,465,2002,407.222222222222
"2388",15,7,2002,476,2002,386.518518518519
"2389",16,7,2002,399,2002,365.814814814815
"2390",17,7,2002,363,2002,345.111111111111
"2391",18,7,2002,354,2002,324.407407407407
"2392",19,7,2002,327,2002,303.703703703704
"2393",20,7,2002,283,2002,283
"2394",21,7,2002,309,2002,280.708333333333
"2395",22,7,2002,371,2002,278.416666666667
"2396",23,7,2002,436,2002,276.125
"2397",24,7,2002,376,2002,273.833333333333
"2398",25,7,2002,364,2002,271.541666666667
"2399",26,7,2002,582,2002,269.25
"2400",27,7,2002,628,2002,266.958333333333
"2401",28,7,2002,567,2002,264.666666666667
"2402",29,7,2002,728,2002,262.375
"2403",30,7,2002,1520,2002,260.083333333333
"2404",31,7,2002,1510,2002,257.791666666667
"2405",1,8,2002,1610,2002,255.5
"2406",2,8,2002,995,2002,253.208333333333
"2407",3,8,2002,737,2002,250.916666666667
"2408",4,8,2002,596,2002,248.625
"2409",5,8,2002,457,2002,246.333333333333
"2410",6,8,2002,391,2002,244.041666666667
"2411",7,8,2002,498,2002,241.75
"2412",8,8,2002,588,2002,239.458333333333
"2413",9,8,2002,496,2002,237.166666666667
"2414",10,8,2002,381,2002,234.875
"2415",11,8,2002,303,2002,232.583333333333
"2416",12,8,2002,251,2002,230.291666666667
"2417",13,8,2002,228,2002,228
"2418",14,8,2002,295,2002,224.130434782609
"2419",15,8,2002,274,2002,220.260869565217
"2420",16,8,2002,264,2002,216.391304347826
"2421",17,8,2002,270,2002,212.521739130435
"2422",18,8,2002,363,2002,208.652173913043
"2423",19,8,2002,413,2002,204.782608695652
"2424",20,8,2002,403,2002,200.913043478261
"2425",21,8,2002,311,2002,197.04347826087
"2426",22,8,2002,507,2002,193.173913043478
"2427",23,8,2002,710,2002,189.304347826087
"2428",24,8,2002,1300,2002,185.434782608696
"2429",25,8,2002,1660,2002,181.565217391304
"2430",26,8,2002,1120,2002,177.695652173913
"2431",27,8,2002,986,2002,173.826086956522
"2432",28,8,2002,790,2002,169.95652173913
"2433",29,8,2002,540,2002,166.086956521739
"2434",30,8,2002,401,2002,162.217391304348
"2435",31,8,2002,258,2002,158.347826086957
"2436",1,9,2002,191,2002,154.478260869565
"2437",2,9,2002,222,2002,150.608695652174
"2438",3,9,2002,220,2002,146.739130434783
"2439",4,9,2002,150,2002,142.869565217391
"2440",5,9,2002,139,2002,139
"2441",6,9,2002,137,2002,132.5
"2442",7,9,2002,159,2002,126
"2443",8,9,2002,180,2002,119.5
"2444",9,9,2002,156,2002,113
"2445",10,9,2002,156,2002,106.5
"2446",11,9,2002,161,2002,100
"2447",12,9,2002,90.4,2002,90.4
"2448",13,9,2002,84.9,2002,84.9
"2449",14,9,2002,80.5,2002,80.5
"2450",15,9,2002,144,2002,99.2083333333333
"2451",16,9,2002,154,2002,117.916666666667
"2452",17,9,2002,116,2002,116
"2453",18,9,2002,103,2002,103
"2454",19,9,2002,165,2002,165
"2455",20,9,2002,187,2002,187
"2456",21,9,2002,334,2002,211.458333333333
"2457",22,9,2002,275,2002,230.166666666667
"2458",23,9,2002,478,2002,248.875
"2459",24,9,2002,662,2002,267.583333333333
"2460",25,9,2002,416,2002,286.291666666667
"2461",26,9,2002,305,2002,305
"2462",27,9,2002,376,2002,292.333333333333
"2463",28,9,2002,462,2002,279.666666666667
"2464",29,9,2002,411,2002,267
"2465",30,9,2002,721,2002,254.333333333333
"2466",1,10,2002,880,2002,241.666666666667
"2467",2,10,2002,882,2002,229
"2468",3,10,2002,468,2002,216.333333333333
"2469",4,10,2002,378,2002,203.666666666667
"2470",5,10,2002,638,2002,191
"2471",6,10,2002,348,2002,178.333333333333
"2472",7,10,2002,295,2002,165.666666666667
"2473",8,10,2002,153,2002,153
"2474",9,10,2002,260,2002,151.571428571429
"2475",10,10,2002,238,2002,150.142857142857
"2476",11,10,2002,170,2002,148.714285714286
"2477",12,10,2002,157,2002,147.285714285714
"2478",13,10,2002,250,2002,145.857142857143
"2479",14,10,2002,167,2002,144.428571428571
"2480",15,10,2002,143,2002,143
"2481",16,10,2002,202,2002,140.333333333333
"2482",17,10,2002,149,2002,137.666666666667
"2483",18,10,2002,146,2002,135
"2484",19,10,2002,343,2002,132.333333333333
"2485",20,10,2002,187,2002,129.666666666667
"2486",21,10,2002,127,2002,127
"2487",22,10,2002,217,2002,127.461538461538
"2488",23,10,2002,330,2002,127.923076923077
"2489",24,10,2002,230,2002,128.384615384615
"2490",25,10,2002,213,2002,128.846153846154
"2491",26,10,2002,373,2002,129.307692307692
