#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2011,4,28,219.9,11.43708333,14.43708333,NAN,NAN,NAN,NAN,1001.145,15.0425,NAN,NAN,NAN,NAN
2011,4,29,264.975,8.95,10.39625,NAN,NAN,NAN,NAN,1011.092917,7.921666667,NAN,NAN,NAN,NAN
2011,4,30,149.8791667,5.185,5.910833333,NAN,NAN,NAN,NAN,1020.79625,7.42625,NAN,NAN,NAN,NAN
2011,5,1,149.3682008,7.263179916,9.591631799,NAN,NAN,NAN,NAN,1017.198326,15.88368201,NAN,NAN,NAN,NAN
2011,5,2,241.3791667,4.24789916,5.130416667,NAN,NAN,NAN,NAN,1019.005417,13.095,NAN,NAN,NAN,NAN
2011,5,3,158.197479,6.411764706,7.403781513,NAN,NAN,NAN,NAN,1020.114286,7.984033613,NAN,NAN,NAN,NAN
2011,5,4,300.8708333,6.787916667,7.765416667,NAN,NAN,NAN,NAN,1023.787917,7.172916667,NAN,NAN,NAN,NAN
2011,5,5,251.1338912,6.563179916,7.442259414,NAN,NAN,NAN,NAN,1024.330126,9.470292887,NAN,NAN,NAN,NAN
2011,5,6,220.1125,5.537916667,6.712916667,NAN,NAN,NAN,NAN,1013.54875,12.67375,NAN,NAN,NAN,NAN
2011,5,7,197.1932773,3.914705882,4.978991597,NAN,NAN,NAN,NAN,1012.522269,11.60882353,NAN,NAN,NAN,NAN
2011,5,8,62.19166667,4.245416667,4.70875,NAN,NAN,NAN,NAN,1015.825417,11.78041667,NAN,NAN,NAN,NAN
2011,5,9,62.38333333,4.96,5.562083333,NAN,NAN,NAN,NAN,1019.874167,11.00875,NAN,NAN,NAN,NAN
2011,5,10,88.2,7.020416667,8.08625,NAN,NAN,NAN,NAN,1016.265417,13.35208333,NAN,NAN,NAN,NAN
2011,5,11,65.05031447,8.143396226,8.952201258,NAN,NAN,NAN,NAN,1015.38875,11.6025,NAN,NAN,NAN,NAN
2011,5,12,126.3113772,5.779041916,7.007784431,NAN,NAN,NAN,NAN,1013.973333,13.88958333,NAN,NAN,NAN,NAN
2011,5,13,132.7086957,2.952401747,3.637826087,NAN,NAN,NAN,NAN,1008.509524,16.5,NAN,NAN,NAN,NAN
2011,5,14,179.771028,2.771028037,3.484579439,NAN,NAN,NAN,NAN,1004.583178,16.66915888,NAN,NAN,NAN,NAN
2011,5,15,102.0325581,10.66976744,12.57255814,NAN,NAN,NAN,NAN,1003.536744,10.87488372,NAN,NAN,NAN,NAN
2011,5,16,34.84862385,11.88440367,13.87706422,NAN,NAN,NAN,NAN,1009.343578,8.233486239,NAN,NAN,NAN,NAN
2011,5,17,52.10747664,11.4364486,13.25093458,NAN,NAN,NAN,NAN,1012.310748,8.588317757,NAN,NAN,NAN,NAN
2011,5,18,78.27027027,8.864864865,9.875675676,NAN,NAN,NAN,NAN,1010.303153,9.959009009,NAN,NAN,NAN,NAN
2011,5,19,177.6826087,3.758008658,4.528448276,NAN,NAN,NAN,NAN,1014.205172,13.4737069,NAN,NAN,NAN,NAN
2011,5,20,217.6359447,3.19078341,3.616129032,NAN,NAN,NAN,NAN,1018.293088,13.33456221,NAN,NAN,NAN,NAN
2011,5,21,171.5047619,2.793719807,3.13492823,NAN,NAN,NAN,NAN,1018.163182,14.82136364,NAN,NAN,NAN,NAN
2011,5,22,166.935,3.61840796,4.370351759,NAN,NAN,NAN,NAN,1014.207042,20.76244131,NAN,NAN,NAN,NAN
2011,5,23,197.0648148,7.176388889,9.970833333,NAN,NAN,NAN,NAN,1007.701389,23.26527778,NAN,NAN,NAN,NAN
2011,5,24,195.3911111,7.723111111,9.435111111,NAN,NAN,NAN,NAN,1009.266667,18.53155556,NAN,NAN,NAN,NAN
2011,5,25,68.50900901,6.290540541,7.188288288,NAN,NAN,NAN,NAN,1012.673874,NAN,NAN,NAN,NAN,NAN
2011,5,26,169.2477876,6.047345133,7.871681416,NAN,NAN,NAN,NAN,1007.362389,21.36153846,NAN,NAN,NAN,NAN
2011,5,27,218.9858491,3.199526066,3.85258216,NAN,NAN,NAN,NAN,1012.664319,12.41830986,NAN,NAN,NAN,NAN
2011,5,28,143.3069767,3.323474178,4.034418605,NAN,NAN,NAN,NAN,1013.525806,15.13963134,NAN,NAN,NAN,NAN
2011,5,29,163.8977778,3.959111111,4.965919283,NAN,NAN,NAN,NAN,1014.589333,20.92755556,NAN,NAN,NAN,NAN
2011,5,30,200.8030303,4.484,5.168,NAN,NAN,NAN,NAN,1019.614884,23.5772093,NAN,NAN,NAN,NAN
2011,5,31,208.5092593,4.003240741,4.797685185,NAN,NAN,NAN,NAN,1021.881019,27.24490741,NAN,NAN,NAN,NAN
2011,6,1,238.480663,9.630939227,11.06593407,NAN,NAN,NAN,NAN,1019.462617,25.21869159,NAN,NAN,NAN,NAN
2011,6,2,278.1563981,6.177251185,7.297156398,NAN,NAN,NAN,NAN,1022.376777,16.10236967,NAN,NAN,NAN,NAN
2011,6,3,127.7142857,3.268367347,3.878350515,NAN,NAN,NAN,NAN,1024.248558,14.42163462,NAN,NAN,NAN,NAN
2011,6,4,173.4835681,4.670754717,5.785446009,NAN,NAN,NAN,NAN,1018.76338,21.75915493,NAN,NAN,NAN,NAN
2011,6,5,203.8520408,2.034183673,2.430102041,NAN,NAN,NAN,NAN,1018.315421,20.67663551,NAN,NAN,NAN,NAN
2011,6,6,117.862069,1.78125,2.091034483,NAN,NAN,NAN,NAN,1017.941463,20.68439024,NAN,NAN,NAN,NAN
2011,6,7,184.5147059,6.1,7.914215686,NAN,NAN,NAN,NAN,1013.534286,24.53142857,NAN,NAN,NAN,NAN
2011,6,8,209.7333333,7.215111111,8.664,NAN,NAN,NAN,NAN,1013.227111,27.87688889,NAN,NAN,NAN,NAN
2011,6,9,232.6060606,7.409090909,8.987373737,NAN,NAN,NAN,NAN,1013.874312,25.28027523,NAN,NAN,NAN,NAN
2011,6,10,83.35,5.581900452,6.614479638,NAN,NAN,NAN,NAN,1017.613122,17.34653465,NAN,NAN,NAN,NAN
2011,6,11,167.7748918,4.108658009,4.885281385,NAN,NAN,NAN,NAN,1013.35671,20.04069264,NAN,NAN,NAN,NAN
2011,6,12,246.48,4.529646018,5.459911894,NAN,NAN,NAN,NAN,1014.167401,17.87180617,NAN,NAN,NAN,NAN
2011,6,13,313.0229358,5.638636364,6.630909091,NAN,NAN,NAN,NAN,1017.737273,17.25090909,NAN,NAN,NAN,NAN
2011,6,14,99.64253394,6.962222222,8.091555556,NAN,NAN,NAN,NAN,1018.149778,16.32755556,NAN,NAN,NAN,NAN
2011,6,15,92.97202797,4.669230769,5.737762238,NAN,NAN,NAN,NAN,1016.488202,17.38988764,NAN,NAN,NAN,NAN
2011,6,16,176.4739336,3.459241706,4.394312796,NAN,NAN,NAN,NAN,1009.638073,19.9206422,NAN,NAN,NAN,NAN
2011,6,17,255.117284,3.677160494,4.257407407,NAN,NAN,NAN,NAN,1012.539506,19.53333333,NAN,NAN,NAN,NAN
2011,6,18,119.2089552,3.148241206,3.558415842,NAN,NAN,NAN,NAN,1013.315455,19.56227273,NAN,NAN,NAN,NAN
2011,6,19,76.80612245,6.414285714,7.282233503,NAN,NAN,NAN,NAN,1011.731963,19.56575342,NAN,NAN,NAN,NAN
2011,6,20,184.7614679,3.412903226,4.006422018,NAN,NAN,NAN,NAN,1011.085957,19.60978723,NAN,NAN,NAN,NAN
2011,6,21,145.4976959,3.680184332,4.488018433,NAN,NAN,NAN,NAN,1011.852535,22.37603687,NAN,NAN,NAN,NAN
2011,6,22,183.7230047,5.629107981,7.673584906,NAN,NAN,NAN,NAN,1008.970892,24.67183099,NAN,NAN,NAN,NAN
2011,6,23,214,6.1,7.842465753,NAN,NAN,NAN,NAN,1005.618721,22.16255708,NAN,NAN,NAN,NAN
2011,6,24,235.7477876,8.379646018,10.01150442,NAN,NAN,NAN,NAN,1004.834956,19.79159292,NAN,NAN,NAN,NAN
2011,6,25,267.9411765,9.485972851,10.88099548,NAN,NAN,NAN,NAN,1010.669027,18.74380531,NAN,NAN,NAN,NAN
2011,6,26,121.7322404,2.580540541,3.218378378,NAN,NAN,NAN,NAN,1015.917489,18.93273543,NAN,NAN,NAN,NAN
2011,6,27,158.11875,2.50931677,3.213836478,NAN,NAN,NAN,NAN,1015.822321,20.54821429,NAN,NAN,NAN,NAN
2011,6,28,228.7048458,6.933039648,8.451101322,NAN,NAN,NAN,NAN,1011.690749,23.57797357,NAN,NAN,NAN,NAN
2011,6,29,276.8951965,6.459825328,7.672052402,NAN,NAN,NAN,NAN,1017.379476,19.04541485,NAN,NAN,NAN,NAN
2011,6,30,227.2336957,3.039572193,3.57704918,NAN,NAN,NAN,NAN,1018.967965,19.83636364,NAN,NAN,NAN,NAN
2011,7,1,147.7822581,2.685245902,3.1304,NAN,NAN,NAN,NAN,1018.220961,20.8279476,NAN,NAN,NAN,NAN
2011,7,2,212.8505747,5.667816092,6.862068966,NAN,NAN,NAN,NAN,1016.523144,25.49519651,NAN,NAN,NAN,NAN
2011,7,3,223.7710843,4.928571429,6.298214286,NAN,NAN,NAN,NAN,1015.10837,23.07312775,NAN,NAN,NAN,NAN
2011,7,4,71.12738854,4.403821656,4.946835443,NAN,NAN,NAN,NAN,1014.506034,22.99181034,NAN,NAN,NAN,NAN
2011,7,5,210.0941704,2.059360731,2.383783784,NAN,NAN,NAN,NAN,1016.182609,21.9926087,NAN,NAN,NAN,NAN
2011,7,6,208.0726257,4.903351955,5.711173184,NAN,NAN,NAN,NAN,1014.551293,25.08318966,NAN,NAN,NAN,NAN
2011,7,7,66.94871795,5.148407643,5.790384615,NAN,NAN,NAN,NAN,1015.585973,22.86515837,NAN,NAN,NAN,NAN
2011,7,8,73.26923077,3.197115385,3.815865385,NAN,NAN,NAN,NAN,1012.282692,21.73413462,NAN,NAN,NAN,NAN
2011,7,9,150.2802198,2.225824176,2.578021978,NAN,NAN,NAN,NAN,1014.894811,21.7259434,NAN,NAN,NAN,NAN
2011,7,10,197.7529412,3.807058824,4.391666667,NAN,NAN,NAN,NAN,1016.696172,24.75741627,NAN,NAN,NAN,NAN
2011,7,11,192.8381503,4.857803468,5.942196532,NAN,NAN,NAN,NAN,1013.010952,26.1052381,NAN,NAN,NAN,NAN
2011,7,12,240.7699531,6.338028169,7.314553991,NAN,NAN,NAN,NAN,1011.648357,24.97887324,NAN,NAN,NAN,NAN
2011,7,13,229.2701422,6.98436019,8.075829384,NAN,NAN,NAN,NAN,1014.593365,23.33744076,NAN,NAN,NAN,NAN
2011,7,14,99.92195122,7.154368932,8.15631068,NAN,NAN,NAN,NAN,1018.706796,21.97864078,NAN,NAN,NAN,NAN
2011,7,15,85.70454545,3.714044944,4.419886364,NAN,NAN,NAN,NAN,1017.441509,22.76179245,NAN,NAN,NAN,NAN
2011,7,16,167.9589041,3.45890411,4.006164384,NAN,NAN,NAN,NAN,1018.744286,23.99095238,NAN,NAN,NAN,NAN
2011,7,17,197.8265896,3.426589595,4.154597701,NAN,NAN,NAN,NAN,1020.659048,24.72047619,NAN,NAN,NAN,NAN
2011,7,18,234.9103448,5.825503356,6.94137931,NAN,NAN,NAN,NAN,1016.748095,26.71904762,NAN,NAN,NAN,NAN
2011,7,19,117.1105991,2.998156682,3.775115207,NAN,NAN,NAN,NAN,1012.745622,24.44516129,NAN,NAN,NAN,NAN
2011,7,20,193.7253886,1.776344086,2.031088083,NAN,NAN,NAN,NAN,1012.076168,25.78598131,NAN,NAN,NAN,NAN
2011,7,21,223.1708543,7.192964824,8.426130653,NAN,NAN,NAN,NAN,1009.47346,30.03317536,NAN,NAN,NAN,NAN
2011,7,22,231.3673469,4.031468531,4.89025974,NAN,NAN,NAN,NAN,1013.097143,28.16666667,NAN,NAN,NAN,NAN
2011,7,23,226.868932,4.861165049,6.097087379,NAN,NAN,NAN,NAN,1015.467961,25.72912621,NAN,NAN,NAN,NAN
2011,7,24,256.3333333,3.680099502,4.470646766,NAN,NAN,NAN,NAN,1015.945631,25.87135922,NAN,NAN,NAN,NAN
2011,7,25,236.9615385,4.625274725,5.386885246,NAN,NAN,NAN,NAN,1012.808867,25.91330049,NAN,NAN,NAN,NAN
2011,7,26,204.723301,5.010679612,5.968446602,NAN,NAN,NAN,NAN,1010.260194,24.64854369,NAN,NAN,NAN,NAN
2011,7,27,71.70984456,4.058031088,4.986010363,NAN,NAN,NAN,NAN,1015.26114,23.01658031,NAN,NAN,NAN,NAN
2011,7,28,184.6114286,5.118857143,6.305142857,NAN,NAN,NAN,NAN,1015.116,24.79028571,NAN,NAN,NAN,NAN
2011,7,29,238.1863354,7.37515528,8.780124224,NAN,NAN,NAN,NAN,1014.643023,26.27093023,NAN,NAN,NAN,NAN
2011,7,30,172.5722892,3.206097561,3.710778443,NAN,NAN,NAN,NAN,1018.416071,25.55238095,NAN,NAN,NAN,NAN
2011,7,31,249.939759,4.913095238,5.645783133,NAN,NAN,NAN,NAN,1019.184615,25.16272189,NAN,NAN,NAN,NAN
2011,8,1,230.4940476,6.336904762,7.491666667,NAN,NAN,NAN,NAN,1016.189143,26.20742857,NAN,NAN,NAN,NAN
2011,8,2,216.30625,4.860869565,5.630625,NAN,NAN,NAN,NAN,1012.79883,25.39590643,NAN,NAN,NAN,NAN
2011,8,3,219.5,5.222352941,6.407647059,NAN,NAN,NAN,NAN,1006.441765,24.50411765,NAN,NAN,NAN,NAN
2011,8,4,117.7853107,7.837853107,8.939548023,NAN,NAN,NAN,NAN,1012.555367,24.01751412,NAN,NAN,NAN,NAN
2011,8,5,111.4632353,3.397794118,4.042222222,NAN,NAN,NAN,NAN,1016.12426,23.82899408,NAN,NAN,NAN,NAN
2011,8,6,186.6906475,3.233333333,3.787769784,NAN,NAN,NAN,NAN,1012.792442,25.94418605,NAN,NAN,NAN,NAN
2011,8,7,229.7100592,5.769822485,6.746745562,NAN,NAN,NAN,NAN,1007.627219,26.0112426,NAN,NAN,NAN,NAN
2011,8,8,271.2458101,3.72849162,4.772067039,NAN,NAN,NAN,NAN,1006.642458,23.95139665,NAN,NAN,NAN,NAN
2011,8,9,205.7011494,5.184883721,6.290804598,NAN,NAN,NAN,NAN,1003.252874,22.98448276,NAN,NAN,NAN,NAN
2011,8,10,268.2272727,9.506818182,11.50568182,NAN,NAN,NAN,NAN,1005.646023,22.91363636,NAN,NAN,NAN,NAN
2011,8,11,309.4252874,6.641954023,8.283908046,NAN,NAN,NAN,NAN,1013.358046,22.20862069,NAN,NAN,NAN,NAN
2011,8,12,219.0769231,4.487573964,5.408284024,NAN,NAN,NAN,NAN,1017.459172,21.39585799,NAN,NAN,NAN,NAN
2011,8,13,175.1771429,3.770857143,4.513142857,NAN,NAN,NAN,NAN,1014.969143,23.04228571,NAN,NAN,NAN,NAN
2011,8,14,101.1190476,4.72797619,5.744047619,NAN,NAN,NAN,NAN,1010.345562,21.42781065,NAN,NAN,NAN,NAN
2011,8,15,111.4244186,7.480813953,8.818604651,NAN,NAN,NAN,NAN,1010.802326,22.01569767,NAN,NAN,NAN,NAN
2011,8,16,290.849162,6.562222222,7.673888889,NAN,NAN,NAN,NAN,1016.016111,23.09222222,NAN,NAN,NAN,NAN
2011,8,17,214.7660819,3.257738095,3.887719298,NAN,NAN,NAN,NAN,1020.114035,21.54210526,NAN,NAN,NAN,NAN
2011,8,18,225.5142857,3.471223022,4.139285714,NAN,NAN,NAN,NAN,1016.429143,23.30171429,NAN,NAN,NAN,NAN
2011,8,19,237.6153846,3.872189349,4.778698225,NAN,NAN,NAN,NAN,1013.200592,22.75502959,NAN,NAN,NAN,NAN
2011,8,20,225.9395973,2.344295302,2.816,NAN,NAN,NAN,NAN,1014.970175,23.35438596,NAN,NAN,NAN,NAN
2011,8,21,218.9378531,5.00625,6.090960452,NAN,NAN,NAN,NAN,1013.182486,22.31299435,NAN,NAN,NAN,NAN
2011,8,22,300.5706215,7.110169492,8.742937853,NAN,NAN,NAN,NAN,1016.315254,20.65819209,NAN,NAN,NAN,NAN
2011,8,23,208.7142857,4.05625,4.998295455,NAN,NAN,NAN,NAN,1017.169318,20.19204545,NAN,NAN,NAN,NAN
2011,8,24,190.3727811,7.726035503,10.57337278,NAN,NAN,NAN,NAN,1010.221302,23.80710059,NAN,NAN,NAN,NAN
2011,8,25,265.9059406,6.407425743,8.012871287,NAN,NAN,NAN,NAN,1009.673762,23.46287129,NAN,NAN,NAN,NAN
2011,8,26,73.5215311,4.040952381,4.956190476,NAN,NAN,NAN,NAN,1017.360952,21.35428571,NAN,NAN,NAN,NAN
2011,8,27,102.0694444,2.991121495,3.592592593,NAN,NAN,NAN,NAN,1013.253241,19.84351852,NAN,NAN,NAN,NAN
2011,8,28,111.8461538,9.027751196,10.39760766,NAN,NAN,NAN,NAN,1008.397129,21.92392344,NAN,NAN,NAN,NAN
2011,8,29,190.7230047,5.29342723,6.329107981,NAN,NAN,NAN,NAN,1015.514085,20.41924883,NAN,NAN,NAN,NAN
2011,8,30,184.7451923,3.808173077,4.373076923,NAN,NAN,NAN,NAN,1020.245192,19.14759615,NAN,NAN,NAN,NAN
2011,8,31,106.2307692,3.512972973,4.174725275,NAN,NAN,NAN,NAN,1020.258768,21.44407583,NAN,NAN,NAN,NAN
2011,9,1,175,5.109708738,6.598058252,NAN,NAN,NAN,NAN,1017.390777,24.03543689,NAN,NAN,NAN,NAN
2011,9,2,197.9137056,3.460406091,3.96142132,NAN,NAN,NAN,NAN,1015.141784,25.29953052,NAN,NAN,NAN,NAN
2011,9,3,222.4659686,3.745026178,4.477604167,NAN,NAN,NAN,NAN,1013.451376,28.20137615,NAN,NAN,NAN,NAN
2011,9,4,220.8844221,5.102020202,6.354040404,NAN,NAN,NAN,NAN,1011.114027,24.18371041,NAN,NAN,NAN,NAN
2011,9,5,146.056338,8.49124424,10.00645161,NAN,NAN,NAN,NAN,1012.598618,19.77050691,NAN,NAN,NAN,NAN
2011,9,6,39.26940639,11.70365297,13.94246575,NAN,NAN,NAN,NAN,1017.83516,17.27442922,NAN,NAN,NAN,NAN
2011,9,7,78.10599078,10.4281106,12.26129032,NAN,NAN,NAN,NAN,1016.305991,17.68663594,NAN,NAN,NAN,NAN
2011,9,8,72.45833333,7.868663594,8.982488479,NAN,NAN,NAN,NAN,1014.705069,18.76543779,NAN,NAN,NAN,NAN
2011,9,9,66.48847926,4.986574074,5.764516129,NAN,NAN,NAN,NAN,1013.996774,19.68847926,NAN,NAN,NAN,NAN
2011,9,10,152.9275362,2.461057692,2.98277512,NAN,NAN,NAN,NAN,1015.847847,19.42727273,NAN,NAN,NAN,NAN
2011,9,11,204.2465116,2.645794393,3.143255814,NAN,NAN,NAN,NAN,1017.208796,19.83240741,NAN,NAN,NAN,NAN
2011,9,12,219.8761468,4.579357798,5.624311927,NAN,NAN,NAN,NAN,1016.248624,21.12477064,NAN,NAN,NAN,NAN
2011,9,13,210.2777778,6.896759259,9.02037037,NAN,NAN,NAN,NAN,1011.755046,23.03990826,NAN,NAN,NAN,NAN
2011,9,14,146.3881279,4.550684932,5.595890411,NAN,NAN,NAN,NAN,1015.09863,18.76073059,NAN,NAN,NAN,NAN
2011,9,15,237.2165899,8.958256881,10.96192661,NAN,NAN,NAN,NAN,1020.448165,14.45412844,NAN,NAN,NAN,NAN
2011,9,16,317.3062201,4.781904762,6.377619048,NAN,NAN,NAN,NAN,1027.759524,14.29190476,NAN,NAN,NAN,NAN
2011,9,17,105.6534091,4.680113636,5.740909091,NAN,NAN,NAN,NAN,1027.828409,14.11420455,NAN,NAN,NAN,NAN
2011,9,18,131.6011561,4.838150289,6.220231214,NAN,NAN,NAN,NAN,1026.750289,16.15260116,NAN,NAN,NAN,NAN
2011,9,19,162.7802198,7.15,9.252197802,NAN,NAN,NAN,NAN,1018.839011,16.51483516,NAN,NAN,NAN,NAN
2011,9,20,137.251462,4.930409357,5.888304094,NAN,NAN,NAN,NAN,1017.703429,18.47257143,NAN,NAN,NAN,NAN
2011,9,21,167.1122995,4.188709677,5.26631016,NAN,NAN,NAN,NAN,1017.529412,19.44331551,NAN,NAN,NAN,NAN
2011,9,22,226.4545455,3.418781726,4.225380711,NAN,NAN,NAN,NAN,1018.181,19.856,NAN,NAN,NAN,NAN
2011,9,23,200.2216749,6.67044335,7.768965517,NAN,NAN,NAN,NAN,1017.014778,17.29261084,NAN,NAN,NAN,NAN
2011,9,24,191.6767677,4.244444444,5.225757576,NAN,NAN,NAN,NAN,1017.814141,15.62828283,NAN,NAN,NAN,NAN
2011,9,25,119.3080808,3.493434343,4.469191919,NAN,NAN,NAN,NAN,1017.479798,18.88030303,NAN,NAN,NAN,NAN
2011,9,26,148.4243902,5.273170732,7.018536585,NAN,NAN,NAN,NAN,1011.652683,21.12780488,NAN,NAN,NAN,NAN
2011,9,27,148.2222222,3.160386473,3.99468599,NAN,NAN,NAN,NAN,1012.200966,17.28599034,NAN,NAN,NAN,NAN
2011,9,28,179.7673267,4.083168317,5.003465347,NAN,NAN,NAN,NAN,1011.216337,17.41138614,NAN,NAN,NAN,NAN
2011,9,29,200,5.474509804,6.871568627,NAN,NAN,NAN,NAN,1007.684804,15.35833333,NAN,NAN,NAN,NAN
2011,9,30,233.0490196,9.92254902,12.74656863,NAN,NAN,NAN,NAN,1003.452941,13.45833333,NAN,NAN,NAN,NAN
2011,10,1,124.3939394,11.65606061,14.06363636,NAN,NAN,NAN,NAN,1013.417172,11.89494949,NAN,NAN,NAN,NAN
2011,10,2,115.0212766,11.69274611,14.26217617,NAN,NAN,NAN,NAN,1017.267358,10.59067358,NAN,NAN,NAN,NAN
2011,10,3,109.6428571,6.82284264,8.126903553,NAN,NAN,NAN,NAN,1017.490547,13.11094527,NAN,NAN,NAN,NAN
2011,10,4,296.8629442,5.990909091,6.859390863,NAN,NAN,NAN,NAN,1023.019192,16.28585859,NAN,NAN,NAN,NAN
2011,10,5,220.7569444,4.621917808,5.319047619,NAN,NAN,NAN,NAN,1024.939899,14.77171717,NAN,NAN,NAN,NAN
2011,10,6,94.53703704,3.721341463,4.409146341,NAN,NAN,NAN,NAN,1027.164,15.341,NAN,NAN,NAN,NAN
2011,10,7,115.6363636,1.863333333,2.269421488,NAN,NAN,NAN,NAN,1028.932804,15.49100529,NAN,NAN,NAN,NAN
2011,10,8,106.0366972,2.56635514,2.960550459,NAN,NAN,NAN,NAN,1029.95896,17.4734104,NAN,NAN,NAN,NAN
2011,10,9,182.2890625,2.75,3.190697674,NAN,NAN,NAN,NAN,1029.54593,18.72267442,NAN,NAN,NAN,NAN
2011,10,10,86.52884615,2.324038462,2.690384615,NAN,NAN,NAN,NAN,1026.148851,16.86206897,NAN,NAN,NAN,NAN
2011,10,11,133.814433,3.731958763,4.512371134,NAN,NAN,NAN,NAN,1020.661453,18.80111732,NAN,NAN,NAN,NAN
2011,10,12,122.1130952,4.850595238,6.229761905,NAN,NAN,NAN,NAN,1014.673889,16.95944444,NAN,NAN,NAN,NAN
2011,10,13,143.9943182,3.342937853,4.036723164,NAN,NAN,NAN,NAN,1005.614124,16.35988701,NAN,NAN,NAN,NAN
2011,10,14,211.740113,11.42727273,13.52033898,NAN,NAN,NAN,NAN,997.1216667,15.58444444,NAN,NAN,NAN,NAN
2011,10,15,260.6166667,17.82555556,21.34722222,NAN,NAN,NAN,NAN,1002.328333,13.32388889,NAN,NAN,NAN,NAN
2011,10,16,233.1098266,10.27919075,12.8,NAN,NAN,NAN,NAN,1009.441899,12.95642458,NAN,NAN,NAN,NAN
2011,10,17,245.3011364,12.51647727,14.9125,NAN,NAN,NAN,NAN,1007.996648,13.04692737,NAN,NAN,NAN,NAN
2011,10,18,220.7,6.209444444,7.577222222,NAN,NAN,NAN,NAN,1009.971271,12.4801105,NAN,NAN,NAN,NAN
2011,10,19,68.98895028,11.71767956,13.65303867,NAN,NAN,NAN,NAN,1002.000552,12.89723757,NAN,NAN,NAN,NAN
2011,10,20,179.2953368,10.15181347,13.48549223,NAN,NAN,NAN,NAN,991.288601,10.45492228,NAN,NAN,NAN,NAN
2011,10,21,275.8615385,12.57435897,14.75333333,NAN,NAN,NAN,NAN,1009.794872,9.918974359,NAN,NAN,NAN,NAN
2011,10,22,212.6521739,3.204347826,3.852173913,NAN,NAN,NAN,NAN,1019.543478,10.53913043,NAN,NAN,NAN,NAN
2011,10,23,190.5305164,4.285981308,5.091121495,NAN,NAN,NAN,NAN,1018.195814,11.33302326,NAN,NAN,NAN,NAN
2011,10,24,217.3679245,7.627830189,9.509433962,NAN,NAN,NAN,NAN,1015.108676,13.87762557,NAN,NAN,NAN,NAN
2011,10,25,254.4277778,6.102222222,7.263888889,NAN,NAN,NAN,NAN,1019.953052,12.76995305,NAN,NAN,NAN,NAN
2011,10,26,239.206422,5.61146789,7.19543379,NAN,NAN,NAN,NAN,1010.554091,14.90954545,NAN,NAN,NAN,NAN
2011,10,27,85,8.468599034,10.03768116,NAN,NAN,NAN,NAN,1011.359903,9.143961353,NAN,NAN,NAN,NAN
2011,10,28,191.0139535,3.790232558,4.874418605,NAN,NAN,NAN,NAN,1021.664186,6.755348837,NAN,NAN,NAN,NAN
2011,10,29,139.5324074,3.124884793,4.0359447,NAN,NAN,NAN,NAN,1019.72765,5.296774194,NAN,NAN,NAN,NAN
2011,10,30,188.9862385,4.274311927,5.212385321,NAN,NAN,NAN,NAN,1022.561009,5.932568807,NAN,NAN,NAN,NAN
2011,10,31,172.3393665,5.881447964,7.666063348,NAN,NAN,NAN,NAN,1021.228054,7.78959276,NAN,NAN,NAN,NAN
2011,11,1,171.3657407,3.870046083,4.969124424,NAN,NAN,NAN,NAN,1024.27235,8.806451613,NAN,NAN,NAN,NAN
2011,11,2,187.9770642,5.61559633,7.368807339,NAN,NAN,NAN,NAN,1023.608716,14.22431193,NAN,NAN,NAN,NAN
2011,11,3,166.0228311,5.426027397,6.84109589,NAN,NAN,NAN,NAN,1017.269863,14.49360731,NAN,NAN,NAN,NAN
2011,11,4,51.35616438,10.90776256,12.78493151,NAN,NAN,NAN,NAN,1021.90411,9.329680365,NAN,NAN,NAN,NAN
2011,11,5,107.4205607,4.375233645,5.364953271,NAN,NAN,NAN,NAN,1027.848131,7.056542056,NAN,NAN,NAN,NAN
2011,11,6,166.9767442,5.425116279,7.02372093,NAN,NAN,NAN,NAN,1025.170233,11.73255814,NAN,NAN,NAN,NAN
2011,11,7,208.7363636,5.018181818,6.632272727,NAN,NAN,NAN,NAN,1024.504091,15.115,NAN,NAN,NAN,NAN
2011,11,8,157.2798165,3.15,3.923394495,NAN,NAN,NAN,NAN,1022.363014,16.34018265,NAN,NAN,NAN,NAN
2011,11,9,173.6454545,6.002727273,7.686363636,NAN,NAN,NAN,NAN,1014.175455,16.43318182,NAN,NAN,NAN,NAN
2011,11,10,241.1576577,12.33783784,15.00315315,NAN,NAN,NAN,NAN,1013.137387,8.540990991,NAN,NAN,NAN,NAN
2011,11,11,275.5972222,11.99259259,14.32790698,NAN,NAN,NAN,NAN,1012.748148,5.589814815,NAN,NAN,NAN,NAN
2011,11,12,208.8676471,7.016990291,9.350990099,NAN,NAN,NAN,NAN,1013.352055,9.012328767,NAN,NAN,NAN,NAN
2011,11,13,196.7762557,9.17260274,13.06118721,NAN,NAN,NAN,NAN,1009.646119,15.40593607,NAN,NAN,NAN,NAN
2011,11,14,202.7757848,7.964573991,11.0367713,NAN,NAN,NAN,NAN,1004.755605,17.6,NAN,NAN,NAN,NAN
2011,11,15,230.1772152,4.443459916,5.316877637,NAN,NAN,NAN,NAN,1009.090377,12.88033473,NAN,NAN,NAN,NAN
