YYYY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
yy,mm,dd,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2015,2,16,165.6833333,2.1575,3.13625,NAN,NAN,NAN,NAN,1028.052381,-17.25387931,NAN,-21.68684211,NAN,NAN
2015,2,17,188.8691983,2.488607595,4.018565401,NAN,NAN,NAN,NAN,1015.376923,-13.31794872,NAN,-17.67692308,NAN,NAN
2015,2,18,238.5774059,4.061506276,6.539748954,NAN,NAN,NAN,NAN,1010.920921,-9.883898305,NAN,-13.9190678,NAN,NAN
2015,2,19,283.2284483,7.097844828,8.772413793,NAN,NAN,NAN,NAN,1021.346383,-15.91086957,NAN,-21.56798246,NAN,NAN
2015,2,20,240.8135593,3.213135593,4.537711864,NAN,NAN,NAN,NAN,1028.29234,-16.66767241,NAN,-23.0753304,NAN,NAN
2015,2,21,193.6428571,1.596638655,2.812605042,NAN,NAN,NAN,NAN,1017.944958,-7.896638655,NAN,-12.25462185,NAN,NAN
2015,2,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.767511,-9.785654008,NAN,-11.51308017,NAN,NAN
2015,2,23,236.9021277,2.667659574,3.324255319,NAN,NAN,NAN,NAN,1036.020588,-16.83459916,NAN,-22.06751055,NAN,NAN
2015,2,24,197.9446809,3.729361702,6.330212766,NAN,NAN,NAN,NAN,1019.87617,-14.37715517,NAN,-20.79267241,NAN,NAN
2015,2,25,184.8893617,3.527234043,5.32893617,NAN,NAN,NAN,NAN,1012.798712,-7.840434783,NAN,-13.18608696,NAN,NAN
2015,2,26,71.01809955,5.961085973,7.358823529,NAN,NAN,NAN,NAN,1020.043519,-11.55,NAN,-15.38224299,NAN,NAN
2015,2,27,172.4513274,2.149115044,3.238495575,NAN,NAN,NAN,NAN,1032.556951,-12.92971698,NAN,-17.94575472,NAN,NAN
2015,2,28,161.8761905,1.975238095,2.886190476,NAN,NAN,NAN,NAN,1040.66439,-12.15172414,NAN,-18.92857143,NAN,NAN
2015,3,1,178.8243243,2.309009009,3.129279279,NAN,NAN,NAN,NAN,1030.784018,-6.868691589,NAN,-8.672429907,NAN,NAN
2015,3,2,246.7570093,3.18271028,5.198130841,NAN,NAN,NAN,NAN,1029.417647,-5.373869347,NAN,-9.459296482,NAN,NAN
2015,3,3,164.3630137,3.031506849,5.50890411,NAN,NAN,NAN,NAN,1017.149682,-2.498214286,NAN,-3.377570093,NAN,NAN
2015,3,4,271.0458333,4.165833333,5.992083333,NAN,NAN,NAN,NAN,1013.01875,1.064556962,NAN,-2.446413502,NAN,NAN
2015,3,5,223.0677966,5.454237288,6.806779661,NAN,NAN,NAN,NAN,1027.546154,-8.687179487,NAN,-14.36495726,NAN,NAN
2015,3,6,211.9737991,2.79650655,4.6069869,NAN,NAN,NAN,NAN,1032.877542,-10.13090909,NAN,-15.43990826,NAN,NAN
2015,3,7,206.0511628,3.915813953,6.945581395,NAN,NAN,NAN,NAN,1021.094737,-2.416915423,NAN,-7.97960199,NAN,NAN
2015,3,8,230.1875,2.857954545,4.982386364,NAN,NAN,NAN,NAN,1020.684118,1.113173653,NAN,-2.251497006,NAN,NAN
2015,3,9,229.6753247,1.958441558,3.347619048,NAN,NAN,NAN,NAN,1022.654299,3.680094787,NAN,-1.994312796,NAN,NAN
2015,3,10,174.6244344,1.4,2.061085973,NAN,NAN,NAN,NAN,1020.202791,3.637089202,NAN,0.361971831,NAN,NAN
2015,3,11,226.9506726,2.010762332,3.286547085,NAN,NAN,NAN,NAN,1021.608145,3.33271028,NAN,1.779906542,NAN,NAN
2015,3,12,129.7444934,2.738325991,3.669162996,NAN,NAN,NAN,NAN,1034.17788,1.211926606,NAN,-3.166513761,NAN,NAN
2015,3,13,130.8893617,2.587234043,3.804255319,NAN,NAN,NAN,NAN,1027.307328,2.96637931,NAN,-1.020258621,NAN,NAN
2015,3,14,226.3416667,3.295416667,4.714166667,NAN,NAN,NAN,NAN,1015.354583,5.858649789,NAN,5.057805907,NAN,NAN
2015,3,15,250.6333333,4.193333333,5.05375,NAN,NAN,NAN,NAN,1021.655833,2.233333333,NAN,-0.88375,NAN,NAN
2015,3,16,209.6851064,3.223829787,5.223829787,NAN,NAN,NAN,NAN,1015.742358,9.837004405,NAN,3.859471366,NAN,NAN
2015,3,17,219.65,4.632727273,6.34,NAN,NAN,NAN,NAN,1016.492166,5.604390244,NAN,-0.845049505,NAN,NAN
2015,3,18,277.8513514,4.37972973,5.709459459,NAN,NAN,NAN,NAN,1025.426606,1.347393365,NAN,-7.51042654,NAN,NAN
2015,3,19,108.587156,4.729816514,5.876146789,NAN,NAN,NAN,NAN,1026.095392,0.6375,NAN,-5.240865385,NAN,NAN
2015,3,20,164.6094421,2.686266094,3.444635193,NAN,NAN,NAN,NAN,1020.643421,0.603271028,NAN,-2.547196262,NAN,NAN
2015,3,21,223.6877828,3.177828054,5.262443439,NAN,NAN,NAN,NAN,1018.250691,4.556398104,NAN,2.320379147,NAN,NAN
2015,3,22,77.25,4.070175439,5.263596491,NAN,NAN,NAN,NAN,1025.494643,-2.085520362,NAN,-7.271945701,NAN,NAN
2015,3,23,105.6208333,3.474583333,4.64,NAN,NAN,NAN,NAN,1026.777083,-2.987083333,NAN,-8.072881356,NAN,NAN
2015,3,24,60.21428571,5.477310924,6.819327731,NAN,NAN,NAN,NAN,1027.182083,-3.154237288,NAN,-8.087179487,NAN,NAN
2015,3,25,155.5720339,4.312288136,7.143644068,NAN,NAN,NAN,NAN,1017.624569,4.862666667,NAN,1.949777778,NAN,NAN
2015,3,26,266.9115044,2.435840708,3.446460177,NAN,NAN,NAN,NAN,1014.072444,3.8657277,NAN,2.248826291,NAN,NAN
2015,3,27,304.3911111,7.057777778,8.515555556,NAN,NAN,NAN,NAN,1016.157798,-1.456937799,NAN,-5.054066986,NAN,NAN
2015,3,28,203.0794393,5.202803738,6.692990654,NAN,NAN,NAN,NAN,1024.198068,-5.313235294,NAN,-10.91078431,NAN,NAN
2015,3,29,190.1111111,3.87654321,6.700617284,NAN,NAN,NAN,NAN,1023.301227,0.921935484,NAN,-8.663225806,NAN,NAN
2015,3,30,256.6121495,6.060747664,9.040654206,NAN,NAN,NAN,NAN,1013.26381,6.622772277,NAN,-1.574257426,NAN,NAN
2015,3,31,153.6681818,3.504090909,4.795,NAN,NAN,NAN,NAN,1011.791284,3.405581395,NAN,0.775348837,NAN,NAN
2015,4,1,169.8305085,2.620762712,4.034745763,NAN,NAN,NAN,NAN,1018.925214,3.346382979,NAN,0.704255319,NAN,NAN
2015,4,2,183.6186441,3.295762712,5.884745763,NAN,NAN,NAN,NAN,1012.719048,11.19008621,NAN,4.3125,NAN,NAN
2015,4,3,253.9022222,2.610666667,3.478222222,NAN,NAN,NAN,NAN,1011.416972,7.15627907,NAN,6.48744186,NAN,NAN
2015,4,4,272.7636364,5.803181818,7.766363636,NAN,NAN,NAN,NAN,1020.693088,3.402347418,NAN,-3.50657277,NAN,NAN
2015,4,5,235.2755556,3.879555556,7.043555556,NAN,NAN,NAN,NAN,1020.990411,10.36398104,NAN,-1.325592417,NAN,NAN
2015,4,6,150.8546256,2.392951542,3.584140969,NAN,NAN,NAN,NAN,1019.994444,7.459345794,NAN,2.028638498,NAN,NAN
2015,4,7,92.24,5.146666667,6.744888889,NAN,NAN,NAN,NAN,1020.708929,4.973076923,NAN,4.028846154,NAN,NAN
2015,4,8,105.6299559,4.732599119,6.068722467,NAN,NAN,NAN,NAN,1018.055405,2.486124402,NAN,2.486124402,NAN,NAN
2015,4,9,106.9400922,3.374193548,4.795391705,NAN,NAN,NAN,NAN,1013.983028,7.244761905,NAN,7.226213592,NAN,NAN
2015,4,10,229.0636364,6.010454545,10.37772727,NAN,NAN,NAN,NAN,1007.316667,14.55277778,NAN,8.28287037,NAN,NAN
2015,4,11,253.4514768,4.116033755,5.546835443,NAN,NAN,NAN,NAN,1021.482083,8.419747899,NAN,2.684453782,NAN,NAN
2015,4,12,157.6367521,2.479059829,3.588034188,NAN,NAN,NAN,NAN,1024.361905,9.74122807,NAN,2.872368421,NAN,NAN
2015,4,13,186.0277778,3.635648148,6.04212963,NAN,NAN,NAN,NAN,1017.867757,14.76842105,NAN,7.611650485,NAN,NAN
2015,4,14,188.35,1.404545455,1.880909091,NAN,NAN,NAN,NAN,1023.583721,9.295145631,NAN,3.975242718,NAN,NAN
2015,4,15,74.8440367,3.130275229,4.131651376,NAN,NAN,NAN,NAN,1026.838426,6.924519231,NAN,2.019711538,NAN,NAN
2015,4,16,121.9906977,3.975348837,5.903255814,NAN,NAN,NAN,NAN,1023.082648,11.13,NAN,5.03952381,NAN,NAN
2015,4,17,210.920354,2.204424779,3.108849558,NAN,NAN,NAN,NAN,1019.016444,12.67488372,NAN,10.81767442,NAN,NAN
2015,4,18,142.5201794,2.349775785,3.603139013,NAN,NAN,NAN,NAN,1018.597248,13.58075117,NAN,6.455868545,NAN,NAN
2015,4,19,64.25560538,6.820179372,8.808520179,NAN,NAN,NAN,NAN,1015.104167,7.9125,NAN,4.052403846,NAN,NAN
2015,4,20,188.025,5.243333333,9.656666667,NAN,NAN,NAN,NAN,997.1920833,14.70254237,NAN,10.74957627,NAN,NAN
2015,4,21,241.8125,5.365833333,9.881666667,NAN,NAN,NAN,NAN,1004.695,9.695378151,NAN,-0.008823529,NAN,NAN
2015,4,22,260.67713,5.84573991,9.0632287,NAN,NAN,NAN,NAN,1006.73018,6.302926829,NAN,-2.048780488,NAN,NAN
2015,4,23,274.9728507,6.796832579,9.195927602,NAN,NAN,NAN,NAN,1013.874762,3.921,NAN,-2.8055,NAN,NAN
2015,4,24,220.3150685,4.255251142,5.544292237,NAN,NAN,NAN,NAN,1019.10622,4.557211538,NAN,-1.772115385,NAN,NAN
2015,4,25,74.22169811,5.518867925,7.19009434,NAN,NAN,NAN,NAN,1013.909709,5.7435,NAN,1.3725,NAN,NAN
2015,4,26,71.71296296,4.700925926,5.789351852,NAN,NAN,NAN,NAN,1011.902804,6.347142857,NAN,1.233809524,NAN,NAN
2015,4,27,223.9398148,4.940277778,5.947685185,NAN,NAN,NAN,NAN,1015.685167,7.127,NAN,2.863,NAN,NAN
2015,4,28,215.7865854,3.19695122,3.882926829,NAN,NAN,NAN,NAN,1020.21125,7.955414013,NAN,3.304635762,NAN,NAN
2015,4,29,86.95294118,2.262352941,2.905882353,NAN,NAN,NAN,NAN,1011.292941,12.18117647,NAN,5.361176471,NAN,NAN
2015,4,30,224.0544554,4.786138614,5.723267327,NAN,NAN,NAN,NAN,1011.089806,9.031219512,NAN,6.136097561,NAN,NAN
2015,5,1,258.5159817,2.440639269,2.93196347,NAN,NAN,NAN,NAN,1017.905963,11.13732719,NAN,7.277419355,NAN,NAN
2015,5,2,206.9495798,1.633613445,2.224369748,NAN,NAN,NAN,NAN,1018.976891,13.92773109,NAN,7.348739496,NAN,NAN
2015,5,3,209.649789,2.911814346,4.730801688,NAN,NAN,NAN,NAN,1018.462025,19.00708333,NAN,6.195416667,NAN,NAN
2015,5,4,208.0882353,2.782352941,5.08487395,NAN,NAN,NAN,NAN,1019.776471,19.70336134,NAN,10.60630252,NAN,NAN
2015,5,5,118.2259414,2.510041841,3.60292887,NAN,NAN,NAN,NAN,1024.701255,13.06401674,NAN,11.3460251,NAN,NAN
2015,5,6,66.65400844,3.026160338,3.91814346,NAN,NAN,NAN,NAN,1024.880769,9.531223629,NAN,9.347679325,NAN,NAN
2015,5,7,85.40084388,2.102953586,2.790295359,NAN,NAN,NAN,NAN,1021.874262,11.93291139,NAN,10.692827,NAN,NAN
2015,5,8,150.3755274,2.537974684,3.857805907,NAN,NAN,NAN,NAN,1017.715612,20.64261603,NAN,12.52447257,NAN,NAN
2015,5,9,190.9957265,2.444444444,3.911538462,NAN,NAN,NAN,NAN,1018.019658,20.61068376,NAN,14.59145299,NAN,NAN
2015,5,10,124.8318966,1.715517241,2.551293103,NAN,NAN,NAN,NAN,1018.773276,17.11336207,NAN,16.19741379,NAN,NAN
2015,5,11,188.0660793,2.469162996,4.512334802,NAN,NAN,NAN,NAN,1014.625439,22.27565217,NAN,16.80173913,NAN,NAN
2015,5,12,253.9288703,4.943514644,8.633054393,NAN,NAN,NAN,NAN,1013.520763,15.97436975,NAN,9.694957983,NAN,NAN
2015,5,13,256.0541667,5.50625,7.272916667,NAN,NAN,NAN,NAN,1025.103333,10.12458333,NAN,5.352916667,NAN,NAN
2015,5,14,97.78354978,2.951515152,3.924242424,NAN,NAN,NAN,NAN,1028.572566,9.587782805,NAN,4.324434389,NAN,NAN
2015,5,15,159.8487805,2.076585366,3.675121951,NAN,NAN,NAN,NAN,1018.633333,15.27653061,NAN,11.79438776,NAN,NAN
2015,5,16,198.9627907,1.89255814,3.490232558,NAN,NAN,NAN,NAN,1016.770531,20.93756345,NAN,17.56497462,NAN,NAN
2015,5,17,156.1182266,1.87635468,2.975862069,NAN,NAN,NAN,NAN,1018.40203,20.4106383,NAN,18.5356383,NAN,NAN
2015,5,18,210.5164319,2.406103286,4.675586854,NAN,NAN,NAN,NAN,1015.74381,24.71881188,NAN,18.85643564,NAN,NAN
2015,5,19,270.4915254,5.866949153,7.699152542,NAN,NAN,NAN,NAN,1016.442609,16.26995708,NAN,10.80643777,NAN,NAN
2015,5,20,170.7311321,4.919339623,6.545754717,NAN,NAN,NAN,NAN,1020.137321,8.909359606,NAN,3.15862069,NAN,NAN
2015,5,21,216.9282511,2.756502242,4.115246637,NAN,NAN,NAN,NAN,1015.661435,12.08675799,NAN,2.718721461,NAN,NAN
2015,5,22,242.1567797,3.855084746,5.284745763,NAN,NAN,NAN,NAN,1018.459664,13.52881356,NAN,4.195762712,NAN,NAN
2015,5,23,121.5291667,2.340416667,3.481666667,NAN,NAN,NAN,NAN,1026.294515,13.85458333,NAN,6.223333333,NAN,NAN
2015,5,24,158.4625,2.315416667,3.802916667,NAN,NAN,NAN,NAN,1022.938235,19.07291667,NAN,9.023333333,NAN,NAN
2015,5,25,182.4708333,3.115,6.082083333,NAN,NAN,NAN,NAN,1016.421097,22.9025,NAN,14.5125,NAN,NAN
2015,5,26,194.6125,2.550416667,5.02625,NAN,NAN,NAN,NAN,1015.878903,23.60251046,NAN,17.36610879,NAN,NAN
2015,5,27,210.3187773,3.320524017,6.444541485,NAN,NAN,NAN,NAN,1014.487013,22.01718062,NAN,17.74713656,NAN,NAN
2015,5,28,149.7046414,2.399578059,3.468776371,NAN,NAN,NAN,NAN,1020.955696,17.8748954,NAN,15.26877637,NAN,NAN
2015,5,29,133.8348624,1.944495413,3.106880734,NAN,NAN,NAN,NAN,1019.570455,19.33271028,NAN,15.62169811,NAN,NAN
2015,5,30,194.6,2.49125,4.403333333,NAN,NAN,NAN,NAN,1014.709524,23.32711864,NAN,18.94618644,NAN,NAN
2015,5,31,39.6,9.336666667,11.81083333,NAN,NAN,NAN,NAN,1016.067917,13.13,NAN,12.98041667,NAN,NAN
2015,6,1,41.11792453,5.308018868,6.84009434,NAN,NAN,NAN,NAN,1021.02093,11.04038462,NAN,8.912019231,NAN,NAN
2015,6,2,47.63596491,4.606140351,5.915350877,NAN,NAN,NAN,NAN,1020.663913,13.46681034,NAN,10.17402597,NAN,NAN
2015,6,3,83.89912281,3.874561404,5.291666667,NAN,NAN,NAN,NAN,1018.569778,15.38794643,NAN,12.07589286,NAN,NAN
2015,6,4,102.8898305,2.14279661,3.069067797,NAN,NAN,NAN,NAN,1016.692275,17.64382979,NAN,15.5293617,NAN,NAN
2015,6,5,159.4333333,2.024583333,2.967916667,NAN,NAN,NAN,NAN,1014.672574,21.07923729,NAN,17.25720339,NAN,NAN
2015,6,6,71.64224138,6.285775862,7.931034483,NAN,NAN,NAN,NAN,1018.280531,16.47702703,NAN,13.84369369,NAN,NAN
2015,6,7,158.7708333,3.395,5.719166667,NAN,NAN,NAN,NAN,1013.3827,20.22887029,NAN,13.92175732,NAN,NAN
2015,6,8,229.9828326,3.194849785,6.113304721,NAN,NAN,NAN,NAN,1005.456388,22.19735683,NAN,18.52678571,NAN,NAN
2015,6,9,224.3974895,3.354811715,5.1041841,NAN,NAN,NAN,NAN,1006.412552,18.72109705,NAN,15.22405063,NAN,NAN
2015,6,10,210.0208333,2.862083333,5.314166667,NAN,NAN,NAN,NAN,1007.464167,23.33458333,NAN,16.60833333,NAN,NAN
2015,6,11,114.1166667,4.282083333,5.897083333,NAN,NAN,NAN,NAN,1011.1375,20.48818565,NAN,15.9742616,NAN,NAN
2015,6,12,172.825,3.635,5.793333333,NAN,NAN,NAN,NAN,1010.163291,22.72669492,NAN,18.68305085,NAN,NAN
2015,6,13,70.5125,4.009583333,5.089166667,NAN,NAN,NAN,NAN,1014.985417,17.82166667,NAN,16.61,NAN,NAN
2015,6,14,189.4092827,2.350632911,4.319831224,NAN,NAN,NAN,NAN,1014.370042,23.02833333,NAN,20.47291667,NAN,NAN
2015,6,15,239.2881356,2.435169492,4.514830508,NAN,NAN,NAN,NAN,1013.540426,23.95336134,NAN,21.85840336,NAN,NAN
2015,6,16,233.2689076,2.981932773,4.216806723,NAN,NAN,NAN,NAN,1014.586383,22.5042735,NAN,20.06923077,NAN,NAN
2015,6,17,102.1666667,3.36125,4.989166667,NAN,NAN,NAN,NAN,1017.918987,20.49957806,NAN,15.03459916,NAN,NAN
2015,6,18,229.2394958,2.309663866,3.625210084,NAN,NAN,NAN,NAN,1013.325322,22.57341772,NAN,20.47805907,NAN,NAN
2015,6,19,123.9330544,4.075313808,5.731799163,NAN,NAN,NAN,NAN,1015.917373,19.01008403,NAN,16.68613445,NAN,NAN
2015,6,20,73.75416667,4.195416667,5.444166667,NAN,NAN,NAN,NAN,1012.366667,19.71791667,NAN,18.14708333,NAN,NAN
2015,6,21,247.85,2.54,3.909583333,NAN,NAN,NAN,NAN,1009.849167,22.72958333,NAN,20.29083333,NAN,NAN
2015,6,22,204.628692,2.184810127,3.954008439,NAN,NAN,NAN,NAN,1013.763713,24.75791667,NAN,19.04333333,NAN,NAN
2015,6,23,262.2208333,5.163333333,7.532083333,NAN,NAN,NAN,NAN,1010.722917,24.72125,NAN,19.74791667,NAN,NAN
2015,6,24,239.0416667,2.545833333,3.25125,NAN,NAN,NAN,NAN,1018.667917,21.95083333,NAN,14.92416667,NAN,NAN
2015,6,25,155.1833333,1.386666667,2.229166667,NAN,NAN,NAN,NAN,1016.472917,20.05271967,NAN,15.22050209,NAN,NAN
2015,6,26,76.59401709,4.767521368,6.040598291,NAN,NAN,NAN,NAN,1014.983898,20.10042017,NAN,17.12815126,NAN,NAN
2015,6,27,64.75105485,10.33924051,13.21518987,NAN,NAN,NAN,NAN,1006.566667,18.99409283,NAN,17.58818565,NAN,NAN
2015,6,28,278.7587719,8.697807018,10.69736842,NAN,NAN,NAN,NAN,1007.205286,18.16493506,NAN,14.71168831,NAN,NAN
2015,6,29,176.5481172,1.961506276,3.556485356,NAN,NAN,NAN,NAN,1011.150649,19.22838983,NAN,14.5529661,NAN,NAN
2015,6,30,207.8083333,1.928333333,3.629583333,NAN,NAN,NAN,NAN,1008.281013,19.70632911,NAN,16.12616034,NAN,NAN
2015,7,1,270.1518987,3.172151899,4.592405063,NAN,NAN,NAN,NAN,1009.873418,19.51338912,NAN,16.57322176,NAN,NAN
2015,7,2,72.70614035,3.987280702,5.448684211,NAN,NAN,NAN,NAN,1013.684348,19.0173913,NAN,15.20565217,NAN,NAN
2015,7,3,59.3625,4.13375,5.4075,NAN,NAN,NAN,NAN,1013.958723,19.09666667,NAN,14.05416667,NAN,NAN
2015,7,4,208.7805907,2.688607595,3.366666667,NAN,NAN,NAN,NAN,1013.735021,20.41949153,NAN,13.1940678,NAN,NAN
2015,7,5,129.2236287,2.047257384,2.785232068,NAN,NAN,NAN,NAN,1018.068354,20.51833333,NAN,14.61166667,NAN,NAN
2015,7,6,150.9704641,1.630379747,2.332911392,NAN,NAN,NAN,NAN,1016.814768,21.85485232,NAN,18.48312236,NAN,NAN
2015,7,7,201.9481132,2.789622642,4.896698113,NAN,NAN,NAN,NAN,1012.336364,23.04764151,NAN,19.92028302,NAN,NAN
2015,7,8,37.86808511,4.492340426,5.803404255,NAN,NAN,NAN,NAN,1017.195708,17.74700855,NAN,14.27863248,NAN,NAN
2015,7,9,128.2743363,2.901327434,4.142920354,NAN,NAN,NAN,NAN,1013.376106,19.18333333,NAN,17.81621622,NAN,NAN
2015,7,10,154.2333333,1.821666667,2.615833333,NAN,NAN,NAN,NAN,1017.9275,19.85,NAN,16.4440678,NAN,NAN
2015,7,11,177.92827,1.098734177,1.542616034,NAN,NAN,NAN,NAN,1020.07173,21.10638298,NAN,15.7987234,NAN,NAN
2015,7,12,144.7264957,1.735042735,2.552136752,NAN,NAN,NAN,NAN,1016.988936,20.60295359,NAN,17.46371308,NAN,NAN
2015,7,13,148.6117647,3.577058824,5.195882353,NAN,NAN,NAN,NAN,1009.840719,22.07619048,NAN,19.02678571,NAN,NAN
2015,7,14,235.3873874,3.687837838,5.91981982,NAN,NAN,NAN,NAN,1000.682407,22.94066986,NAN,19.81339713,NAN,NAN
2015,7,15,160.6869565,6.656521739,8.396956522,NAN,NAN,NAN,NAN,1010.390393,18.88348214,NAN,15.67053571,NAN,NAN
2015,7,16,87.69915254,2.83559322,3.962288136,NAN,NAN,NAN,NAN,1017.033475,19.20940171,NAN,14.02564103,NAN,NAN
2015,7,17,174,2.44841629,4.735294118,NAN,NAN,NAN,NAN,1011.751131,23.25215517,NAN,19.45818182,NAN,NAN
2015,7,18,226.2815126,2.1,4.014705882,NAN,NAN,NAN,NAN,1011.122128,26.07521739,NAN,21.41869565,NAN,NAN
2015,7,19,227.1004184,2.641422594,5.084100418,NAN,NAN,NAN,NAN,1010.282427,25.95064378,NAN,21.74034335,NAN,NAN
2015,7,20,253.4041667,2.426666667,3.889166667,NAN,NAN,NAN,NAN,1009.245607,24.52,NAN,17.8473913,NAN,NAN
2015,7,21,249.95,3.368333333,4.463333333,NAN,NAN,NAN,NAN,1007.312083,23.77807018,NAN,17.43464912,NAN,NAN
2015,7,22,252.2635983,3.653138075,4.676569038,NAN,NAN,NAN,NAN,1012.568067,22.72236842,NAN,14.52938596,NAN,NAN
2015,7,23,229.3716814,2.586725664,3.517256637,NAN,NAN,NAN,NAN,1014.902203,22.7630137,NAN,14.56575342,NAN,NAN
2015,7,24,221.8403361,2.207563025,3.274369748,NAN,NAN,NAN,NAN,1015.312821,23.55982143,NAN,16.12633929,NAN,NAN
2015,7,25,205.7949791,2.134309623,4.00376569,NAN,NAN,NAN,NAN,1013.704219,25.76294643,NAN,18.09910714,NAN,NAN
2015,7,26,138.0881057,2.566960352,3.572246696,NAN,NAN,NAN,NAN,1013.183784,24.68194444,NAN,19.62916667,NAN,NAN
2015,7,27,100.5041667,1.982083333,2.6725,NAN,NAN,NAN,NAN,1015.197447,24.1495614,NAN,19.49736842,NAN,NAN
2015,7,28,74.80168776,2.753586498,3.598734177,NAN,NAN,NAN,NAN,1015.648085,25.26794872,NAN,21.03846154,NAN,NAN
2015,7,29,160.0561798,1.826404494,2.941011236,NAN,NAN,NAN,NAN,1013.940984,26.65774059,NAN,20.50857143,NAN,NAN
2015,7,30,277.2807018,5.273684211,7.094736842,NAN,NAN,NAN,NAN,1013.875182,24.92948718,NAN,16.0037037,NAN,NAN
2015,7,31,257.6541667,3.797083333,5.8175,NAN,NAN,NAN,NAN,1013.0775,24.99666667,NAN,15.35083333,NAN,NAN
2015,8,1,272.0254237,4.148305085,5.644491525,NAN,NAN,NAN,NAN,1012.10795,23.43744681,NAN,14.99148936,NAN,NAN
2015,8,2,226.8893617,2.705957447,5.065957447,NAN,NAN,NAN,NAN,1010.810924,25.29086758,NAN,16.50639269,NAN,NAN
2015,8,3,243.7316017,4.092640693,6.742424242,NAN,NAN,NAN,NAN,1007.973707,22.70088106,NAN,17.48722467,NAN,NAN
2015,8,4,256.3781513,4.389495798,6.349579832,NAN,NAN,NAN,NAN,1012.009167,22.73083333,NAN,14.03333333,NAN,NAN
2015,8,5,276.710084,2.986134454,3.982352941,NAN,NAN,NAN,NAN,1015.814706,22.38739496,NAN,15.03067227,NAN,NAN
2015,8,6,74.66108787,4.861087866,6.560669456,NAN,NAN,NAN,NAN,1015.484746,21.47542373,NAN,14.7470339,NAN,NAN
2015,8,7,60.98333333,4.919166667,6.317083333,NAN,NAN,NAN,NAN,1012.787342,22.13012552,NAN,15.54351464,NAN,NAN
2015,8,8,94.25416667,2.99,4.09625,NAN,NAN,NAN,NAN,1013.247083,22.49037657,NAN,18.44979079,NAN,NAN
2015,8,9,86,2.765,3.624583333,NAN,NAN,NAN,NAN,1014.895417,23.27531381,NAN,20.02845188,NAN,NAN
2015,8,10,172.2058824,1.838655462,2.999579832,NAN,NAN,NAN,NAN,1011.070638,24.22765957,NAN,20.71191489,NAN,NAN
2015,8,11,270.1297071,5.233472803,6.288284519,NAN,NAN,NAN,NAN,1011.27437,22.76932773,NAN,18.82605042,NAN,NAN
2015,8,12,214.0546218,4.264285714,5.456302521,NAN,NAN,NAN,NAN,1016.914286,21.02689076,NAN,15.92184874,NAN,NAN
2015,8,13,208.8,2.305454545,4.184090909,NAN,NAN,NAN,NAN,1018.21,21.92442396,NAN,14.91013825,NAN,NAN
2015,8,14,212.275,2.611666667,5.099583333,NAN,NAN,NAN,NAN,1018.4675,24.23933054,NAN,18.30962343,NAN,NAN
2015,8,15,170.8041667,2.490833333,3.73,NAN,NAN,NAN,NAN,1019.045417,22.75125,NAN,19.01833333,NAN,NAN
2015,8,16,187.8823529,1.658823529,2.849579832,NAN,NAN,NAN,NAN,1019.482773,24.92647059,NAN,19.84117647,NAN,NAN
2015,8,17,203.9621849,2.001260504,3.452941176,NAN,NAN,NAN,NAN,1017.77382,24.98438819,NAN,20.96624473,NAN,NAN
2015,8,18,181.5958333,1.973333333,3.39625,NAN,NAN,NAN,NAN,1013.892405,23.63514644,NAN,20.63933054,NAN,NAN
2015,8,19,169.2125,2.487083333,4.664583333,NAN,NAN,NAN,NAN,1009.265833,25.05606695,NAN,21.14476987,NAN,NAN
2015,8,20,225.95,3.75,6.962916667,NAN,NAN,NAN,NAN,1008.737083,22.53791667,NAN,17.30625,NAN,NAN
2015,8,21,229.7615063,1.966108787,3.207112971,NAN,NAN,NAN,NAN,1018.0025,19.98416667,NAN,12.59537037,NAN,NAN
2015,8,22,135.3686441,2.511016949,3.537711864,NAN,NAN,NAN,NAN,1020.182083,20.69208333,NAN,13.18541667,NAN,NAN
2015,8,23,158.8625,2.44125,4.185833333,NAN,NAN,NAN,NAN,1014.38625,23.01410256,NAN,14.63376068,NAN,NAN
2015,8,24,248.7458333,4.502083333,6.795833333,NAN,NAN,NAN,NAN,1011.447083,20.62541667,NAN,13.69625,NAN,NAN
2015,8,25,255.8050847,3.524152542,5.501694915,NAN,NAN,NAN,NAN,1013.212554,17.7083682,NAN,11.625,NAN,NAN
2015,8,26,257.7083333,3.49375,5.250833333,NAN,NAN,NAN,NAN,1017.340506,16.98208333,NAN,12.97125,NAN,NAN
2015,8,27,254.5333333,3.200606061,4.332121212,NAN,NAN,NAN,NAN,1020.473006,18.27487179,NAN,13.66331361,NAN,NAN
2015,8,28,108.2025316,2.237552743,3.171729958,NAN,NAN,NAN,NAN,1021.110549,18.84375,NAN,14.32666667,NAN,NAN
2015,8,29,128.3562232,2.101287554,3.155793991,NAN,NAN,NAN,NAN,1019.020172,21.04635193,NAN,16.84763948,NAN,NAN
2015,8,30,139.5125,1.7725,2.77,NAN,NAN,NAN,NAN,1016.974167,22.4225,NAN,20.47625,NAN,NAN
