Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
2006,2,14,1803737.821,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,15,2000687.153,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,16,2601321.449,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,17,3245382.462,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,18,2525477.607,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,19,2272868.682,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,20,2325470.057,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,21,2261859.092,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,22,2107113.189,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,23,1952978.929,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,24,1763369.325,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,25,1592720.68,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,26,1446537.792,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,27,1321150.795,,,,,,,,,,,,,,,,,,,,,,,,
2006,2,28,1297296.683,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,1,1263656.27,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,2,1605565.202,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,3,1630030.958,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,4,1338888.468,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,5,1171298.043,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,6,1108298.722,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,7,1050192.553,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,8,1006154.193,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,9,1315034.356,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,10,1414732.309,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,11,1303413.122,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,12,2973200.932,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,13,3801366.755,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,14,4482126.4,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,15,3288809.178,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,16,2756678.996,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,17,2383576.226,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,18,2003133.728,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,19,1644098.767,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,20,1435528.202,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,21,1248365.172,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,22,1086891.186,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,23,960280.9018,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,24,892388.4305,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,25,880155.5525,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,26,964562.409,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,27,882602.1283,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,28,830612.3979,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,29,798806.9157,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,30,755380.1999,,,,,,,,,,,,,,,,,,,,,,,,
2006,3,31,765778.1458,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,1,911349.391,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,2,807981.5741,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,3,1082609.679,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,4,921747.337,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,5,843456.9194,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,6,887495.2794,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,7,2203752.923,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,8,2375013.211,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,9,1573148.076,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,10,1313811.068,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,11,1138880.917,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,12,1188424.071,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,13,2088152.229,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,14,1557856.979,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,15,1278335.723,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,16,1110745.298,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,17,928475.4198,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,18,808593.218,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,19,781069.243,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,20,755380.1998,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,21,788408.9697,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,22,1765815.9,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,23,1282617.23,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,24,1706486.443,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,25,1301578.19,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,26,1230627.5,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,27,1489352.863,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,28,894835.0057,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,29,671584.9875,,,,,,,,,,,,,,,,,,,,,,,,
2006,4,30,620206.9011,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,1,592071.2822,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,2,585954.8433,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,3,654458.9585,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,4,579226.7605,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,5,559042.5123,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,6,527237.0302,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,7,500324.6993,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,8,485033.602,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,9,467295.9293,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,10,486256.8898,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,11,976183.6427,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,12,1201268.593,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,13,1341946.687,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,14,1330325.453,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,15,4118809.932,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,16,6251612.162,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,17,5074809.326,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,18,5987993.649,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,19,5398980.586,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,20,4408117.49,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,21,3405633.16,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,22,2875949.555,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,23,2447798.834,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,24,1972551.534,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,25,2282043.341,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,26,7218009.505,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,27,5110896.315,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,28,3214800.267,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,29,2525477.607,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,30,2275926.902,,,,,,,,,,,,,,,,,,,,,,,,
2006,5,31,2310790.603,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,1,2477157.74,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,2,3036200.253,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,3,2380518.006,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,4,1978056.329,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,5,1799456.314,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,6,1412285.734,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,7,1178637.769,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,8,1161511.741,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,9,954164.463,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,10,793913.7648,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,11,708283.6207,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,12,664245.2608,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,13,647730.8759,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,14,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,15,607362.3792,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,16,580450.0483,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,17,559042.5122,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,18,564547.3072,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,19,1051415.841,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,20,1014105.564,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,21,903398.0205,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,22,8640693.186,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,23,14621347.11,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,24,6192894.35,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,25,4038072.939,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,26,3308993.426,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,27,3271071.505,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,28,3439273.574,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,29,2708970.773,,,,,,,,,,,,,,,,,,,,,,,,
2006,6,30,1988454.275,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,1,1559080.267,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,2,1328490.522,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,3,1393936.417,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,4,3493098.236,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,5,3972015.399,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,6,2953628.328,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,7,2164607.714,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,8,1685078.907,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,9,1451430.943,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,10,2399478.967,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,11,3975685.262,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,12,6641840.962,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,13,4643600.386,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,14,3470467.412,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,15,5387970.996,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,16,3499826.319,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,17,2743834.475,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,18,2364615.265,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,19,1915668.653,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,20,1286287.093,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,21,1240413.802,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,22,2118734.423,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,23,2141976.891,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,24,1629419.314,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,25,1370082.306,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,26,1301578.19,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,27,2507739.935,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,28,3952442.794,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,29,2280208.409,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,30,2403760.474,,,,,,,,,,,,,,,,,,,,,,,,
2006,7,31,3876598.953,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,1,4554912.023,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,2,3067394.091,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,3,1950532.354,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,4,2827018.043,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,5,1582934.378,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,6,898504.8693,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,7,997591.1789,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,8,955999.3946,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,9,806758.2863,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,10,692380.8795,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,11,616537.0377,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,12,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,13,544363.059,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,14,568828.8144,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,15,777399.3798,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,16,601245.9403,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,17,546809.6347,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,18,537634.9762,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,19,870369.2505,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,20,771894.5847,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,21,580450.0482,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,22,540081.5518,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,23,540693.1956,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,24,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,25,585343.1993,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,26,586566.4872,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,27,1279559.011,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,28,1166404.892,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,29,2926104.353,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,30,1446537.792,,,,,,,,,,,,,,,,,,,,,,,,
2006,8,31,1113803.517,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,1,1078939.816,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,2,1277112.435,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,3,1355402.853,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,4,1080774.747,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,5,919912.4055,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,6,804311.7108,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,7,719293.2106,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,8,675254.8507,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,9,645895.9441,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,10,611032.2426,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,11,590847.9944,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,12,867922.675,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,13,1407392.583,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,14,1882639.883,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,15,1447761.079,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,16,1311976.137,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,17,1180472.701,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,18,733361.0199,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,19,738254.1711,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,20,1179249.413,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,21,1400664.5,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,22,724186.3617,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,23,580450.0483,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,24,636721.2858,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,25,675254.8507,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,26,654458.9585,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,27,706448.6888,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,28,4091285.957,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,29,3814822.92,,,,,,,,,,,,,,,,,,,,,,,,
2006,9,30,2045337.157,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,1,2664320.77,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,2,2132190.588,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,3,1910163.858,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,4,1674680.961,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,5,1419013.817,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,6,1201880.237,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,7,1045299.402,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,8,953552.819,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,9,878320.6211,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,10,830612.3978,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,11,1047134.334,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,12,1810465.904,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,13,1242248.733,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,14,1032454.88,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,15,964562.4092,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,16,1043464.47,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,17,7424133.494,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,18,5970867.62,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,19,4360409.267,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,20,5172060.704,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,21,4712716.146,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,22,3841735.251,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,23,4040519.514,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,24,3238042.735,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,25,2610496.108,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,26,2316295.398,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,27,3471079.056,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,28,9246220.633,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,29,6819829.336,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,30,5358000.446,,,,,,,,,,,,,,,,,,,,,,,,
2006,10,31,4868685.337,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,1,4594668.875,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,2,3761609.902,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,3,2962191.343,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,4,2414770.064,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,5,2072249.487,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,6,1802514.534,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,7,1666117.947,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,8,1541954.238,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,9,1389654.91,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,10,1298519.971,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,11,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,12,1617186.436,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,13,1353567.921,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,14,1275277.504,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,15,1468556.972,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,16,7288960.196,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,17,5868111.447,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,18,4202605.144,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,19,3697387.294,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,20,3945103.068,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,21,3251498.901,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,22,2641689.946,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,23,2229441.966,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,24,1950532.354,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,25,1765204.256,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,26,1622079.587,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,27,1502197.385,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,28,1409227.515,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,29,1384150.115,,,,,,,,,,,,,,,,,,,,,,,,
2006,11,30,1909552.214,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,1,11710533.85,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,2,6950109.484,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,3,4988567.539,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,4,4146945.55,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,5,3838677.032,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,6,3409914.667,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,7,2915706.407,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,8,2538322.129,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,9,2235558.405,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,10,2089375.516,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,11,2177452.236,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,12,2179898.812,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,13,2091210.448,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,14,1968881.671,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,15,1888756.321,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,16,1799456.314,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,17,1727893.979,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,18,2064298.117,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,19,1916891.94,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,20,1686302.195,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,21,1675904.249,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,22,3889443.474,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,23,3989141.428,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,24,3006229.702,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,25,2820289.961,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,26,5486445.662,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,27,4526164.76,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,28,3597689.34,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,29,3102869.437,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,30,2770135.162,,,,,,,,,,,,,,,,,,,,,,,,
2006,12,31,2579913.913,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,1,2879619.418,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,2,2553001.582,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,3,2275926.902,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,4,2162772.782,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,5,5548221.693,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,6,12352759.93,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,7,6972740.305,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,8,6929925.233,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,9,6354979.981,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,10,5525590.871,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,11,4644823.674,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,12,4534727.775,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,13,7933632.851,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,14,7862070.516,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,15,11804727.01,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,16,10287850.17,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,17,8232726.711,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,18,7003322.501,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,19,6074235.437,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,20,4986732.607,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,21,3979966.77,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,22,3427040.696,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,23,3102257.793,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,24,2764630.367,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,25,2584807.065,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,26,2333421.427,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,27,2293052.93,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,28,2392750.884,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,29,2205587.855,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,30,2112006.34,,,,,,,,,,,,,,,,,,,,,,,,
2007,1,31,2010473.455,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,1,1984172.768,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,2,1976221.397,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,3,1806184.397,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,4,1626361.094,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,5,1550517.252,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,6,1532167.936,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,7,1500974.098,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,8,1387208.335,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,9,1303413.122,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,10,1260598.05,,,,,,,,,,,,,,,,,,,,,,,,
2007,2,11,1220229.554,,,,,,,,,,,,,,,,,,,,,,,,
