#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,nmi,ft
2012,3,9,276.1923077,5.792948718,8.999342105,NAN,NAN,NAN,NAN,NAN,2.069230769,NAN,NAN,NAN,NAN
2012,3,10,174.7133333,5.155333333,7.692666667,NAN,NAN,NAN,NAN,NAN,1.048666667,NAN,NAN,NAN,NAN
2012,3,11,221.2751678,5.204697987,7.696644295,NAN,NAN,NAN,NAN,NAN,10.48187919,NAN,NAN,NAN,NAN
2012,3,12,187.6858974,4.480769231,6.694871795,NAN,NAN,NAN,NAN,NAN,13.47179487,NAN,NAN,NAN,NAN
2012,3,13,243.9350649,5.75,9.1625,NAN,NAN,NAN,NAN,NAN,15.9961039,NAN,NAN,NAN,NAN
2012,3,14,211.9166667,2.869230769,4.391666667,NAN,NAN,NAN,NAN,NAN,15.04166667,NAN,NAN,NAN,NAN
2012,3,15,199.1363636,5.603896104,8.385620915,NAN,NAN,NAN,NAN,NAN,19.41298701,NAN,NAN,NAN,NAN
2012,3,16,184.6688312,4.032467532,5.974342105,NAN,NAN,NAN,NAN,NAN,15.22792208,NAN,NAN,NAN,NAN
2012,3,17,150.1168831,2.227922078,3.531168831,NAN,NAN,NAN,NAN,NAN,14.77467532,NAN,NAN,NAN,NAN
2012,3,18,182.8310811,3.04527027,4.668918919,NAN,NAN,NAN,NAN,NAN,16.81554054,NAN,NAN,NAN,NAN
2012,3,19,123.0454545,1.948051948,2.981168831,NAN,NAN,NAN,NAN,NAN,12.4525974,NAN,NAN,NAN,NAN
2012,3,20,155.4736842,2.8875,4.096710526,NAN,NAN,NAN,NAN,NAN,17.348,NAN,NAN,NAN,NAN
2012,3,21,119.2580645,1.942580645,3.064516129,NAN,NAN,NAN,NAN,NAN,14.98774194,NAN,NAN,NAN,NAN
2012,3,22,123.6092715,1.81986755,2.809271523,NAN,NAN,NAN,NAN,NAN,15.83311258,NAN,NAN,NAN,NAN
2012,3,23,93.61437908,2.068627451,3.030718954,NAN,NAN,NAN,NAN,NAN,12.31437908,NAN,NAN,NAN,NAN
2012,3,24,107.3581081,2.039189189,3.00472973,NAN,NAN,NAN,NAN,NAN,11.52094595,NAN,NAN,NAN,NAN
2012,3,25,109.9027778,1.445138889,2.193055556,NAN,NAN,NAN,NAN,NAN,9.35625,NAN,NAN,NAN,NAN
2012,3,26,49.24324324,8.860135135,11.19577465,NAN,NAN,NAN,NAN,NAN,5.100675676,NAN,NAN,NAN,NAN
2012,3,27,108.3055556,5.606944444,7.886111111,NAN,NAN,NAN,NAN,NAN,4.308391608,NAN,NAN,NAN,NAN
2012,3,28,243.6375839,7.246308725,11.16573427,NAN,NAN,NAN,NAN,NAN,16.60738255,NAN,NAN,NAN,NAN
2012,3,29,125.6,5.559285714,7.634285714,NAN,NAN,NAN,NAN,NAN,6.692857143,NAN,NAN,NAN,NAN
2012,3,30,92.46979866,6.900671141,8.974482759,NAN,NAN,NAN,NAN,NAN,4.825503356,NAN,NAN,NAN,NAN
2012,3,31,38.61151079,5.991366906,7.632374101,NAN,NAN,NAN,NAN,NAN,3.889208633,NAN,NAN,NAN,NAN
2012,4,1,149.4652778,2.861805556,4.342361111,NAN,NAN,NAN,NAN,NAN,6.816541353,NAN,NAN,NAN,NAN
2012,4,2,54.92907801,7.538297872,9.04,NAN,NAN,NAN,NAN,NAN,6.313475177,NAN,NAN,NAN,NAN
2012,4,3,135.2275862,3.900689655,5.439310345,NAN,NAN,NAN,NAN,NAN,8.813103448,NAN,NAN,NAN,NAN
2012,4,4,65.12080537,3.344966443,4.331543624,NAN,NAN,NAN,NAN,NAN,9.15704698,NAN,NAN,NAN,NAN
2012,4,5,48.35862069,7.367586207,8.929166667,NAN,NAN,NAN,NAN,NAN,5.746206897,NAN,NAN,NAN,NAN
2012,4,6,69.2972973,6.438513514,8.121621622,NAN,NAN,NAN,NAN,NAN,5.666216216,NAN,NAN,NAN,NAN
2012,4,7,130.6013072,2.41503268,3.151633987,NAN,NAN,NAN,NAN,NAN,6.98627451,NAN,NAN,NAN,NAN
2012,4,8,253.2965517,4.826206897,7.23006993,NAN,NAN,NAN,NAN,NAN,11.56275862,NAN,NAN,NAN,NAN
2012,4,9,279.2993631,4.648407643,7.658552632,NAN,NAN,NAN,NAN,NAN,11.08535032,NAN,NAN,NAN,NAN
2012,4,10,277.9527027,4.309459459,7.410810811,NAN,NAN,NAN,NAN,NAN,6.343243243,NAN,NAN,NAN,NAN
2012,4,11,269.8978102,5.432116788,8.118978102,NAN,NAN,NAN,NAN,NAN,5.106569343,NAN,NAN,NAN,NAN
2012,4,12,164.4863014,3.167808219,3.885616438,NAN,NAN,NAN,NAN,NAN,6.185616438,NAN,NAN,NAN,NAN
2012,4,13,130.2550336,2.722818792,3.36442953,NAN,NAN,NAN,NAN,NAN,7.818791946,NAN,NAN,NAN,NAN
2012,4,14,179.952381,3.592517007,5.307482993,NAN,NAN,NAN,NAN,NAN,11.57687075,NAN,NAN,NAN,NAN
2012,4,15,220.6405229,6.794117647,10.01351351,NAN,NAN,NAN,NAN,NAN,19.49084967,NAN,NAN,NAN,NAN
2012,4,16,218.5838509,8.875625,13.5974359,NAN,NAN,NAN,NAN,NAN,21.71490683,NAN,NAN,NAN,NAN
2012,4,17,203.5483871,4.030322581,5.570779221,NAN,NAN,NAN,NAN,NAN,9.64,NAN,NAN,NAN,NAN
2012,4,18,87.12413793,5.032413793,5.953793103,NAN,NAN,NAN,NAN,NAN,8.973103448,NAN,NAN,NAN,NAN
2012,4,19,212.5135135,4.114864865,5.954054054,NAN,NAN,NAN,NAN,NAN,16.11824324,NAN,NAN,NAN,NAN
2012,4,20,209.8266667,5.545333333,8.418367347,NAN,NAN,NAN,NAN,NAN,20.22535211,NAN,NAN,NAN,NAN
2012,4,21,40.51724138,7.148965517,9.531944444,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2012,4,22,39.83892617,8.890604027,10.88571429,NAN,NAN,NAN,NAN,NAN,6.407692308,NAN,NAN,NAN,NAN
2012,4,23,201.9,10.620625,14.16898734,NAN,NAN,NAN,NAN,NAN,8.445625,NAN,NAN,NAN,NAN
2012,4,24,282.2,5.272903226,9.044805195,NAN,NAN,NAN,NAN,NAN,9.233548387,NAN,NAN,NAN,NAN
2012,4,25,158.22,3.529333333,4.789333333,NAN,NAN,NAN,NAN,NAN,11.234,NAN,NAN,NAN,NAN
2012,4,26,207.3472222,3.334027778,5.1,NAN,NAN,NAN,NAN,NAN,11.31597222,NAN,NAN,NAN,NAN
2012,4,27,115.6643836,5.376027397,7.582191781,NAN,NAN,NAN,NAN,NAN,6.53630137,NAN,NAN,NAN,NAN
2012,4,28,128.0206897,4.295172414,5.652413793,NAN,NAN,NAN,NAN,NAN,6.179310345,NAN,NAN,NAN,NAN
2012,4,29,85.38926174,5.043624161,6.265771812,NAN,NAN,NAN,NAN,NAN,7.789261745,NAN,NAN,NAN,NAN
2012,4,30,100.5882353,3.711111111,5.05751634,NAN,NAN,NAN,NAN,NAN,11.41633987,NAN,NAN,NAN,NAN
2012,5,1,190.7094595,3.179054054,4.470945946,NAN,NAN,NAN,NAN,NAN,12.48445946,NAN,NAN,NAN,NAN
2012,5,2,180.5657895,5.227631579,7.602649007,NAN,NAN,NAN,NAN,NAN,19.71447368,NAN,NAN,NAN,NAN
2012,5,3,229.5584416,4.892207792,7.023529412,NAN,NAN,NAN,NAN,NAN,25.79285714,NAN,NAN,NAN,NAN
2012,5,4,192.5214724,3.23803681,5.040123457,NAN,NAN,NAN,NAN,NAN,21.74233129,NAN,NAN,NAN,NAN
2012,5,5,72.43055556,6.73125,8.395833333,NAN,NAN,NAN,NAN,NAN,12.98819444,NAN,NAN,NAN,NAN
2012,5,6,61.21527778,6.025694444,7.144444444,NAN,NAN,NAN,NAN,NAN,12.58263889,NAN,NAN,NAN,NAN
2012,5,7,103.7346939,4.452380952,5.704081633,NAN,NAN,NAN,NAN,NAN,13.89115646,NAN,NAN,NAN,NAN
2012,5,8,198.7328767,2.025342466,2.953424658,NAN,NAN,NAN,NAN,NAN,14.99657534,NAN,NAN,NAN,NAN
2012,5,9,247.372549,3.600653595,5.742763158,NAN,NAN,NAN,NAN,NAN,15.67058824,NAN,NAN,NAN,NAN
2012,5,10,232.3888889,3.744444444,5.453472222,NAN,NAN,NAN,NAN,NAN,12.51875,NAN,NAN,NAN,NAN
2012,5,11,176.7284768,2.674834437,3.650331126,NAN,NAN,NAN,NAN,NAN,14.5589404,NAN,NAN,NAN,NAN
2012,5,12,201.1419355,3.578709677,5.403225806,NAN,NAN,NAN,NAN,NAN,18.41419355,NAN,NAN,NAN,NAN
2012,5,13,123.6849315,4.821917808,5.87260274,NAN,NAN,NAN,NAN,NAN,15.7869863,NAN,NAN,NAN,NAN
2012,5,14,114.4693878,2.080952381,2.698639456,NAN,NAN,NAN,NAN,NAN,15.51360544,NAN,NAN,NAN,NAN
2012,5,15,150.0443038,2.289240506,3.103797468,NAN,NAN,NAN,NAN,NAN,16.5664557,NAN,NAN,NAN,NAN
2012,5,16,149.5032258,4.807792208,6.473548387,NAN,NAN,NAN,NAN,NAN,16.92077922,NAN,NAN,NAN,NAN
2012,5,17,126.1533333,3.457333333,4.548,NAN,NAN,NAN,NAN,NAN,11.77266667,NAN,NAN,NAN,NAN
2012,5,18,102.9726027,3.380821918,4.25890411,NAN,NAN,NAN,NAN,NAN,13.93424658,NAN,NAN,NAN,NAN
2012,5,19,119.2702703,2.012837838,2.731756757,NAN,NAN,NAN,NAN,NAN,17.16013514,NAN,NAN,NAN,NAN
2012,5,20,114.6298701,1.946753247,2.738311688,NAN,NAN,NAN,NAN,NAN,19.93116883,NAN,NAN,NAN,NAN
2012,5,21,155.8986486,2.768243243,4.000675676,NAN,NAN,NAN,NAN,NAN,21.40202703,NAN,NAN,NAN,NAN
2012,5,22,57.7852349,5.045637584,6.997986577,NAN,NAN,NAN,NAN,NAN,15.28993289,NAN,NAN,NAN,NAN
2012,5,23,134,3.030201342,3.674496644,NAN,NAN,NAN,NAN,NAN,15.97785235,NAN,NAN,NAN,NAN
2012,5,24,124.6283784,3.087162162,4.317567568,NAN,NAN,NAN,NAN,NAN,21.96081081,NAN,NAN,NAN,NAN
2012,5,25,193.0066225,4.18013245,6.637748344,NAN,NAN,NAN,NAN,NAN,25.54966887,NAN,NAN,NAN,NAN
2012,5,26,99.28289474,3.978289474,5.156953642,NAN,NAN,NAN,NAN,NAN,20.6875,NAN,NAN,NAN,NAN
2012,5,27,84.38562092,4.364052288,5.423684211,NAN,NAN,NAN,NAN,NAN,20.4,NAN,NAN,NAN,NAN
2012,5,28,191.2080537,3.694630872,5.858783784,NAN,NAN,NAN,NAN,NAN,26.96241611,NAN,NAN,NAN,NAN
2012,5,29,228.2068966,4.126896552,6.557241379,NAN,NAN,NAN,NAN,NAN,25.03931034,NAN,NAN,NAN,NAN
2012,5,30,149.3701299,3.132467532,4.191558442,NAN,NAN,NAN,NAN,NAN,20.84805195,NAN,NAN,NAN,NAN
2012,5,31,82.94814815,7.848148148,9.497037037,NAN,NAN,NAN,NAN,NAN,16.80296296,NAN,NAN,NAN,NAN
2012,6,1,159.0986842,7.378289474,9.801324503,NAN,NAN,NAN,NAN,NAN,15.95723684,NAN,NAN,NAN,NAN
2012,6,2,249.1854305,7.599337748,11.32733333,NAN,NAN,NAN,NAN,NAN,15.63245033,NAN,NAN,NAN,NAN
2012,6,3,257.1381579,6.810526316,10.11,NAN,NAN,NAN,NAN,NAN,19.90592105,NAN,NAN,NAN,NAN
2012,6,4,115.955414,3.255414013,4.698089172,NAN,NAN,NAN,NAN,NAN,17.43949045,NAN,NAN,NAN,NAN
2012,6,5,60.07594937,7.512025316,9.232911392,NAN,NAN,NAN,NAN,NAN,15.87848101,NAN,NAN,NAN,NAN
2012,6,6,115.0958904,3.357534247,4.369178082,NAN,NAN,NAN,NAN,NAN,17.50205479,NAN,NAN,NAN,NAN
2012,6,7,248.3221477,2.22147651,3.176510067,NAN,NAN,NAN,NAN,NAN,20.07718121,NAN,NAN,NAN,NAN
2012,6,8,196.8689655,2.759310345,3.706896552,NAN,NAN,NAN,NAN,NAN,20.65241379,NAN,NAN,NAN,NAN
2012,6,9,238.3660131,4.213071895,6.269934641,NAN,NAN,NAN,NAN,NAN,24.33660131,NAN,NAN,NAN,NAN
2012,6,10,161.9155844,3.705194805,5.037012987,NAN,NAN,NAN,NAN,NAN,24.59155844,NAN,NAN,NAN,NAN
2012,6,11,183.5442177,2.931292517,4.478231293,NAN,NAN,NAN,NAN,NAN,24.54285714,NAN,NAN,NAN,NAN
2012,6,12,259.5918367,4.82585034,6.925170068,NAN,NAN,NAN,NAN,NAN,22.89795918,NAN,NAN,NAN,NAN
2012,6,13,72.88235294,7.406535948,9.417218543,NAN,NAN,NAN,NAN,NAN,16.90326797,NAN,NAN,NAN,NAN
2012,6,14,74.01351351,5.824324324,7.167567568,NAN,NAN,NAN,NAN,NAN,18.05810811,NAN,NAN,NAN,NAN
2012,6,15,115.4657534,5.052054795,6.395890411,NAN,NAN,NAN,NAN,NAN,21.23219178,NAN,NAN,NAN,NAN
2012,6,16,135.0268456,4.368456376,5.745637584,NAN,NAN,NAN,NAN,NAN,24.0114094,NAN,NAN,NAN,NAN
2012,6,17,194.2981366,4.216149068,6.748447205,NAN,NAN,NAN,NAN,NAN,24.20310559,NAN,NAN,NAN,NAN
2012,6,18,199.2402597,4.307792208,6.259868421,NAN,NAN,NAN,NAN,NAN,23.49480519,NAN,NAN,NAN,NAN
2012,6,19,220.5540541,5.731081081,8.508108108,NAN,NAN,NAN,NAN,NAN,27.0777027,NAN,NAN,NAN,NAN
2012,6,20,220.4133333,4.095333333,6.234,NAN,NAN,NAN,NAN,NAN,28.496,NAN,NAN,NAN,NAN
2012,6,21,229.5234899,4.998657718,7.436486486,NAN,NAN,NAN,NAN,NAN,28.57702703,NAN,NAN,NAN,NAN
2012,6,22,183.5,2.861842105,4.184,NAN,NAN,NAN,NAN,NAN,22.68618421,NAN,NAN,NAN,NAN
2012,6,23,92.72,3.992666667,5.085333333,NAN,NAN,NAN,NAN,NAN,22.31066667,NAN,NAN,NAN,NAN
2012,6,24,183.4933333,3.08,4.672,NAN,NAN,NAN,NAN,NAN,23.99466667,NAN,NAN,NAN,NAN
2012,6,25,55.49305556,7.472027972,9.756338028,NAN,NAN,NAN,NAN,NAN,20.975,NAN,NAN,NAN,NAN
2012,6,26,178.0633803,6.391549296,8.405,NAN,NAN,NAN,NAN,NAN,20.47183099,NAN,NAN,NAN,NAN
2012,6,27,256.4575163,3.322222222,4.850326797,NAN,NAN,NAN,NAN,NAN,22.51111111,NAN,NAN,NAN,NAN
2012,6,28,196.3733333,4.084,5.748993289,NAN,NAN,NAN,NAN,NAN,26.44899329,NAN,NAN,NAN,NAN
2012,6,29,223.0268456,3.018791946,4.599324324,NAN,NAN,NAN,NAN,NAN,27.2,NAN,NAN,NAN,NAN
2012,6,30,238.0526316,3.800657895,5.724342105,NAN,NAN,NAN,NAN,NAN,24.25131579,NAN,NAN,NAN,NAN
2012,7,1,163.7651007,3.763758389,4.962837838,NAN,NAN,NAN,NAN,NAN,25.63691275,NAN,NAN,NAN,NAN
2012,7,2,145.4362416,2.517449664,3.501342282,NAN,NAN,NAN,NAN,NAN,22.90134228,NAN,NAN,NAN,NAN
2012,7,3,177.0945946,3.384459459,4.939864865,NAN,NAN,NAN,NAN,NAN,26.16959459,NAN,NAN,NAN,NAN
2012,7,4,222.4705882,4.38496732,6.246052632,NAN,NAN,NAN,NAN,NAN,28.85882353,NAN,NAN,NAN,NAN
2012,7,5,200.4868421,4.851973684,6.967333333,NAN,NAN,NAN,NAN,NAN,26.22894737,NAN,NAN,NAN,NAN
2012,7,6,171.8562092,2.089542484,2.841558442,NAN,NAN,NAN,NAN,NAN,27.09150327,NAN,NAN,NAN,NAN
2012,7,7,193.7687075,3.806122449,5.385714286,NAN,NAN,NAN,NAN,NAN,30.42720588,NAN,NAN,NAN,NAN
2012,7,8,44.85234899,5.5,7.010738255,NAN,NAN,NAN,NAN,NAN,24.58322148,NAN,NAN,NAN,NAN
2012,7,9,45.68493151,5.253424658,6.685616438,NAN,NAN,NAN,NAN,NAN,23.59794521,NAN,NAN,NAN,NAN
2012,7,10,111.2896552,4.653793103,5.98137931,NAN,NAN,NAN,NAN,NAN,23.25310345,NAN,NAN,NAN,NAN
2012,7,11,85,5.01409396,6.161744966,NAN,NAN,NAN,NAN,NAN,24.02013423,NAN,NAN,NAN,NAN
2012,7,12,90.9527027,4.768243243,5.825,NAN,NAN,NAN,NAN,NAN,24.60878378,NAN,NAN,NAN,NAN
2012,7,13,172.06,3.804666667,5.710666667,NAN,NAN,NAN,NAN,NAN,25.72466667,NAN,NAN,NAN,NAN
2012,7,14,127.7225806,2.916129032,3.997419355,NAN,NAN,NAN,NAN,NAN,22.28322581,NAN,NAN,NAN,NAN
2012,7,15,224.0821918,4.024657534,5.992465753,NAN,NAN,NAN,NAN,NAN,26.56712329,NAN,NAN,NAN,NAN
2012,7,16,165.5974843,3.021383648,4.081761006,NAN,NAN,NAN,NAN,NAN,26.22012579,NAN,NAN,NAN,NAN
2012,7,17,233.84,4.218,6.225333333,NAN,NAN,NAN,NAN,NAN,29.82333333,NAN,NAN,NAN,NAN
2012,7,18,121.3469388,4.621088435,5.888435374,NAN,NAN,NAN,NAN,NAN,27.07891156,NAN,NAN,NAN,NAN
2012,7,19,192.6754967,3.351655629,4.784768212,NAN,NAN,NAN,NAN,NAN,24.60066225,NAN,NAN,NAN,NAN
2012,7,20,58.11320755,12.03333333,14.18657718,NAN,NAN,NAN,NAN,NAN,22.52578616,NAN,NAN,NAN,NAN
2012,7,21,68.5890411,3.818493151,5.390410959,NAN,NAN,NAN,NAN,NAN,23.49246575,NAN,NAN,NAN,NAN
2012,7,22,226.033557,3.995973154,5.653020134,NAN,NAN,NAN,NAN,NAN,25.98926174,NAN,NAN,NAN,NAN
2012,7,23,232.9225806,5.787096774,8.298684211,NAN,NAN,NAN,NAN,NAN,28.12,NAN,NAN,NAN,NAN
2012,7,24,209.6153846,5.157051282,6.904487179,NAN,NAN,NAN,NAN,NAN,26.90384615,NAN,NAN,NAN,NAN
2012,7,25,141.0779221,5.094155844,7.24025974,NAN,NAN,NAN,NAN,NAN,24.67532468,NAN,NAN,NAN,NAN
2012,7,26,241.625,4.509027778,6.986713287,NAN,NAN,NAN,NAN,NAN,28.4013986,NAN,NAN,NAN,NAN
2012,7,27,198.3716216,3.459459459,4.680405405,NAN,NAN,NAN,NAN,NAN,24.44054054,NAN,NAN,NAN,NAN
2012,7,28,99.42207792,4.22987013,6.227272727,NAN,NAN,NAN,NAN,NAN,22.33246753,NAN,NAN,NAN,NAN
2012,7,29,103.6733333,3.913333333,5.016666667,NAN,NAN,NAN,NAN,NAN,23.71866667,NAN,NAN,NAN,NAN
2012,7,30,151.4520548,3.548630137,4.72260274,NAN,NAN,NAN,NAN,NAN,24.56369863,NAN,NAN,NAN,NAN
2012,7,31,216.5838926,3.17114094,4.604026846,NAN,NAN,NAN,NAN,NAN,25.33422819,NAN,NAN,NAN,NAN
2012,8,1,78.52666667,3.122,4.061333333,NAN,NAN,NAN,NAN,NAN,25.44733333,NAN,NAN,NAN,NAN
2012,8,2,140.2631579,2.843421053,3.7625,NAN,NAN,NAN,NAN,NAN,23.89342105,NAN,NAN,NAN,NAN
2012,8,3,129.8145695,3.464238411,4.498675497,NAN,NAN,NAN,NAN,NAN,26.02980132,NAN,NAN,NAN,NAN
2012,8,4,181.3624161,3.818120805,5.846979866,NAN,NAN,NAN,NAN,NAN,27.83825503,NAN,NAN,NAN,NAN
2012,8,5,236.8645161,5.120645161,8.130519481,NAN,NAN,NAN,NAN,NAN,25.37032258,NAN,NAN,NAN,NAN
2012,8,6,96.7852349,4.015436242,5.667785235,NAN,NAN,NAN,NAN,NAN,23.5409396,NAN,NAN,NAN,NAN
2012,8,7,155.5855263,3.201973684,4.423026316,NAN,NAN,NAN,NAN,NAN,22.86513158,NAN,NAN,NAN,NAN
2012,8,8,145.9285714,4.045454545,5.04025974,NAN,NAN,NAN,NAN,NAN,24.34248366,NAN,NAN,NAN,NAN
2012,8,9,94.11805556,4.130555556,5.324305556,NAN,NAN,NAN,NAN,NAN,23.70902778,NAN,NAN,NAN,NAN
2012,8,10,196.2789116,4.667346939,6.993835616,NAN,NAN,NAN,NAN,NAN,20.59931507,NAN,NAN,NAN,NAN
2012,8,11,247.9586207,5.360689655,7.871724138,NAN,NAN,NAN,NAN,NAN,17.15448276,NAN,NAN,NAN,NAN
2012,8,12,264.9246575,3.57739726,4.984931507,NAN,NAN,NAN,NAN,NAN,20.39178082,NAN,NAN,NAN,NAN
2012,8,13,167.9726027,3.440410959,4.44109589,NAN,NAN,NAN,NAN,NAN,21.40479452,NAN,NAN,NAN,NAN
2012,8,14,180.0068027,2.842176871,4.201360544,NAN,NAN,NAN,NAN,NAN,20.43605442,NAN,NAN,NAN,NAN
2012,8,15,222.8815789,2.777631579,3.788157895,NAN,NAN,NAN,NAN,NAN,21,NAN,NAN,NAN,NAN
2012,8,16,216.7417219,4.244370861,6.230666667,NAN,NAN,NAN,NAN,NAN,23.52781457,NAN,NAN,NAN,NAN
2012,8,17,284.1698113,3.844654088,5.570440252,NAN,NAN,NAN,NAN,NAN,21.5509434,NAN,NAN,NAN,NAN
2012,8,18,81.71232877,4.214383562,6.107534247,NAN,NAN,NAN,NAN,NAN,20.68561644,NAN,NAN,NAN,NAN
2012,8,19,119.5684932,2.506849315,3.567808219,NAN,NAN,NAN,NAN,NAN,19.77123288,NAN,NAN,NAN,NAN
2012,8,20,168.5555556,2.954901961,4.12745098,NAN,NAN,NAN,NAN,NAN,19.14313725,NAN,NAN,NAN,NAN
2012,8,21,167.2567568,2.232432432,3.324324324,NAN,NAN,NAN,NAN,NAN,18.75202703,NAN,NAN,NAN,NAN
2012,8,22,162.0645161,2.670322581,3.829677419,NAN,NAN,NAN,NAN,NAN,20.68,NAN,NAN,NAN,NAN
2012,8,23,148.5945946,3.208108108,4.133783784,NAN,NAN,NAN,NAN,NAN,21.56081081,NAN,NAN,NAN,NAN
2012,8,24,129,2.590196078,3.433552632,NAN,NAN,NAN,NAN,NAN,22.92287582,NAN,NAN,NAN,NAN
2012,8,25,137.1643836,3.615068493,4.699315068,NAN,NAN,NAN,NAN,NAN,24,NAN,NAN,NAN,NAN
2012,8,26,139.4203822,4.503821656,6.26433121,NAN,NAN,NAN,NAN,NAN,24.59617834,NAN,NAN,NAN,NAN
2012,8,27,180.4109589,2.918493151,4.325342466,NAN,NAN,NAN,NAN,NAN,22.54383562,NAN,NAN,NAN,NAN
2012,8,28,203.4324324,2.966891892,4.073648649,NAN,NAN,NAN,NAN,NAN,22.11216216,NAN,NAN,NAN,NAN
2012,8,29,105.5821918,3.117808219,4.365068493,NAN,NAN,NAN,NAN,NAN,21.33013699,NAN,NAN,NAN,NAN
2012,8,30,172.1397059,2.402205882,3.592647059,NAN,NAN,NAN,NAN,NAN,20.88529412,NAN,NAN,NAN,NAN
2012,8,31,230.2,4.859285714,7.08,NAN,NAN,NAN,NAN,NAN,24.96428571,NAN,NAN,NAN,NAN
2012,9,1,127.7214286,3.806428571,4.835714286,NAN,NAN,NAN,NAN,NAN,24.66285714,NAN,NAN,NAN,NAN
2012,9,2,105.0298507,4.489552239,5.429850746,NAN,NAN,NAN,NAN,NAN,23.14626866,NAN,NAN,NAN,NAN
2012,9,3,88.27272727,4.097727273,4.978625954,NAN,NAN,NAN,NAN,NAN,24.10076336,NAN,NAN,NAN,NAN
2012,9,4,160.9214286,2.654285714,3.79,NAN,NAN,NAN,NAN,NAN,23.74714286,NAN,NAN,NAN,NAN
2012,9,5,143.6423358,2.848905109,3.813868613,NAN,NAN,NAN,NAN,NAN,22.78175182,NAN,NAN,NAN,NAN
2012,9,6,149.5140845,2.632394366,3.495070423,NAN,NAN,NAN,NAN,NAN,23.46619718,NAN,NAN,NAN,NAN
2012,9,7,177.6956522,3.089130435,4.453623188,NAN,NAN,NAN,NAN,NAN,22.98043478,NAN,NAN,NAN,NAN
2012,9,8,276.3096774,5.226451613,7.738815789,NAN,NAN,NAN,NAN,NAN,19.09935484,NAN,NAN,NAN,NAN
2012,9,9,246.6887417,3.167549669,4.642384106,NAN,NAN,NAN,NAN,NAN,17.14768212,NAN,NAN,NAN,NAN
2012,9,10,118.9466667,3.564,5.141333333,NAN,NAN,NAN,NAN,NAN,17.788,NAN,NAN,NAN,NAN
2012,9,11,199.1,3.744666667,5.444,NAN,NAN,NAN,NAN,NAN,19.06,NAN,NAN,NAN,NAN
2012,9,12,195.5816993,3.12875817,4.850326797,NAN,NAN,NAN,NAN,NAN,21.35751634,NAN,NAN,NAN,NAN
2012,9,13,157.1698113,3.106918239,4.189308176,NAN,NAN,NAN,NAN,NAN,22.5918239,NAN,NAN,NAN,NAN
2012,9,14,215.1242236,3.589440994,5.171875,NAN,NAN,NAN,NAN,NAN,18.77080745,NAN,NAN,NAN,NAN
2012,9,15,160.9324324,3.084459459,4.590540541,NAN,NAN,NAN,NAN,NAN,16.03445946,NAN,NAN,NAN,NAN
2012,9,16,169.738255,3.396644295,4.603355705,NAN,NAN,NAN,NAN,NAN,17.33489933,NAN,NAN,NAN,NAN
2012,9,17,189.7466667,3.436666667,4.908,NAN,NAN,NAN,NAN,NAN,19.42866667,NAN,NAN,NAN,NAN
2012,9,18,248.6164384,5.32260274,7.770344828,NAN,NAN,NAN,NAN,NAN,17.74794521,NAN,NAN,NAN,NAN
2012,9,19,239.3289474,4.370394737,6.774172185,NAN,NAN,NAN,NAN,NAN,12.95197368,NAN,NAN,NAN,NAN
2012,9,20,200.0068027,4.424489796,6.893197279,NAN,NAN,NAN,NAN,NAN,16.15170068,NAN,NAN,NAN,NAN
2012,9,21,225.6778523,4.095973154,5.863087248,NAN,NAN,NAN,NAN,NAN,17.34765101,NAN,NAN,NAN,NAN
2012,9,22,259.6013514,4.37972973,6.540540541,NAN,NAN,NAN,NAN,NAN,12.86283784,NAN,NAN,NAN,NAN
2012,9,23,258.6164384,3.845205479,5.5,NAN,NAN,NAN,NAN,NAN,10.13493151,NAN,NAN,NAN,NAN
2012,9,24,234.6623377,4.717647059,6.838961039,NAN,NAN,NAN,NAN,NAN,11.19805195,NAN,NAN,NAN,NAN
2012,9,25,213.4965986,4.695238095,7.113605442,NAN,NAN,NAN,NAN,NAN,15.42108844,NAN,NAN,NAN,NAN
2012,9,26,225.8257576,4.119548872,6.19469697,NAN,NAN,NAN,NAN,NAN,17.57424242,NAN,NAN,NAN,NAN
2012,9,27,76.79844961,7.896899225,9.472868217,NAN,NAN,NAN,NAN,NAN,16.54883721,NAN,NAN,NAN,NAN
2012,9,28,145.8540146,3.068613139,4.213868613,NAN,NAN,NAN,NAN,NAN,14.47883212,NAN,NAN,NAN,NAN
2012,9,29,208.5294118,2.966176471,3.867647059,NAN,NAN,NAN,NAN,NAN,13.86985294,NAN,NAN,NAN,NAN
2012,9,30,132.1830986,3.011971831,4.183802817,NAN,NAN,NAN,NAN,NAN,13.93028169,NAN,NAN,NAN,NAN
2012,10,1,120.1605839,4.351470588,5.627941176,NAN,NAN,NAN,NAN,NAN,13.71764706,NAN,NAN,NAN,NAN
2012,10,2,85.19708029,5.45620438,6.586131387,NAN,NAN,NAN,NAN,NAN,15.69416058,NAN,NAN,NAN,NAN
2012,10,3,178.4076923,4.286046512,6.310852713,NAN,NAN,NAN,NAN,NAN,18.06976744,NAN,NAN,NAN,NAN
