#YY,MM,DD,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,degT,m/s,m/s,m,sec,sec,degT,   hPa,degC,degC,degC,nmi,ft
2011,9,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.332917,25.61458333,NAN,NAN,NAN,NAN
2011,9,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.505417,23.65083333,NAN,NAN,NAN,NAN
2011,9,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.769583,18.42,NAN,NAN,NAN,NAN
2011,9,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.673333,15.745,NAN,NAN,NAN,NAN
2011,9,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.532917,16.92583333,NAN,NAN,NAN,NAN
2011,9,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.796667,19.0025,NAN,NAN,NAN,NAN
2011,9,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.442083,20.46375,NAN,NAN,NAN,NAN
2011,9,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.60375,20.09708333,NAN,NAN,NAN,NAN
2011,9,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.255833,18.22083333,NAN,NAN,NAN,NAN
2011,9,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.934583,18.74083333,NAN,NAN,NAN,NAN
2011,9,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.982917,21.32875,NAN,NAN,NAN,NAN
2011,9,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.897083,17.45041667,NAN,NAN,NAN,NAN
2011,9,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.130833,13.735,NAN,NAN,NAN,NAN
2011,9,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.209167,12.53291667,NAN,NAN,NAN,NAN
2011,9,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.95,12.47833333,NAN,NAN,NAN,NAN
2011,9,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.693333,14.67958333,NAN,NAN,NAN,NAN
2011,9,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.837083,14.69708333,NAN,NAN,NAN,NAN
2011,9,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.561667,16.47,NAN,NAN,NAN,NAN
2011,9,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.710833,19.075,NAN,NAN,NAN,NAN
2011,9,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.053333,19.65916667,NAN,NAN,NAN,NAN
2011,9,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.607917,18.13916667,NAN,NAN,NAN,NAN
2011,9,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.658333,17.23291667,NAN,NAN,NAN,NAN
2011,9,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.94125,19.01375,NAN,NAN,NAN,NAN
2011,9,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.101667,22.94166667,NAN,NAN,NAN,NAN
2011,9,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.23375,19.93708333,NAN,NAN,NAN,NAN
2011,9,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.995417,18.16166667,NAN,NAN,NAN,NAN
2011,9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.994583,16.24041667,NAN,NAN,NAN,NAN
2011,9,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1002.035417,14.72458333,NAN,NAN,NAN,NAN
2011,10,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.758333,10.4125,NAN,NAN,NAN,NAN
2011,10,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.834167,8.724166667,NAN,NAN,NAN,NAN
2011,10,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.139407,12.62584746,NAN,NAN,NAN,NAN
2011,10,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.25375,14.36583333,NAN,NAN,NAN,NAN
2011,10,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.06125,14.89416667,NAN,NAN,NAN,NAN
2011,10,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.556667,11.1475,NAN,NAN,NAN,NAN
2011,10,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.628333,13.13916667,NAN,NAN,NAN,NAN
2011,10,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.673333,16.10541667,NAN,NAN,NAN,NAN
2011,10,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.0125,17.20958333,NAN,NAN,NAN,NAN
2011,10,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.774167,16.96875,NAN,NAN,NAN,NAN
2011,10,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.985,17.09625,NAN,NAN,NAN,NAN
2011,10,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.879583,17.10666667,NAN,NAN,NAN,NAN
2011,10,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.035417,16.18333333,NAN,NAN,NAN,NAN
2011,10,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,995.7987448,16.20083682,NAN,NAN,NAN,NAN
2011,10,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,998.0433333,11.61791667,NAN,NAN,NAN,NAN
2011,10,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.610417,12.63916667,NAN,NAN,NAN,NAN
2011,10,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.529167,13.10291667,NAN,NAN,NAN,NAN
2011,10,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.058475,12.61440678,NAN,NAN,NAN,NAN
2011,10,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.010965,11.79298246,NAN,NAN,NAN,NAN
2011,10,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,992.6185022,11.26960352,NAN,NAN,NAN,NAN
2011,10,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.258252,9.655825243,NAN,NAN,NAN,NAN
2011,10,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.961972,9.888732394,NAN,NAN,NAN,NAN
2011,10,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.72807,9.399561404,NAN,NAN,NAN,NAN
2011,10,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.270614,11.68815789,NAN,NAN,NAN,NAN
2011,10,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.257273,11.25590909,NAN,NAN,NAN,NAN
2011,10,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.141991,10.22380952,NAN,NAN,NAN,NAN
2011,10,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.157642,5.411790393,NAN,NAN,NAN,NAN
2011,10,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.920796,3.632743363,NAN,NAN,NAN,NAN
2011,10,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.803509,3.7,NAN,NAN,NAN,NAN
2011,10,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.951982,3.315418502,NAN,NAN,NAN,NAN
2011,10,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.908621,6.448275862,NAN,NAN,NAN,NAN
2011,11,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.052609,7.868695652,NAN,NAN,NAN,NAN
2011,11,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.209167,10.51958333,NAN,NAN,NAN,NAN
2011,11,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.3925,12.49291667,NAN,NAN,NAN,NAN
2011,11,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.285417,6.99625,NAN,NAN,NAN,NAN
2011,11,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1029.17375,4.339583333,NAN,NAN,NAN,NAN
2011,11,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.38625,8.597083333,NAN,NAN,NAN,NAN
2011,11,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.160833,12.20958333,NAN,NAN,NAN,NAN
2011,11,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.08875,13.51291667,NAN,NAN,NAN,NAN
2011,11,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.64125,15.10541667,NAN,NAN,NAN,NAN
2011,11,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.308333,8.64625,NAN,NAN,NAN,NAN
2011,11,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.918333,5.11125,NAN,NAN,NAN,NAN
2011,11,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.730833,6.964166667,NAN,NAN,NAN,NAN
2011,11,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.5375,13.95958333,NAN,NAN,NAN,NAN
2011,11,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.760833,15.79958333,NAN,NAN,NAN,NAN
2011,11,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.459583,10.68916667,NAN,NAN,NAN,NAN
2011,11,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.93375,10.63625,NAN,NAN,NAN,NAN
2011,11,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.150417,4.394166667,NAN,NAN,NAN,NAN
2011,11,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.309583,3.316666667,NAN,NAN,NAN,NAN
2011,11,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.245833,7.654166667,NAN,NAN,NAN,NAN
2011,11,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.404167,12.15541667,NAN,NAN,NAN,NAN
2011,11,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.8025,3.732083333,NAN,NAN,NAN,NAN
2011,11,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.414583,1.514583333,NAN,NAN,NAN,NAN
2011,11,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.2275,4.30875,NAN,NAN,NAN,NAN
2011,11,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.257917,7.212083333,NAN,NAN,NAN,NAN
2011,11,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.42375,9.652083333,NAN,NAN,NAN,NAN
2011,11,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.0825,12.53416667,NAN,NAN,NAN,NAN
2011,11,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.955833,14.27083333,NAN,NAN,NAN,NAN
2011,11,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.889167,7.948333333,NAN,NAN,NAN,NAN
2011,11,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.091667,7.823333333,NAN,NAN,NAN,NAN
2011,11,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.170417,5.3125,NAN,NAN,NAN,NAN
2011,12,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.157083,4.31125,NAN,NAN,NAN,NAN
2011,12,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.382083,2.720833333,NAN,NAN,NAN,NAN
2011,12,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1033.365417,2.534583333,NAN,NAN,NAN,NAN
2011,12,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.840417,9.16375,NAN,NAN,NAN,NAN
2011,12,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.435833,9.359166667,NAN,NAN,NAN,NAN
2011,12,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.467917,4.405416667,NAN,NAN,NAN,NAN
2011,12,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.752083,2.42,NAN,NAN,NAN,NAN
2011,12,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.697881,2.730932203,NAN,NAN,NAN,NAN
2011,12,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.797083,2.104583333,NAN,NAN,NAN,NAN
2011,12,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.5425,-1.168333333,NAN,NAN,NAN,NAN
2011,12,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1032.7425,-0.4975,NAN,NAN,NAN,NAN
2011,12,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1031.745992,0.908016878,NAN,NAN,NAN,NAN
2011,12,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.562917,1.659166667,NAN,NAN,NAN,NAN
2011,12,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.25125,4.55125,NAN,NAN,NAN,NAN
2011,12,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.864167,10.74625,NAN,NAN,NAN,NAN
2011,12,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.822917,3.974583333,NAN,NAN,NAN,NAN
2011,12,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.5875,-0.955416667,NAN,NAN,NAN,NAN
2011,12,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.789583,-2.856666667,NAN,NAN,NAN,NAN
2011,12,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.180833,4.567083333,NAN,NAN,NAN,NAN
2011,12,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.091667,2.33875,NAN,NAN,NAN,NAN
2011,12,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.131667,7.641666667,NAN,NAN,NAN,NAN
2011,12,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.289167,5.5075,NAN,NAN,NAN,NAN
2011,12,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.226667,1.455,NAN,NAN,NAN,NAN
2011,12,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.512917,-2.980416667,NAN,NAN,NAN,NAN
2011,12,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.594167,3.019166667,NAN,NAN,NAN,NAN
2011,12,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.233333,3.598333333,NAN,NAN,NAN,NAN
2011,12,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.4675,2.432083333,NAN,NAN,NAN,NAN
2011,12,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.563333,-0.896666667,NAN,NAN,NAN,NAN
2011,12,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.985,-3.685416667,NAN,NAN,NAN,NAN
2011,12,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.3225,4.895,NAN,NAN,NAN,NAN
2011,12,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1009.289583,6.225416667,NAN,NAN,NAN,NAN
2012,1,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.378333,5.785416667,NAN,NAN,NAN,NAN
2012,1,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.723767,1.060538117,NAN,NAN,NAN,NAN
2012,1,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.32375,-8.23125,NAN,NAN,NAN,NAN
2012,1,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.7875,-7.841666667,NAN,NAN,NAN,NAN
2012,1,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.397083,1.15,NAN,NAN,NAN,NAN
2012,1,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1006.562917,4.868333333,NAN,NAN,NAN,NAN
2012,1,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.946667,6.024583333,NAN,NAN,NAN,NAN
2012,1,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.232917,1.197083333,NAN,NAN,NAN,NAN
2012,1,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.114167,0.317916667,NAN,NAN,NAN,NAN
2012,1,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.597083,3.8525,NAN,NAN,NAN,NAN
2012,1,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.455,3.600833333,NAN,NAN,NAN,NAN
2012,1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,998.40625,4.625,NAN,NAN,NAN,NAN
2012,1,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,996.43124NANNAN9,-0.87125,NAN,NAN,NAN,NAN
2012,1,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.193724,-5.183682008,NAN,NAN,NAN,NAN
2012,1,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1028.644583,-10.9475,NAN,NAN,NAN,NAN
2012,1,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.078333,-4.09,NAN,NAN,NAN,NAN
2012,1,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.1775,6.75,NAN,NAN,NAN,NAN
2012,1,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.2,-2.157916667,NAN,NAN,NAN,NAN
2012,1,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.350833,-4.317916667,NAN,NAN,NAN,NAN
2012,1,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.922083,-6.882083333,NAN,NAN,NAN,NAN
2012,1,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.485,-5.545416667,NAN,NAN,NAN,NAN
2012,1,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.234167,-3.238333333,NAN,NAN,NAN,NAN
2012,1,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.717573,5.034728033,NAN,NAN,NAN,NAN
2012,1,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.489583,2.402083333,NAN,NAN,NAN,NAN
2012,1,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.1125,-0.013333333,NAN,NAN,NAN,NAN
2012,1,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.164583,-0.14,NAN,NAN,NAN,NAN
2012,1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1000.845,3.033333333,NAN,NAN,NAN,NAN
2012,1,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.836441,1.725423729,NAN,NAN,NAN,NAN
2012,1,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.1225,0.887499999,NAN,NAN,NAN,NAN
2012,1,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.369583,-1.388333333,NAN,NAN,NAN,NAN
2012,1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.878333,6.035416667,NAN,NAN,NAN,NAN
2012,2,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.060417,6.365,NAN,NAN,NAN,NAN
2012,2,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.494583,1.56,NAN,NAN,NAN,NAN
2012,2,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.549167,1.275833333,NAN,NAN,NAN,NAN
2012,2,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.75125,1.562916667,NAN,NAN,NAN,NAN
2012,2,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.26875,0.0949999,NAN,NAN,NAN,NAN
2012,2,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.237917,2.500833333,NAN,NAN,NAN,NAN
2012,2,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.6725,1.99,NAN,NAN,NAN,NAN
2012,2,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1025.36625,-2.992083333,NAN,NAN,NAN,NAN
2012,2,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.047083,0.425,NAN,NAN,NAN,NAN
2012,2,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.574167,0.319583333,NAN,NAN,NAN,NAN
2012,2,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.609583,-3.80875,NAN,NAN,NAN,NAN
2012,2,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.377083,-4.650833333,NAN,NAN,NAN,NAN
2012,2,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.33,-0.744583333,NAN,NAN,NAN,NAN
2012,2,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.106667,0.636666667,NAN,NAN,NAN,NAN
2012,2,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.400417,1.428333333,NAN,NAN,NAN,NAN
2012,2,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.164583,3.42,NAN,NAN,NAN,NAN
2012,2,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.805833,2.382916667,NAN,NAN,NAN,NAN
2012,2,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.475833,1.485833333,NAN,NAN,NAN,NAN
2012,2,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.14375,-0.936666667,NAN,NAN,NAN,NAN
2012,2,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1024.848333,-1.7925,NAN,NAN,NAN,NAN
2012,2,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.875,1.158333333,NAN,NAN,NAN,NAN
2012,2,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1003.403333,3.4725,NAN,NAN,NAN,NAN
2012,2,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1000.944828,1.393103448,NAN,NAN,NAN,NAN
2012,2,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,997.7679167,2.607916667,NAN,NAN,NAN,NAN
2012,2,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.740833,0.651666667,NAN,NAN,NAN,NAN
2012,2,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.2675,-0.979999,NAN,NAN,NAN,NAN
2012,2,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.4525,3.045416667,NAN,NAN,NAN,NAN
2012,2,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.042083,0.5575,NAN,NAN,NAN,NAN
2012,2,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.7475,1.802916667,NAN,NAN,NAN,NAN
2012,3,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1004.137917,3.953333333,NAN,NAN,NAN,NAN
2012,3,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.65,42.1225,NAN,NAN,NAN,NAN
2012,3,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,997.0058333,83.71791667,NAN,NAN,NAN,NAN
2012,3,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1005.769167,-0.201666667,NAN,NAN,NAN,NAN
2012,3,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.122458,-5.708474576,NAN,NAN,NAN,NAN
2012,3,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1030.238333,-0.352499999,NAN,NAN,NAN,NAN
2012,3,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.858159,11.45648536,NAN,NAN,NAN,NAN
2012,3,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.53875,13.45125,NAN,NAN,NAN,NAN
2012,3,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.263713,1.892405063,NAN,NAN,NAN,NAN
2012,3,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1032.120833,-2.7475,NAN,NAN,NAN,NAN
2012,3,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1026.50125,6.32375,NAN,NAN,NAN,NAN
2012,3,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.51375,11.92375,NAN,NAN,NAN,NAN
2012,3,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.315417,10.41208333,NAN,NAN,NAN,NAN
2012,3,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.75125,7.416666667,NAN,NAN,NAN,NAN
2012,3,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.504167,85.24333333,NAN,NAN,NAN,NAN
2012,3,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1018.94625,89.89833333,NAN,NAN,NAN,NAN
2012,3,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.531667,12.11916667,NAN,NAN,NAN,NAN
2012,3,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1021.71625,16.46958333,NAN,NAN,NAN,NAN
2012,3,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.86625,11.48375,NAN,NAN,NAN,NAN
2012,3,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.61,14.19,NAN,NAN,NAN,NAN
2012,3,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.719583,17.84791667,NAN,NAN,NAN,NAN
2012,3,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1022.184583,17.36541667,NAN,NAN,NAN,NAN
2012,3,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1019.345,15.01375,NAN,NAN,NAN,NAN
2012,3,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1013.394583,11.87416667,NAN,NAN,NAN,NAN
2012,3,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1011.9975,7.033333333,NAN,NAN,NAN,NAN
2012,3,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.768333,4.315416667,NAN,NAN,NAN,NAN
2012,3,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1027.357917,1.515833333,NAN,NAN,NAN,NAN
2012,3,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1007.88625,11.19416667,NAN,NAN,NAN,NAN
2012,3,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1015.066667,6.070416667,NAN,NAN,NAN,NAN
2012,3,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.905833,5.207916667,NAN,NAN,NAN,NAN
2012,3,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1012.5575,4.06,NAN,NAN,NAN,NAN
2012,4,1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.85625,4.66125,NAN,NAN,NAN,NAN
2012,4,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.0075,6.2225,NAN,NAN,NAN,NAN
2012,4,3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1016.34375,6.21,NAN,NAN,NAN,NAN
2012,4,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.67875,8.150416667,NAN,NAN,NAN,NAN
2012,4,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1014.759167,6.54875,NAN,NAN,NAN,NAN
2012,4,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1020.855,6.223333333,NAN,NAN,NAN,NAN
2012,4,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1023.901667,6.51,NAN,NAN,NAN,NAN
2012,4,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1017.004583,8.394166667,NAN,NAN,NAN,NAN
2012,4,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1010.234583,8.5625,NAN,NAN,NAN,NAN
2012,4,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,1008.0475,7.713333333,NAN,NAN,NAN,NAN
