Year,Month,Day,Inflow volume [m3 d-1],Inflow temperature [°C],*Suspended sediment concentration [mg m-3],"*Orthophosphate, water, filtered, as phosphorus [mg m-3]","*Phosphorus, water, unfiltered, as phosphorus [mg m-3]","*Phosphorus, water, filtered, as phosphorus [mg m-3]","*Orthophosphate, water, filtered, as PO4 [mg m-3]",Inflow concentration of chlorophyll-a (Chla-P) [mg m-3],Inflow concentration of dissolved organic carbon (DOC) [mg m-3],Inflow concentration of dissolved inorganic carbon (DIC) [mg m-3],Inflow concentration of O2 [mg m-3],Inflow concentration of NO3 [mg m-3],Inflow concentration of NH4 [mg m-3],Inflow concentration of SO4 [mg m-3],Inflow concentration of aqueous iron (Fe2+) [mg m-3],Inflow concentration of Ca2+ [mg m-3],Inflow pH [-],Inflow concentration of CH4 [mg m-3],Inflow concentration of total solid iron (Fe3+) [mg m-3],Inflow concentration of aluminum (Al3+) [mg m-3],Inflow concentration of dissolved silica [mg m-3],"*Iron, suspended sediment, recoverable [mg m-3]","*Iron, water, unfiltered, recoverable [mg m-3]","*Iron, water, filtered [mg m-3]","*Suspended solids, water, unfiltered [mg m-3]"
1990,10,7,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,8,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,9,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,10,237317.828,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,11,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,12,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,13,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,14,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,15,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,16,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,17,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,18,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,19,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,20,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,21,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,22,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,23,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,24,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,25,23731.7828,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,26,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,27,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,28,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,29,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,30,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1990,10,31,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,1,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,2,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,3,24221.09791,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,4,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,5,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,6,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,7,376772.6341,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,8,146794.5328,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,9,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,10,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,11,63610.9642,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,12,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,13,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,14,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,15,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,16,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,17,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,18,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,19,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,20,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,21,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,22,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,23,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,24,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,25,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,26,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,27,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,28,124775.3528,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,29,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1990,11,30,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,1,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,2,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,3,831835.6856,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,4,1810465.904,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,5,1350509.701,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,6,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,7,335180.8498,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,8,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,9,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,10,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,11,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,12,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,13,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,14,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,15,176153.4393,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,16,156580.8349,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,17,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,18,254443.8568,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,19,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,20,450169.9005,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,21,523567.1668,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,22,1257539.831,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,23,1203715.169,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,24,719293.2105,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,25,518674.0158,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,26,384112.3607,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,27,381665.7852,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,28,244657.5546,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,29,1524216.565,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,30,5211205.913,,,,,,,,,,,,,,,,,,,,,,,,
1990,12,31,3669863.319,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,1,2104054.97,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,2,1467945.328,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,3,924805.5564,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,4,543139.7712,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,5,435490.4472,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,6,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,7,247104.1301,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,8,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,9,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,10,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,11,293589.0655,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,12,511334.2891,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,13,415917.8428,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,14,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,15,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,16,1030008.305,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,17,1766427.544,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,18,1037348.032,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,19,596964.4332,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,20,464849.3537,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,21,342520.5764,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,22,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,23,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,24,178600.0149,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,25,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,26,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,27,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,28,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,29,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,30,88076.71966,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,31,80736.99302,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,1,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,2,70950.69083,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,3,85630.14411,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,4,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,5,256890.4323,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,6,320501.3965,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,7,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,8,251997.2812,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,9,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,10,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,11,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,12,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,13,183493.166,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,14,220191.7991,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,15,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,16,166367.1371,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,17,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,18,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,19,540693.1957,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,20,1781106.997,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,21,1235520.651,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,22,1039794.607,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,23,753545.2682,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,24,469742.5048,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,25,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,26,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,27,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,28,200619.1948,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,1,207958.9214,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,2,411024.6917,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,3,714400.0594,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,4,501547.9869,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,5,332734.2743,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,6,291142.49,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,7,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,8,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,9,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,10,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,11,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,12,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,13,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,14,119882.2018,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,15,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,16,95416.44629,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,17,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,18,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,19,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,20,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,21,117435.6262,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,22,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,23,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,24,154134.2594,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,25,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,26,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,27,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,28,621430.1887,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,29,697274.0306,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,30,310715.0943,,,,,,,,,,,,,,,,,,,,,,,,
1991,3,31,193279.4681,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,1,159027.4105,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,2,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,3,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,4,110095.8996,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,5,163920.5616,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,6,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,7,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,8,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,9,528460.3179,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,10,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,11,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,12,212852.0725,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,13,188386.317,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,14,437937.0227,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,15,1184142.564,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,16,932145.283,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,17,528460.3179,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,18,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,19,611643.8865,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,20,2813561.878,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,21,3816657.852,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,22,2033104.279,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,23,985969.945,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,24,1017775.427,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,25,809816.5057,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,26,567605.5267,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,27,433043.8716,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,28,354753.4542,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,29,286249.3389,,,,,,,,,,,,,,,,,,,,,,,,
1991,4,30,242210.9791,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,1,281356.1878,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,2,217745.2236,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,3,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,4,139454.8061,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,5,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,6,954164.4629,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,7,689934.304,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,8,357200.0297,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,9,259337.0079,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,10,203065.7703,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,11,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,12,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,13,530906.8935,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,14,853854.8656,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,15,318054.821,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,16,239764.4035,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,17,274016.4612,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,18,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,19,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,20,129668.5039,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,21,112542.4751,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,22,105202.7485,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,23,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,24,107649.324,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,25,181046.5904,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,26,2062463.185,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,27,3278411.232,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,28,1617186.436,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,29,682594.5773,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,30,570052.1022,,,,,,,,,,,,,,,,,,,,,,,,
1991,5,31,1308917.917,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,1,888106.9232,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,2,636109.642,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,3,489315.1092,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,4,391452.0874,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,5,330287.6987,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,6,269123.3101,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,7,225084.9502,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,8,195726.0437,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,9,171260.2882,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,10,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,11,134561.655,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,12,122328.7773,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,13,151687.6839,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,14,198172.6192,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,15,168813.7127,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,16,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,17,127221.9284,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,18,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,19,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,20,90523.2952,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,21,83183.56856,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,22,75843.84193,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,23,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,24,66057.53974,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,25,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,26,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,27,53824.66201,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,28,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,29,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1991,6,30,100309.5974,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,1,137008.2306,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,2,141901.3817,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,3,73397.26638,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,4,114989.0507,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,5,149241.1083,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,6,97863.02184,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,7,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,8,56271.23756,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,9,48931.51092,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,10,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,11,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,12,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,13,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,14,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,15,36698.63319,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,16,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,17,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,18,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,19,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,20,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,21,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,22,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,23,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,24,17860.00149,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,25,15413.42594,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,26,15168.76839,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,27,14924.11083,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,28,14924.11083,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,29,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,30,14679.45328,,,,,,,,,,,,,,,,,,,,,,,,
1991,7,31,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,1,46484.93537,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,2,51378.08647,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,3,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,4,15902.74105,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,5,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,6,4648.493537,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,7,6116.438865,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,8,41591.78428,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,9,68504.11529,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,10,44038.35983,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,11,34252.05764,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,12,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,13,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,14,19083.28926,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,15,19572.60437,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,16,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,17,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,18,19817.26192,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,19,161473.986,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,20,132115.0795,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,21,15413.42594,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,22,8318.356856,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,23,7584.384193,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,24,6361.09642,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,25,5137.808647,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,26,4893.151092,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,27,4159.178428,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,28,1834.93166,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,29,1419.013817,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,30,1419.013817,,,,,,,,,,,,,,,,,,,,,,,,
1991,8,31,1419.013817,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,1,1590.274105,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,2,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,3,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,4,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,5,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,6,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,7,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,8,1663.671371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,9,16392.05616,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,10,16147.3986,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,11,6116.438865,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,12,5137.808647,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,13,5871.78131,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,14,4648.493537,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,15,3180.54821,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,16,2152.98648,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,17,2152.98648,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,18,2422.109791,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,19,14434.79572,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,20,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,21,31805.4821,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,22,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,23,61164.38865,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,24,18838.6317,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,25,11254.24751,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,26,26912.33101,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,27,22019.17991,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,28,16636.71371,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,29,18104.65904,,,,,,,,,,,,,,,,,,,,,,,,
1991,9,30,29358.90655,,,,,,,,,,,,,,,,,,,,,,,,
1991,10,1,24465.75546,,,,,,,,,,,,,,,,,,,,,,,,
1991,10,2,22753.15258,,,,,,,,,,,,,,,,,,,,,,,,
1991,10,3,39145.20874,,,,,,,,,,,,,,,,,,,,,,,,
1991,10,4,340074.0009,,,,,,,,,,,,,,,,,,,,,,,,
